time,datetime_utc,px,sz,side,notional,tid
1774269290570,2026-03-23 12:34:50.570,70278.0,0.00017,A,11.94726,388555561164369
1774269290570,2026-03-23 12:34:50.570,70278.0,0.17347,A,12191.124660000001,732362056286804
1774269290570,2026-03-23 12:34:50.570,70277.0,0.00142,A,99.79334,389235892267614
1774269290570,2026-03-23 12:34:50.570,70275.0,0.00016,A,11.244000000000002,625106254537676
1774269290570,2026-03-23 12:34:50.570,70275.0,0.05873,A,4127.25075,625784854743217
1774269290570,2026-03-23 12:34:50.570,70275.0,0.03104,A,2181.3360000000002,235221528465640
1774269290570,2026-03-23 12:34:50.570,70275.0,0.00015,A,10.54125,118815004430068
1774269290570,2026-03-23 12:34:50.570,70274.0,0.00022,A,15.460280000000001,563638116384053
1774269290570,2026-03-23 12:34:50.570,70274.0,0.003,A,210.822,578252562342478
1774269290570,2026-03-23 12:34:50.570,70274.0,0.00018,A,12.649320000000001,112673000700113
1774269290570,2026-03-23 12:34:50.570,70271.0,0.00016,A,11.243360000000001,1094446238493752
1774269290570,2026-03-23 12:34:50.570,70271.0,0.18716,A,13151.92036,550868831047750
1774269290570,2026-03-23 12:34:50.570,70271.0,0.05665,A,3980.8521499999997,238758354519877
1774269291058,2026-03-23 12:34:51.058,70271.0,0.0425,A,2986.5175000000004,334928617884484
1774269291425,2026-03-23 12:34:51.425,70272.0,0.00016,B,11.24352,25427629851219
1774269291575,2026-03-23 12:34:51.575,70272.0,0.025,B,1756.8000000000002,424623836721095
1774269292809,2026-03-23 12:34:52.809,70273.0,0.00015,B,10.540949999999999,1099648245130754
1774269292809,2026-03-23 12:34:52.809,70273.0,0.001,B,70.273,52083529203511
1774269293087,2026-03-23 12:34:53.087,70275.0,0.00015,B,10.54125,725581893277554
1774269293087,2026-03-23 12:34:53.087,70277.0,0.003,B,210.83100000000002,265036771142151
1774269293087,2026-03-23 12:34:53.087,70277.0,0.0045,B,316.24649999999997,790630010593682
1774269293346,2026-03-23 12:34:53.346,70282.0,0.003,B,210.846,1088705413892591
1774269293346,2026-03-23 12:34:53.346,70282.0,0.00016,B,11.245120000000002,1076478745259904
1774269293346,2026-03-23 12:34:53.346,70282.0,0.00017,B,11.947940000000001,332739002063261
1774269293346,2026-03-23 12:34:53.346,70283.0,0.00017,B,11.948110000000002,35188905392869
1774269293346,2026-03-23 12:34:53.346,70284.0,0.00015,B,10.542599999999998,192164154952541
1774269293346,2026-03-23 12:34:53.346,70284.0,0.00017,B,11.94828,738421012027265
1774269293346,2026-03-23 12:34:53.346,70285.0,0.00017,B,11.948450000000001,365521134430548
1774269293346,2026-03-23 12:34:53.346,70285.0,0.00016,B,11.245600000000001,915827287913752
1774269293346,2026-03-23 12:34:53.346,70286.0,0.00017,B,11.94862,627588889890461
1774269293346,2026-03-23 12:34:53.346,70287.0,0.00017,B,11.94879,148144053331073
1774269293346,2026-03-23 12:34:53.346,70288.0,0.00017,B,11.948960000000001,1005224135112673
1774269293346,2026-03-23 12:34:53.346,70289.0,0.00017,B,11.94913,138987192772916
1774269293346,2026-03-23 12:34:53.346,70290.0,0.001,B,70.29,63309680796685
1774269294490,2026-03-23 12:34:54.490,70289.0,0.00032,A,22.49248,549235905638432
1774269294957,2026-03-23 12:34:54.957,70290.0,0.025,B,1757.25,49971768397026
1774269295018,2026-03-23 12:34:55.018,70289.0,0.00017,A,11.94913,645563807762040
1774269296025,2026-03-23 12:34:56.025,70289.0,0.00088,A,61.85432,636151035116817
1774269296106,2026-03-23 12:34:56.106,70289.0,0.0032,A,224.9248,1104693669396205
1774269296496,2026-03-23 12:34:56.496,70289.0,0.00142,A,99.81038000000001,407733452749072
1774269296496,2026-03-23 12:34:56.496,70288.0,0.00015,A,10.543199999999999,640383520132345
1774269296496,2026-03-23 12:34:56.496,70288.0,0.001,A,70.288,705516566989163
1774269296750,2026-03-23 12:34:56.750,70285.0,0.00033,B,23.19405,686124214464823
1774269296750,2026-03-23 12:34:56.750,70284.0,0.003,A,210.852,541795440220857
1774269296750,2026-03-23 12:34:56.750,70283.0,0.00016,A,11.245280000000001,371142920158971
1774269296889,2026-03-23 12:34:56.889,70283.0,0.00017,A,11.948110000000002,880574230428928
1774269296889,2026-03-23 12:34:56.889,70282.0,0.00017,A,11.947940000000001,983293511265515
1774269296889,2026-03-23 12:34:56.889,70281.0,0.00017,A,11.94777,600743613807693
1774269296889,2026-03-23 12:34:56.889,70280.0,0.00015,A,10.542,118313770505261
1774269296889,2026-03-23 12:34:56.889,70280.0,0.00017,A,11.947600000000001,506515519928320
1774269296889,2026-03-23 12:34:56.889,70279.0,0.003,A,210.83700000000002,964740896120931
1774269296889,2026-03-23 12:34:56.889,70279.0,0.00016,A,11.24464,812422469558211
1774269296889,2026-03-23 12:34:56.889,70279.0,0.00017,A,11.94743,415642307451681
1774269296889,2026-03-23 12:34:56.889,70284.0,0.02473,B,1738.12332,506673381132308
1774269296889,2026-03-23 12:34:56.889,70284.0,0.02473,B,1738.12332,643220923484952
1774269296889,2026-03-23 12:34:56.889,70284.0,0.08,B,5622.72,680977138761790
1774269296889,2026-03-23 12:34:56.889,70284.0,0.02473,B,1738.12332,348679946497530
1774269296889,2026-03-23 12:34:56.889,70284.0,0.0996,B,7000.2864,668107465478800
1774269296889,2026-03-23 12:34:56.889,70284.0,0.0587,B,4125.6708,1041249472980698
1774269296889,2026-03-23 12:34:56.889,70284.0,0.2067,B,14527.7028,251858212294501
1774269296889,2026-03-23 12:34:56.889,70284.0,0.2067,B,14527.7028,1011480400416144
1774269296889,2026-03-23 12:34:56.889,70284.0,0.07281,B,5117.37804,271933956833828
1774269296889,2026-03-23 12:34:56.889,70284.0,0.08,B,5622.72,28251480053879
1774269296889,2026-03-23 12:34:56.889,70284.0,0.04688,B,3294.91392,741383489583330
1774269296889,2026-03-23 12:34:56.889,70284.0,0.0996,B,7000.2864,527852064624866
1774269296889,2026-03-23 12:34:56.889,70284.0,0.08,B,5622.72,449291618535986
1774269296889,2026-03-23 12:34:56.889,70284.0,0.56908,B,39997.218720000004,884095867380220
1774269296889,2026-03-23 12:34:56.889,70284.0,0.02473,B,1738.12332,267894831901147
1774269296889,2026-03-23 12:34:56.889,70284.0,0.08,B,5622.72,824675684188429
1774269296889,2026-03-23 12:34:56.889,70284.0,0.22101,B,15533.466840000001,542344509503338
1774269296889,2026-03-23 12:34:56.889,70278.0,0.00017,A,11.94726,201871715348003
1774269296991,2026-03-23 12:34:56.991,70277.0,0.00017,A,11.947090000000001,694901308509065
1774269296991,2026-03-23 12:34:56.991,70276.0,0.00017,A,11.94692,444605604705184
1774269297172,2026-03-23 12:34:57.172,70275.0,0.00016,A,11.244000000000002,670061207571446
1774269297172,2026-03-23 12:34:57.172,70275.0,0.00015,A,10.54125,386704943787612
1774269297172,2026-03-23 12:34:57.172,70275.0,0.00017,A,11.946750000000002,168276506962020
1774269297496,2026-03-23 12:34:57.496,70274.0,0.00017,A,11.94658,188182286716822
1774269297496,2026-03-23 12:34:57.496,70273.0,0.00021,A,14.757330000000001,867522959524542
1774269297496,2026-03-23 12:34:57.496,70273.0,0.00017,A,11.94641,144995915439306
1774269297496,2026-03-23 12:34:57.496,70272.0,0.00017,A,11.946240000000001,903384536142537
1774269297496,2026-03-23 12:34:57.496,70272.0,0.003,A,210.816,147976841356863
1774269298504,2026-03-23 12:34:58.504,70271.0,0.00017,A,11.94607,646210355840178
1774269298504,2026-03-23 12:34:58.504,70271.0,0.01879,A,1320.39209,733826148446903
1774269298911,2026-03-23 12:34:58.911,70272.0,0.03905,B,2744.1216,818654632489263
1774269299717,2026-03-23 12:34:59.717,70272.0,0.02326,B,1634.52672,418572021062473
1774269299717,2026-03-23 12:34:59.717,70272.0,0.02836,B,1992.91392,481603509250570
1774269299717,2026-03-23 12:34:59.717,70272.0,0.01951,B,1371.0067199999999,812174798233266
1774269299717,2026-03-23 12:34:59.717,70272.0,0.00017,B,11.946240000000001,791795961409970
1774269299717,2026-03-23 12:34:59.717,70272.0,0.00184,B,129.30048,841360238912281
1774269299717,2026-03-23 12:34:59.717,70273.0,0.00015,B,10.540949999999999,650239345137545
1774269299717,2026-03-23 12:34:59.717,70273.0,0.00017,B,11.94641,571131707219960
1774269299717,2026-03-23 12:34:59.717,70273.0,0.001,B,70.273,672818663647477
1774269299717,2026-03-23 12:34:59.717,70273.0,0.00184,B,129.30232,794738300252266
1774269299717,2026-03-23 12:34:59.717,70274.0,0.00017,B,11.94658,539695161886319
1774269299717,2026-03-23 12:34:59.717,70275.0,0.00015,B,10.54125,899225839369489
1774269299983,2026-03-23 12:34:59.983,70275.0,2e-05,B,1.4055000000000002,638664494026318
1774269299983,2026-03-23 12:34:59.983,70275.0,0.0144,B,1011.9599999999999,378804945848262
1774269299983,2026-03-23 12:34:59.983,70275.0,0.01558,B,1094.8845000000001,105324210229384
1774269300047,2026-03-23 12:35:00.047,70274.0,0.00023,A,16.16302,667907723657536
1774269300047,2026-03-23 12:35:00.047,70274.0,0.00053,A,37.245219999999996,229264563084648
1774269301005,2026-03-23 12:35:01.005,70274.0,0.00127,A,89.24798000000001,298917294526604
1774269301415,2026-03-23 12:35:01.415,70274.0,0.00033,A,23.19042,901353526106720
1774269301844,2026-03-23 12:35:01.844,70276.0,0.00017,B,11.94692,97806401861856
1774269301844,2026-03-23 12:35:01.844,70276.0,0.00015,B,10.5414,818646312381007
1774269301844,2026-03-23 12:35:01.844,70276.0,0.001,B,70.276,485849591428546
1774269301844,2026-03-23 12:35:01.844,70276.0,0.0002,B,14.055200000000001,569783204249293
1774269301844,2026-03-23 12:35:01.844,70277.0,0.003,B,210.83100000000002,1117085449940703
1774269301844,2026-03-23 12:35:01.844,70277.0,0.00017,B,11.947090000000001,93877965526122
1774269301844,2026-03-23 12:35:01.844,70277.0,0.00015,B,10.541549999999999,57005325990221
1774269301844,2026-03-23 12:35:01.844,70278.0,0.00017,B,11.94726,295277707958977
1774269301844,2026-03-23 12:35:01.844,70278.0,0.00016,B,11.244480000000001,1024138318814054
1774269301844,2026-03-23 12:35:01.844,70279.0,0.00017,B,11.94743,828579716366833
1774269301844,2026-03-23 12:35:01.844,70280.0,0.00017,B,11.947600000000001,404674381000773
1774269301844,2026-03-23 12:35:01.844,70281.0,0.00017,B,11.94777,828480945358367
1774269301844,2026-03-23 12:35:01.844,70282.0,0.003,B,210.846,89545761651941
1774269301844,2026-03-23 12:35:01.844,70282.0,0.00016,B,11.245120000000002,641087355538522
1774269301844,2026-03-23 12:35:01.844,70282.0,0.00017,B,11.947940000000001,857587167875559
1774269301844,2026-03-23 12:35:01.844,70283.0,0.00017,B,11.948110000000002,534428322739709
1774269301844,2026-03-23 12:35:01.844,70284.0,0.00015,B,10.542599999999998,173461793855844
1774269301844,2026-03-23 12:35:01.844,70284.0,0.00017,B,11.94828,761343950440350
1774269301844,2026-03-23 12:35:01.844,70284.0,0.0155,B,1089.402,892062389545089
1774269302148,2026-03-23 12:35:02.148,70283.0,0.06584,A,4627.43272,47402543505023
1774269302148,2026-03-23 12:35:02.148,70283.0,0.00017,A,11.948110000000002,24333561123828
1774269302612,2026-03-23 12:35:02.612,70285.0,0.00016,B,11.245600000000001,948726873283842
1774269302612,2026-03-23 12:35:02.612,70285.0,0.00012,B,8.4342,401180122316878
1774269303055,2026-03-23 12:35:03.055,70285.0,5e-05,B,3.51425,603511812607332
1774269303055,2026-03-23 12:35:03.055,70285.0,0.00046,B,32.3311,896819477097274
1774269303263,2026-03-23 12:35:03.263,70281.0,0.00015,B,10.54215,889253429291400
1774269303672,2026-03-23 12:35:03.672,70280.0,0.00033,B,23.1924,319216752100558
1774269303842,2026-03-23 12:35:03.842,70279.0,0.00142,A,99.79618,238242733733885
1774269304046,2026-03-23 12:35:04.046,70279.0,0.00017,A,11.94743,156895165350975
1774269304046,2026-03-23 12:35:04.046,70279.0,0.00141,A,99.09339,858965581803990
1774269304046,2026-03-23 12:35:04.046,70279.0,0.00017,A,11.94743,375900494796435
1774269304176,2026-03-23 12:35:04.176,70278.0,0.00017,A,11.94726,61524783293905
1774269304176,2026-03-23 12:35:04.176,70278.0,0.00015,A,10.541699999999999,6931452006572
1774269304335,2026-03-23 12:35:04.335,70278.0,0.02617,B,1839.17526,805561883920664
1774269304659,2026-03-23 12:35:04.659,70278.0,0.00342,B,240.35075999999998,709935053823967
1774269304783,2026-03-23 12:35:04.783,70277.0,0.00017,A,11.947090000000001,478754511221267
1774269304783,2026-03-23 12:35:04.783,70277.0,0.00183,A,128.60691,674867452476344
1774269304783,2026-03-23 12:35:04.783,70276.0,0.00017,A,11.94692,263846036425737
1774269304783,2026-03-23 12:35:04.783,70275.0,0.00016,A,11.244000000000002,841845914371230
1774269304783,2026-03-23 12:35:04.783,70275.0,0.00017,A,11.946750000000002,607728127501101
1774269304783,2026-03-23 12:35:04.783,70275.0,0.00142,A,99.79050000000001,788308925658858
1774269304783,2026-03-23 12:35:04.783,70275.0,0.00142,A,99.79050000000001,339866506925829
1774269304783,2026-03-23 12:35:04.783,70275.0,0.00142,A,99.79050000000001,97117768705753
1774269304783,2026-03-23 12:35:04.783,70274.0,0.003,A,210.822,577816967006279
1774269304783,2026-03-23 12:35:04.783,70274.0,0.00017,A,11.94658,775563608940712
1774269304783,2026-03-23 12:35:04.783,70274.0,0.00142,A,99.78908,101716741666964
1774269304783,2026-03-23 12:35:04.783,70273.0,0.001,A,70.273,568065206041624
1774269304783,2026-03-23 12:35:04.783,70273.0,0.00017,A,11.94641,667107122747271
1774269304783,2026-03-23 12:35:04.783,70273.0,0.00284,A,199.57532,133246181046317
1774269304783,2026-03-23 12:35:04.783,70273.0,0.00426,A,299.36298,49308296717420
1774269304783,2026-03-23 12:35:04.783,70272.0,0.00017,A,11.946240000000001,642680256806202
1774269304783,2026-03-23 12:35:04.783,70272.0,0.00569,A,399.84767999999997,900725039036820
1774269304783,2026-03-23 12:35:04.783,70271.0,0.00017,A,11.94607,741759790360203
1774269304783,2026-03-23 12:35:04.783,70271.0,0.001,A,70.271,304378200519553
1774269304783,2026-03-23 12:35:04.783,70271.0,0.00711,A,499.62681,487526534380775
1774269304783,2026-03-23 12:35:04.783,70270.0,0.00017,A,11.945900000000002,797451978170656
1774269304783,2026-03-23 12:35:04.783,70270.0,0.00015,A,10.5405,374123020979525
1774269304783,2026-03-23 12:35:04.783,70270.0,0.00497,A,349.2419,273902296599660
1774269304783,2026-03-23 12:35:04.783,70270.0,0.001,A,70.27,32189696298507
1774269304989,2026-03-23 12:35:04.989,70277.0,0.01897,A,1333.15469,734425862047311
1774269305068,2026-03-23 12:35:05.068,70278.0,0.025,B,1756.95,884545320262182
1774269305674,2026-03-23 12:35:05.674,70279.0,0.15,B,10541.85,127520761033240
1774269305674,2026-03-23 12:35:05.674,70279.0,0.00015,B,10.541849999999998,991144807565792
1774269306417,2026-03-23 12:35:06.417,70280.0,0.00015,A,10.542,796376226674613
1774269306417,2026-03-23 12:35:06.417,70281.0,0.00017,B,11.94777,662055324241017
1774269306417,2026-03-23 12:35:06.417,70281.0,0.00191,B,134.23671,62345007028817
1774269306701,2026-03-23 12:35:06.701,70282.0,0.00017,B,11.947940000000001,776113892499127
1774269306701,2026-03-23 12:35:06.701,70283.0,0.00017,B,11.948110000000002,514101571509854
1774269306809,2026-03-23 12:35:06.809,70284.0,0.00017,B,11.94828,376470799282944
1774269306809,2026-03-23 12:35:06.809,70285.0,4e-05,B,2.8114000000000003,206153512511371
1774269307027,2026-03-23 12:35:07.027,70284.0,0.0002,A,14.0568,313167647754316
1774269307027,2026-03-23 12:35:07.027,70285.0,0.00013,B,9.137049999999999,821259070481919
1774269307027,2026-03-23 12:35:07.027,70285.0,0.00193,B,135.65005,261710847629456
1774269307027,2026-03-23 12:35:07.027,70284.0,0.00059,A,41.46756,356974470654839
1774269307155,2026-03-23 12:35:07.155,70285.0,0.00107,B,75.20495,818782032472333
1774269307155,2026-03-23 12:35:07.155,70286.0,0.00017,B,11.94862,40966529195581
1774269307155,2026-03-23 12:35:07.155,70287.0,0.00017,B,11.94879,599239820589097
1774269307155,2026-03-23 12:35:07.155,70288.0,0.00017,B,11.948960000000001,992697729188105
1774269307155,2026-03-23 12:35:07.155,70289.0,0.00017,B,11.94913,831330708563973
1774269307155,2026-03-23 12:35:07.155,70289.0,0.00016,B,11.24624,1056034401876039
1774269307155,2026-03-23 12:35:07.155,70290.0,0.00017,B,11.949300000000001,61432626825944
1774269307155,2026-03-23 12:35:07.155,70290.0,0.003,B,210.87,607414096920961
1774269307155,2026-03-23 12:35:07.155,70291.0,0.00017,B,11.949470000000002,335881186755934
1774269307155,2026-03-23 12:35:07.155,70292.0,0.00017,B,11.94964,693589781581098
1774269307155,2026-03-23 12:35:07.155,70293.0,0.00016,B,11.24688,253202817133967
1774269307155,2026-03-23 12:35:07.155,70293.0,0.00017,B,11.949810000000001,105937270300090
1774269307155,2026-03-23 12:35:07.155,70294.0,0.00017,B,11.94998,873295336780505
1774269307155,2026-03-23 12:35:07.155,70294.0,0.06522,B,4584.57468,730059074378987
1774269307504,2026-03-23 12:35:07.504,70295.0,0.00015,B,10.54425,258419085045878
1774269307504,2026-03-23 12:35:07.504,70295.0,0.00017,B,11.95015,763925867704979
1774269307504,2026-03-23 12:35:07.504,70295.0,0.19064,B,13401.0388,849567941552953
1774269307504,2026-03-23 12:35:07.504,70293.0,0.00033,A,23.19669,548599645378067
1774269309364,2026-03-23 12:35:09.364,70294.0,0.00248,A,174.32912,513219460877034
1774269309656,2026-03-23 12:35:09.656,70293.0,0.00033,B,23.19669,665309419796294
1774269310378,2026-03-23 12:35:10.378,70293.0,0.15212,B,10692.971160000001,110438013538968
1774269310378,2026-03-23 12:35:10.378,70293.0,0.15212,B,10692.971160000001,167044392612624
1774269310378,2026-03-23 12:35:10.378,70293.0,0.10505,B,7384.27965,1045291384503348
1774269310378,2026-03-23 12:35:10.378,70296.0,0.00017,B,11.950320000000001,56535376294651
1774269310378,2026-03-23 12:35:10.378,70296.0,0.001,B,70.296,670617013886573
1774269310378,2026-03-23 12:35:10.378,70296.0,0.0015,B,105.444,859849479171411
1774269310378,2026-03-23 12:35:10.378,70297.0,0.00017,B,11.95049,840089197368315
1774269310378,2026-03-23 12:35:10.378,70297.0,0.00015,B,10.54455,226396902192921
1774269310682,2026-03-23 12:35:10.682,70298.0,0.00017,B,11.950660000000001,421201160834642
1774269310682,2026-03-23 12:35:10.682,70298.0,0.003,B,210.894,454480437711543
1774269310877,2026-03-23 12:35:10.877,70299.0,0.00017,B,11.950830000000002,476995696727721
1774269310877,2026-03-23 12:35:10.877,70300.0,0.00017,B,11.951,467287035505980
1774269310877,2026-03-23 12:35:10.877,70301.0,0.00017,B,11.951170000000001,831060015675150
1774269310877,2026-03-23 12:35:10.877,70302.0,0.00017,B,11.95134,172287326991997
1774269310877,2026-03-23 12:35:10.877,70303.0,0.00017,B,11.95151,1009082649284459
1774269310877,2026-03-23 12:35:10.877,70304.0,0.00132,B,92.80128,7171629651977
1774269310877,2026-03-23 12:35:10.877,70304.0,0.0015,B,105.456,595174961489695
1774269310877,2026-03-23 12:35:10.877,70304.0,0.00016,B,11.248640000000002,723178178728753
1774269310877,2026-03-23 12:35:10.877,70304.0,0.00017,B,11.951680000000001,1090084032695971
1774269310877,2026-03-23 12:35:10.877,70298.0,0.00017,A,11.950660000000001,559742567359308
1774269310952,2026-03-23 12:35:10.952,70305.0,0.00017,B,11.95185,20700971648744
1774269310952,2026-03-23 12:35:10.952,70305.0,0.003,B,210.915,692744338433577
1774269310952,2026-03-23 12:35:10.952,70305.0,0.00015,B,10.54575,5624993986569
1774269310952,2026-03-23 12:35:10.952,70306.0,0.00021,B,14.76426,983473600850148
1774269310952,2026-03-23 12:35:10.952,70306.0,0.00017,B,11.952020000000001,535045291212775
1774269311052,2026-03-23 12:35:11.052,70304.0,0.00017,A,11.951680000000001,92982681021162
1774269311185,2026-03-23 12:35:11.185,70306.0,0.04348,A,3056.90488,722727652827005
1774269311402,2026-03-23 12:35:11.402,70307.0,0.00017,B,11.952190000000002,86668446259364
1774269312056,2026-03-23 12:35:12.056,70308.0,0.00017,B,11.95236,497569867438970
1774269312056,2026-03-23 12:35:12.056,70308.0,0.0014,B,98.4312,597979838698061
1774269312056,2026-03-23 12:35:12.056,70307.0,1e-05,A,0.7030700000000001,178729051882919
1774269312056,2026-03-23 12:35:12.056,70309.0,0.00017,B,11.952530000000001,928851330681843
1774269312226,2026-03-23 12:35:12.226,70309.0,0.00192,A,134.99328,865858708041732
1774269312226,2026-03-23 12:35:12.226,70309.0,0.01704,A,1198.06536,334120959738764
1774269312831,2026-03-23 12:35:12.831,70311.0,0.00017,B,11.95287,426901489493524
1774269313011,2026-03-23 12:35:13.011,70312.0,0.025,B,1757.8000000000002,327227832093608
1774269313305,2026-03-23 12:35:13.305,70312.0,0.01347,B,947.10264,418373757103407
1774269313305,2026-03-23 12:35:13.305,70312.0,0.00017,B,11.953040000000001,254908060003668
1774269313305,2026-03-23 12:35:13.305,70313.0,0.00017,B,11.95321,596192809291217
1774269313305,2026-03-23 12:35:13.305,70313.0,0.003,B,210.939,895732105541067
1774269313305,2026-03-23 12:35:13.305,70314.0,0.00017,B,11.953380000000001,530860043209483
1774269313305,2026-03-23 12:35:13.305,70315.0,0.00016,B,11.2504,354670327960304
1774269313305,2026-03-23 12:35:13.305,70315.0,0.00017,B,11.953550000000002,120650095361699
1774269313305,2026-03-23 12:35:13.305,70316.0,0.00017,B,11.95372,865850928459211
1774269313305,2026-03-23 12:35:13.305,70316.0,0.00015,B,10.5474,753392541911190
1774269313305,2026-03-23 12:35:13.305,70317.0,0.00017,B,11.953890000000001,743227062103326
1774269313428,2026-03-23 12:35:13.428,70317.0,0.00248,A,174.38616,477244885199937
1774269313529,2026-03-23 12:35:13.529,70318.0,0.00017,B,11.95406,170114725675442
1774269313529,2026-03-23 12:35:13.529,70318.0,0.003,B,210.954,1081952557711687
1774269313624,2026-03-23 12:35:13.624,70319.0,0.00016,B,11.251040000000001,1043480990524244
1774269313624,2026-03-23 12:35:13.624,70319.0,0.00017,B,11.95423,477147789238325
1774269313624,2026-03-23 12:35:13.624,70320.0,0.0002,B,14.064,364319643975110
1774269313624,2026-03-23 12:35:13.624,70320.0,0.00017,B,11.954400000000001,237401400452581
1774269313624,2026-03-23 12:35:13.624,70321.0,0.00017,B,11.95457,738308151052591
1774269313624,2026-03-23 12:35:13.624,70321.0,0.00015,B,10.54815,770289053146410
1774269313728,2026-03-23 12:35:13.728,70322.0,0.00016,B,11.251520000000001,559297080253752
1774269313839,2026-03-23 12:35:13.839,70322.0,1e-05,B,0.7032200000000001,636874185133103
1774269314001,2026-03-23 12:35:14.001,70322.0,0.00017,A,11.954740000000001,58764037241096
1774269314127,2026-03-23 12:35:14.127,70323.0,0.00016,B,11.25168,288552073937134
1774269314127,2026-03-23 12:35:14.127,70323.0,0.00017,B,11.954910000000002,888806017121024
1774269314127,2026-03-23 12:35:14.127,70324.0,0.00017,B,11.95508,148163364630460
1774269314127,2026-03-23 12:35:14.127,70325.0,0.00017,B,11.955250000000001,348031010962861
1774269314127,2026-03-23 12:35:14.127,70326.0,0.00016,B,11.252160000000002,650801828224095
1774269314127,2026-03-23 12:35:14.127,70326.0,0.00017,B,11.95542,838093399917222
1774269314127,2026-03-23 12:35:14.127,70327.0,0.00017,B,11.95559,142254264305976
1774269314127,2026-03-23 12:35:14.127,70328.0,0.00017,B,11.955760000000001,1120961092436453
1774269314127,2026-03-23 12:35:14.127,70329.0,0.00017,B,11.95593,526171588613656
1774269314127,2026-03-23 12:35:14.127,70330.0,0.00016,B,11.2528,43589390713857
1774269314127,2026-03-23 12:35:14.127,70330.0,0.00061,B,42.9013,202385708097922
1774269314127,2026-03-23 12:35:14.127,70322.0,0.03427,A,2409.93494,722280525615572
1774269315281,2026-03-23 12:35:15.281,70329.0,0.00036,A,25.318440000000002,419760084002479
1774269316035,2026-03-23 12:35:16.035,70330.0,0.0079,B,555.6070000000001,885514566700906
1774269316565,2026-03-23 12:35:16.565,70330.0,0.04812,B,3384.2796000000003,312920285824099
1774269316565,2026-03-23 12:35:16.565,70330.0,0.00017,B,11.956100000000001,599108457429778
1774269316565,2026-03-23 12:35:16.565,70330.0,0.20171,B,14186.2643,1060690653181209
1774269316729,2026-03-23 12:35:16.729,70329.0,0.14206,B,9990.93774,978735004267494
1774269317739,2026-03-23 12:35:17.739,70328.0,0.001,A,70.328,372504613545373
1774269317739,2026-03-23 12:35:17.739,70328.0,0.00995,A,699.7636,116837439009384
1774269317739,2026-03-23 12:35:17.739,70327.0,0.00015,A,10.54905,1116123903001533
1774269317739,2026-03-23 12:35:17.739,70326.0,0.0078,A,548.5427999999999,809688860164772
1774269318175,2026-03-23 12:35:18.175,70327.0,0.05752,B,4045.20904,936850237601715
1774269319001,2026-03-23 12:35:19.001,70325.0,0.00016,B,11.252,437693306864190
1774269319001,2026-03-23 12:35:19.001,70325.0,0.00016,B,11.252,896188074322372
1774269319181,2026-03-23 12:35:19.181,70324.0,0.00182,A,127.98968,727488871608732
1774269319310,2026-03-23 12:35:19.310,70324.0,0.00118,A,82.98232,311393118282885
1774269319310,2026-03-23 12:35:19.310,70324.0,0.00017,A,11.95508,498205773090360
1774269319381,2026-03-23 12:35:19.381,70323.0,0.00017,A,11.954910000000002,608660992948243
1774269319381,2026-03-23 12:35:19.381,70322.0,0.00017,A,11.954740000000001,461084639259525
1774269319381,2026-03-23 12:35:19.381,70321.0,0.00017,A,11.95457,71858771248089
1774269319381,2026-03-23 12:35:19.381,70320.0,0.00016,A,11.2512,86109867411994
1774269319381,2026-03-23 12:35:19.381,70320.0,0.00017,A,11.954400000000001,545634758139924
1774269319583,2026-03-23 12:35:19.583,70319.0,0.00017,A,11.95423,845294597625863
1774269319583,2026-03-23 12:35:19.583,70318.0,0.00017,A,11.95406,573361506466087
1774269319583,2026-03-23 12:35:19.583,70317.0,0.00015,A,10.54755,187721837962861
1774269319583,2026-03-23 12:35:19.583,70317.0,0.00017,A,11.953890000000001,727805412622588
1774269319583,2026-03-23 12:35:19.583,70317.0,0.00995,A,699.6541500000001,1062362691702559
1774269319583,2026-03-23 12:35:19.583,70316.0,0.003,A,210.948,144811983750275
1774269319583,2026-03-23 12:35:19.583,70316.0,0.00016,A,11.25056,419363822750114
1774269319583,2026-03-23 12:35:19.583,70316.0,0.00017,A,11.95372,1050530990115913
1774269319583,2026-03-23 12:35:19.583,70315.0,0.00017,A,11.953550000000002,806623864734197
1774269319583,2026-03-23 12:35:19.583,70314.0,0.00017,A,11.953380000000001,740700668654521
1774269319583,2026-03-23 12:35:19.583,70314.0,0.003,A,210.942,52887664405327
1774269319583,2026-03-23 12:35:19.583,70314.0,0.01913,B,1345.10682,871588509219537
1774269319583,2026-03-23 12:35:19.583,70314.0,0.01934,B,1359.87276,836500116940491
1774269319986,2026-03-23 12:35:19.986,70313.0,0.00017,A,11.95321,531498810373310
1774269319986,2026-03-23 12:35:19.986,70312.0,0.00015,A,10.5468,342327906325815
1774269319986,2026-03-23 12:35:19.986,70312.0,0.00016,A,11.249920000000001,156942534631777
1774269319986,2026-03-23 12:35:19.986,70312.0,0.00017,A,11.953040000000001,815731146200820
1774269319986,2026-03-23 12:35:19.986,70312.0,0.02435,A,1712.0972,362062581919744
1774269320951,2026-03-23 12:35:20.951,70312.0,0.00015,A,10.5468,732015137955532
1774269320951,2026-03-23 12:35:20.951,70312.0,0.04392,A,3088.10304,526408295050135
1774269320951,2026-03-23 12:35:20.951,70311.0,0.00017,A,11.95287,457078295122926
1774269320951,2026-03-23 12:35:20.951,70311.0,0.00015,A,10.54665,370467351973092
