time,datetime_utc,px,sz,side,notional,tid
1774163944063,2026-03-22 07:19:04.063,69129.0,0.00142,A,98.16318,953649815318022
1774163944469,2026-03-22 07:19:04.469,69129.0,0.01145,A,791.52705,641692716089857
1774163944870,2026-03-22 07:19:04.870,69129.0,0.00052,A,35.94708,643647591752909
1774163945118,2026-03-22 07:19:05.118,69129.0,0.00304,A,210.15216,565609305118780
1774163945494,2026-03-22 07:19:05.494,69129.0,0.00289,A,199.78281,20579794717523
1774163946002,2026-03-22 07:19:06.002,69130.0,0.36222,B,25040.2686,751365187982287
1774163946002,2026-03-22 07:19:06.002,69130.0,0.01012,B,699.5956,519271817386458
1774163946002,2026-03-22 07:19:06.002,69130.0,0.43114,B,29804.7082,134332151484520
1774163946002,2026-03-22 07:19:06.002,69130.0,0.83592,B,57787.1496,1021256219136808
1774163946605,2026-03-22 07:19:06.605,69129.0,0.00042,A,29.034180000000003,23542029073128
1774163946605,2026-03-22 07:19:06.605,69130.0,0.07195,B,4973.9035,969897073157930
1774163948084,2026-03-22 07:19:08.084,69129.0,0.00017,A,11.751930000000002,661298609792131
1774163948084,2026-03-22 07:19:08.084,69130.0,0.00016,B,11.0608,1036419798519899
1774163948282,2026-03-22 07:19:08.282,69129.0,0.00019,A,13.13451,625485410812574
1774163949199,2026-03-22 07:19:09.199,69129.0,0.00079,A,54.61191,316964165441230
1774163949503,2026-03-22 07:19:09.503,69129.0,0.00076,A,52.53804,914567772557951
1774163949878,2026-03-22 07:19:09.878,69129.0,0.00029,A,20.04741,24392801389718
1774163950307,2026-03-22 07:19:10.307,69129.0,0.00029,A,20.04741,797978567857574
1774163951510,2026-03-22 07:19:11.510,69129.0,0.00038,A,26.26902,1028081359682300
1774163953036,2026-03-22 07:19:13.036,69129.0,0.00086,A,59.450939999999996,596953557401300
1774163953920,2026-03-22 07:19:13.920,69129.0,0.00022,A,15.20838,183856084842554
1774163954037,2026-03-22 07:19:14.037,69129.0,0.00415,A,286.88535,711623641417409
1774163954717,2026-03-22 07:19:14.717,69129.0,0.00071,A,49.08159,899330053479495
1774163955043,2026-03-22 07:19:15.043,69130.0,0.00056,B,38.712799999999994,142319162218613
1774163956480,2026-03-22 07:19:16.480,69129.0,0.00015,A,10.369349999999999,487859165688619
1774163958367,2026-03-22 07:19:18.367,69129.0,0.0003,A,20.738699999999998,474830207788705
1774163959756,2026-03-22 07:19:19.756,69129.0,0.00307,A,212.22602999999998,158597220706935
1774163960092,2026-03-22 07:19:20.092,69129.0,0.0003,A,20.738699999999998,1014565673520621
1774163961163,2026-03-22 07:19:21.163,69129.0,0.06178,A,4270.7896200000005,649172029788579
1774163961697,2026-03-22 07:19:21.697,69129.0,0.0003,A,20.738699999999998,586239632822923
1774163963300,2026-03-22 07:19:23.300,69129.0,0.0007,A,48.390299999999996,283978647845641
1774163964177,2026-03-22 07:19:24.177,69130.0,0.00108,B,74.6604,279285081341386
1774163964712,2026-03-22 07:19:24.712,69129.0,0.00024,A,16.59096,436119465875439
1774163965030,2026-03-22 07:19:25.030,69129.0,0.00036,A,24.88644,769843103123284
1774163966384,2026-03-22 07:19:26.384,69129.0,0.00024,A,16.59096,591539886913042
1774163967041,2026-03-22 07:19:27.041,69129.0,0.00017,A,11.751930000000002,703744097671666
1774163967994,2026-03-22 07:19:27.994,69129.0,0.0002,A,13.825800000000001,907716466481779
1774163969209,2026-03-22 07:19:29.209,69129.0,0.01447,A,1000.29663,39139138981173
1774163969633,2026-03-22 07:19:29.633,69129.0,0.00029,A,20.04741,858283324238647
1774163969834,2026-03-22 07:19:29.834,69130.0,0.00017,B,11.7521,729224716219579
1774163969834,2026-03-22 07:19:29.834,69130.0,0.00083,B,57.377900000000004,1073427774959714
1774163970432,2026-03-22 07:19:30.432,69130.0,0.01363,B,942.2419,528602252856476
1774163970432,2026-03-22 07:19:30.432,69130.0,0.00017,B,11.7521,756019483018962
1774163970432,2026-03-22 07:19:30.432,69132.0,0.00017,B,11.75244,127476628745706
1774163970432,2026-03-22 07:19:30.432,69133.0,0.00016,B,11.061280000000002,288718813866494
1774163970432,2026-03-22 07:19:30.432,69133.0,0.00017,B,11.75261,343929563798933
1774163970432,2026-03-22 07:19:30.432,69133.0,0.00015,B,10.36995,929942177657454
1774163970432,2026-03-22 07:19:30.432,69134.0,0.00017,B,11.752780000000001,70750909122361
1774163970432,2026-03-22 07:19:30.432,69134.0,0.003,B,207.40200000000002,397347314567743
1774163971049,2026-03-22 07:19:31.049,69134.0,0.00238,A,164.53892000000002,498694150084247
1774163971446,2026-03-22 07:19:31.446,69130.0,0.00015,A,10.369499999999999,373485628346642
1774163971446,2026-03-22 07:19:31.446,69129.0,0.00108,A,74.65932,29134064645274
1774163971648,2026-03-22 07:19:31.648,69129.0,0.00596,A,412.00884,106524920183200
1774163971762,2026-03-22 07:19:31.762,69129.0,0.00256,A,176.97024000000002,766468420694593
1774163971822,2026-03-22 07:19:31.822,69129.0,0.25,A,17282.25,858194292399791
1774163971870,2026-03-22 07:19:31.870,69129.0,0.12143,A,8394.33447,409942746695081
1774163971870,2026-03-22 07:19:31.870,69129.0,0.12857,A,8887.915529999998,978622218192776
1774163972057,2026-03-22 07:19:32.057,69129.0,0.37143,A,25676.584469999998,140674017816345
1774163972057,2026-03-22 07:19:32.057,69129.0,0.00017,A,11.751930000000002,811559862255496
1774163972057,2026-03-22 07:19:32.057,69129.0,0.003,A,207.387,4294968972663
1774163972057,2026-03-22 07:19:32.057,69128.0,0.00016,A,11.06048,31693509397105
1774163972057,2026-03-22 07:19:32.057,69128.0,0.00017,A,11.75176,731363825994152
1774163972057,2026-03-22 07:19:32.057,69127.0,0.00017,A,11.75159,497592862684777
1774163972057,2026-03-22 07:19:32.057,69126.0,0.00016,A,11.060160000000002,898847625185025
1774163972057,2026-03-22 07:19:32.057,69126.0,0.00017,A,11.751420000000001,1077037988624185
1774163972057,2026-03-22 07:19:32.057,69125.0,0.00017,A,11.75125,248467169216642
1774163972057,2026-03-22 07:19:32.057,69124.0,0.003,A,207.372,649860712119732
1774163972057,2026-03-22 07:19:32.057,69124.0,0.00017,A,11.75108,642112701218550
1774163972057,2026-03-22 07:19:32.057,69123.0,0.00016,A,11.05968,277563549891234
1774163972057,2026-03-22 07:19:32.057,69123.0,0.00017,A,11.750910000000001,826041340597505
1774163972057,2026-03-22 07:19:32.057,69122.0,0.00017,A,11.75074,582323396157555
1774163972057,2026-03-22 07:19:32.057,69121.0,0.00017,A,11.750570000000002,970378187336258
1774163972057,2026-03-22 07:19:32.057,69120.0,0.00015,A,10.367999999999999,600697528278398
1774163972057,2026-03-22 07:19:32.057,69120.0,0.00017,A,11.7504,85144181427858
1774163972057,2026-03-22 07:19:32.057,69119.0,0.00016,A,11.059040000000001,85327005155232
1774163972057,2026-03-22 07:19:32.057,69119.0,0.00017,A,11.75023,1086842314623353
1774163972057,2026-03-22 07:19:32.057,69119.0,0.00063,A,43.54497,12293874959753
1774163972921,2026-03-22 07:19:32.921,69120.0,0.00579,B,400.2048,865828042548543
1774163973254,2026-03-22 07:19:33.254,69119.0,0.00018,A,12.44142,1096549660816870
1774163974065,2026-03-22 07:19:34.065,69119.0,0.00142,A,98.14898000000001,919187450023435
1774163975268,2026-03-22 07:19:35.268,69119.0,0.00038,A,26.265220000000003,89486859204475
1774163976070,2026-03-22 07:19:36.070,69120.0,0.26377,B,18231.7824,847833176355834
1774163976070,2026-03-22 07:19:36.070,69120.0,0.09265,B,6403.968,953281249688128
1774163976070,2026-03-22 07:19:36.070,69120.0,0.21,B,14515.199999999999,259847196550136
1774163976070,2026-03-22 07:19:36.070,69120.0,0.42,B,29030.399999999998,177429573814670
1774163976070,2026-03-22 07:19:36.070,69120.0,0.33514,B,23164.8768,577017549953168
1774163976070,2026-03-22 07:19:36.070,69120.0,0.21,B,14515.199999999999,458013344064541
1774163976070,2026-03-22 07:19:36.070,69120.0,0.10774,B,7446.9888,874550654383092
1774163977207,2026-03-22 07:19:37.207,69119.0,0.00145,A,100.22255,783612298490899
1774163978011,2026-03-22 07:19:38.011,69119.0,0.00019,A,13.132610000000001,462854413564917
1774163978011,2026-03-22 07:19:38.011,69120.0,0.00016,B,11.0592,399477307276493
1774163978614,2026-03-22 07:19:38.614,69119.0,0.00015,A,10.367849999999999,693672873667467
1774163980228,2026-03-22 07:19:40.228,69119.0,0.00413,A,285.46147,754686822968632
1774163980228,2026-03-22 07:19:40.228,69119.0,0.14531,A,10043.68189,357647923453030
1774163980228,2026-03-22 07:19:40.228,69118.0,0.05665,A,3915.5346999999997,574233065906135
1774163980228,2026-03-22 07:19:40.228,69118.0,0.00017,A,11.750060000000001,316168949048232
1774163980228,2026-03-22 07:19:40.228,69118.0,0.00015,A,10.3677,82149087160754
1774163980228,2026-03-22 07:19:40.228,69118.0,0.02893,A,1999.58374,571520387050685
1774163980228,2026-03-22 07:19:40.228,69117.0,0.00017,A,11.74989,161209883158625
1774163980288,2026-03-22 07:19:40.288,69116.0,0.00017,A,11.749720000000002,566250706903887
1774163980288,2026-03-22 07:19:40.288,69116.0,1e-05,A,0.6911600000000001,191074837171578
1774163981532,2026-03-22 07:19:41.532,69116.0,0.0024,A,165.8784,359437934159630
1774163981934,2026-03-22 07:19:41.934,69116.0,0.00289,A,199.74524000000002,1123436028004030
1774163982881,2026-03-22 07:19:42.881,69116.0,0.0207,B,1430.7012,609044581684353
1774163982881,2026-03-22 07:19:42.881,69115.0,0.00017,A,11.749550000000001,730775378585145
1774163982881,2026-03-22 07:19:42.881,69114.0,0.00017,A,11.74938,554333278392563
1774163982881,2026-03-22 07:19:42.881,69114.0,0.003,A,207.342,863860862297187
1774163982881,2026-03-22 07:19:42.881,69113.0,0.00017,A,11.749210000000001,902230228190742
1774163982940,2026-03-22 07:19:42.940,69112.0,0.00016,A,11.057920000000001,476802330744058
1774163982940,2026-03-22 07:19:42.940,69112.0,0.00017,A,11.74904,1096411270596062
1774163982940,2026-03-22 07:19:42.940,69111.0,0.00017,A,11.74887,635660762684826
1774163982940,2026-03-22 07:19:42.940,69110.0,0.00015,A,10.366499999999998,859252948311710
1774163982940,2026-03-22 07:19:42.940,69110.0,0.00017,A,11.748700000000001,423932747543175
1774163982940,2026-03-22 07:19:42.940,69110.0,0.00063,A,43.539300000000004,557970481984819
1774163983732,2026-03-22 07:19:43.732,69111.0,0.001,B,69.111,317903666802275
1774163984000,2026-03-22 07:19:44.000,69110.0,0.00416,A,287.4976,865476242265180
1774163984142,2026-03-22 07:19:44.142,69110.0,0.00018,A,12.4398,653082602485244
1774163985092,2026-03-22 07:19:45.092,69111.0,0.00057,B,39.39327,730247740855653
1774163985753,2026-03-22 07:19:45.753,69110.0,0.00027,A,18.6597,180411409288867
1774163987305,2026-03-22 07:19:47.305,69110.0,0.0012,A,82.93199999999999,488122422896258
1774163988771,2026-03-22 07:19:48.771,69110.0,0.00087,A,60.1257,383892242046250
1774163995018,2026-03-22 07:19:55.018,69110.0,0.00036,A,24.8796,429873693104990
1774163997025,2026-03-22 07:19:57.025,69110.0,0.00017,A,11.748700000000001,1122946399269103
1774163997228,2026-03-22 07:19:57.228,69111.0,0.00251,B,173.46861,1094313803314467
1774163998164,2026-03-22 07:19:58.164,69111.0,0.00015,B,10.36665,916286310743276
1774164000187,2026-03-22 07:20:00.187,69110.0,0.00024,A,16.5864,819459437135093
1774164001015,2026-03-22 07:20:01.015,69110.0,0.00238,A,164.48180000000002,656972338741887
1774164002017,2026-03-22 07:20:02.017,69110.0,0.00015,A,10.366499999999998,987636152395819
1774164002017,2026-03-22 07:20:02.017,69109.0,0.001,A,69.109,760995629404608
1774164002017,2026-03-22 07:20:02.017,69109.0,0.001,A,69.109,304772730636675
1774164002017,2026-03-22 07:20:02.017,69109.0,0.003,A,207.327,530032558863225
1774164002017,2026-03-22 07:20:02.017,69109.0,0.00017,A,11.74853,1095515166148951
1774164002017,2026-03-22 07:20:02.017,69109.0,0.00015,A,10.366349999999999,963906212487167
1774164002017,2026-03-22 07:20:02.017,69108.0,0.00016,A,11.05728,471442569686753
1774164002017,2026-03-22 07:20:02.017,69108.0,0.00017,A,11.748360000000002,677473214036141
1774164002017,2026-03-22 07:20:02.017,69108.0,0.00015,A,10.3662,141957045604270
1774164002017,2026-03-22 07:20:02.017,69108.0,2e-05,A,1.38216,991512091837296
1774164002737,2026-03-22 07:20:02.737,69109.0,0.00017,B,11.74853,121006291004317
1774164003952,2026-03-22 07:20:03.952,69108.0,0.01018,A,703.51944,282332753703984
1774164005036,2026-03-22 07:20:05.036,69108.0,0.00141,A,97.44228,525984077372353
1774164005358,2026-03-22 07:20:05.358,69108.0,0.00048,A,33.17184,618145940116824
1774164006030,2026-03-22 07:20:06.030,69109.0,0.20983,B,14501.141469999999,911495028754976
1774164006030,2026-03-22 07:20:06.030,69109.0,0.12,B,8293.08,919487334542518
1774164006030,2026-03-22 07:20:06.030,69109.0,0.12,B,8293.08,718997655938526
1774164006030,2026-03-22 07:20:06.030,69109.0,0.35,B,24188.149999999998,38255471670995
1774164006030,2026-03-22 07:20:06.030,69109.0,0.42,B,29025.78,533997716480947
1774164006030,2026-03-22 07:20:06.030,69109.0,0.08194,B,5662.79146,343274449115012
1774164006030,2026-03-22 07:20:06.030,69109.0,0.21,B,14512.89,601867107117492
1774164006030,2026-03-22 07:20:06.030,69109.0,0.12763,B,8820.381669999999,510149237286893
1774164007076,2026-03-22 07:20:07.076,69108.0,0.00019,A,13.13052,512085268178953
1774164007180,2026-03-22 07:20:07.180,69108.0,0.0095,A,656.526,790625537123034
1774164008055,2026-03-22 07:20:08.055,69108.0,0.00019,A,13.13052,191456306850902
1774164008055,2026-03-22 07:20:08.055,69109.0,0.00016,B,11.057440000000001,656484666536767
1774164008586,2026-03-22 07:20:08.586,69108.0,0.00015,B,10.3662,562171522113323
1774164013233,2026-03-22 07:20:13.233,69107.0,0.00017,A,11.748190000000001,63618672013268
1774164013233,2026-03-22 07:20:13.233,69107.0,0.01321,A,912.90347,375944414730567
1774164014030,2026-03-22 07:20:14.030,69107.0,0.00416,A,287.48512,974356949334115
1774164015034,2026-03-22 07:20:15.034,69108.0,0.00057,B,39.39156,311534510614607
1774164017060,2026-03-22 07:20:17.060,69107.0,0.00029,A,20.04103,911243178428255
1774164017533,2026-03-22 07:20:17.533,69106.0,0.00017,A,11.74802,144899424727648
1774164017533,2026-03-22 07:20:17.533,69106.0,0.00018,A,12.43908,538982257359259
1774164017671,2026-03-22 07:20:17.671,69105.0,0.00017,A,11.747850000000001,30767287838153
1774164017929,2026-03-22 07:20:17.929,69104.0,0.001,A,69.104,787964902216276
1774164017929,2026-03-22 07:20:17.929,69104.0,0.001,A,69.104,33306193448016
1774164017929,2026-03-22 07:20:17.929,69104.0,0.00017,A,11.74768,826267011553646
1774164017929,2026-03-22 07:20:17.929,69103.0,0.001,A,69.103,80401515997992
1774164017929,2026-03-22 07:20:17.929,69103.0,0.001,A,69.103,261327495538372
1774164017929,2026-03-22 07:20:17.929,69103.0,0.001,A,69.103,826861610000576
1774164017929,2026-03-22 07:20:17.929,69103.0,0.00017,A,11.74751,77377433132151
1774164017929,2026-03-22 07:20:17.929,69102.0,0.001,A,69.102,473769304963022
1774164017929,2026-03-22 07:20:17.929,69102.0,0.00257,A,177.59213999999997,241125047666205
1774164017929,2026-03-22 07:20:17.929,69102.0,0.00017,A,11.747340000000001,810382034916175
1774164017929,2026-03-22 07:20:17.929,69102.0,0.00103,A,71.17506,329273062823621
1774164018002,2026-03-22 07:20:18.002,69102.0,0.00527,A,364.16754000000003,1000995705253445
1774164018002,2026-03-22 07:20:18.002,69101.0,0.00016,A,11.05616,499236563293813
1774164018002,2026-03-22 07:20:18.002,69101.0,0.00017,A,11.74717,248330297760693
1774164018002,2026-03-22 07:20:18.002,69100.0,0.001,A,69.10000000000001,30637290650782
1774164018002,2026-03-22 07:20:18.002,69100.0,0.00017,A,11.747000000000002,699048318746505
1774164018002,2026-03-22 07:20:18.002,69100.0,0.003,A,207.3,433007698521579
1774164018002,2026-03-22 07:20:18.002,69100.0,0.01233,A,852.003,975446561777934
1774164019726,2026-03-22 07:20:19.726,69099.0,0.001,A,69.099,18943299682479
1774164019726,2026-03-22 07:20:19.726,69099.0,0.00045,A,31.094549999999998,64110213866460
1774164019726,2026-03-22 07:20:19.726,69099.0,0.00055,A,38.004450000000006,961210109885492
1774164019726,2026-03-22 07:20:19.726,69099.0,0.00017,A,11.746830000000001,413869766444828
1774164019726,2026-03-22 07:20:19.726,69099.0,0.00218,A,150.63582,1074011306608537
1774164019726,2026-03-22 07:20:19.726,69099.0,0.00145,A,100.19354999999999,772982208839650
1774164021267,2026-03-22 07:20:21.267,69100.0,0.00017,B,11.747000000000002,1113347499728618
1774164021267,2026-03-22 07:20:21.267,69100.0,0.00238,B,164.458,658540116541834
1774164021344,2026-03-22 07:20:21.344,69100.0,0.00145,B,100.195,1099957714604753
1774164022461,2026-03-22 07:20:22.461,69101.0,7e-05,A,4.83707,258266524189145
1774164022586,2026-03-22 07:20:22.586,69102.0,0.00017,B,11.747340000000001,87461964482409
1774164023556,2026-03-22 07:20:23.556,69103.0,0.00045,B,31.096349999999997,764099694348803
1774164025093,2026-03-22 07:20:25.093,69102.0,0.00035,A,24.1857,382131845596265
1774164027112,2026-03-22 07:20:27.112,69102.0,0.00017,A,11.747340000000001,374484028779320
1774164027709,2026-03-22 07:20:27.709,69102.0,0.00076,A,52.517520000000005,449523374204628
1774164027709,2026-03-22 07:20:27.709,69102.0,0.13199,A,9120.77298,921634553449061
1774164028718,2026-03-22 07:20:28.718,69102.0,0.00022,A,15.202440000000001,674498397188348
1774164030531,2026-03-22 07:20:30.531,69103.0,0.00022,B,15.20266,290675400382411
1774164031053,2026-03-22 07:20:31.053,69102.0,0.00237,A,163.77174000000002,219367079538016
1774164034033,2026-03-22 07:20:34.033,69102.0,0.00142,A,98.12484,93035631412105
1774164035029,2026-03-22 07:20:35.029,69102.0,0.00031,A,21.42162,923891360436776
1774164035829,2026-03-22 07:20:35.829,69103.0,0.00017,B,11.74751,816436460236112
1774164035829,2026-03-22 07:20:35.829,69103.0,0.00043,B,29.71429,994731797749776
1774164036031,2026-03-22 07:20:36.031,69103.0,0.36456,B,25192.18968,46968882188250
1774164036031,2026-03-22 07:20:36.031,69103.0,0.04049,B,2797.98047,205873679955544
1774164036031,2026-03-22 07:20:36.031,69103.0,0.01012,B,699.32236,224479604845902
1774164036031,2026-03-22 07:20:36.031,69104.0,0.00017,B,11.74768,265962186460530
1774164036031,2026-03-22 07:20:36.031,69104.0,0.00015,B,10.365599999999999,210406686505383
1774164036031,2026-03-22 07:20:36.031,69105.0,0.00017,B,11.747850000000001,220759750822759
1774164036031,2026-03-22 07:20:36.031,69105.0,0.20249,B,13993.07145,1072305925401114
1774164036031,2026-03-22 07:20:36.031,69105.0,0.00015,B,10.365749999999998,138957292861779
1774164036031,2026-03-22 07:20:36.031,69106.0,0.003,B,207.318,960638391902253
1774164036031,2026-03-22 07:20:36.031,69106.0,0.00017,B,11.74802,372840507786852
1774164036031,2026-03-22 07:20:36.031,69106.0,0.00015,B,10.3659,983661057925840
1774164036031,2026-03-22 07:20:36.031,69106.0,0.05665,B,3914.8549,418943984049415
1774164036031,2026-03-22 07:20:36.031,69107.0,0.00016,B,11.057120000000001,148765148380788
1774164036031,2026-03-22 07:20:36.031,69107.0,0.00017,B,11.748190000000001,970421269690382
1774164036031,2026-03-22 07:20:36.031,69107.0,0.54168,B,37433.87976,1009353535731392
1774164036031,2026-03-22 07:20:36.031,69107.0,0.00072,B,49.75704,416777480358991
1774164036031,2026-03-22 07:20:36.031,69108.0,0.00017,B,11.748360000000002,884818643253727
1774164036031,2026-03-22 07:20:36.031,69108.0,0.02894,B,1999.98552,537284622634090
1774164036031,2026-03-22 07:20:36.031,69108.0,0.25312,B,17492.61696,539520141300514
1774164036031,2026-03-22 07:20:36.031,69108.0,0.13607,B,9403.52556,179987716322928
1774164038030,2026-03-22 07:20:38.030,69107.0,0.00022,A,15.20354,492742982337157
1774164038030,2026-03-22 07:20:38.030,69108.0,0.00016,B,11.05728,1056174761186239
1774164040368,2026-03-22 07:20:40.368,69108.0,0.00017,B,11.748360000000002,209992998031767
1774164040368,2026-03-22 07:20:40.368,69109.0,0.00027,B,18.65943,487553960293950
1774164040368,2026-03-22 07:20:40.368,69109.0,0.00017,B,11.74853,343955822600499
1774164040368,2026-03-22 07:20:40.368,69109.0,0.00169,B,116.79421,915829906108717
1774164040368,2026-03-22 07:20:40.368,69109.0,0.00015,B,10.366349999999999,236729636408993
1774164040368,2026-03-22 07:20:40.368,69110.0,0.00017,B,11.748700000000001,495867429990119
1774164041078,2026-03-22 07:20:41.078,69110.0,2e-05,A,1.3822,40928087259712
1774164041078,2026-03-22 07:20:41.078,69110.0,0.00017,A,11.748700000000001,628326570756211
1774164041584,2026-03-22 07:20:41.584,69111.0,7e-05,B,4.83777,203390579174085
1774164041888,2026-03-22 07:20:41.888,69111.0,0.0001,B,6.9111,938767995179101
1774164041888,2026-03-22 07:20:41.888,69111.0,0.00095,B,65.65545,1047023757722638
1774164044005,2026-03-22 07:20:44.005,69110.0,0.00416,A,287.4976,523876399835072
1774164045006,2026-03-22 07:20:45.006,69111.0,0.00056,B,38.70216,1118552377242391
1774164046517,2026-03-22 07:20:46.517,69110.0,0.16926,A,11697.5586,541162910909012
1774164047013,2026-03-22 07:20:47.013,69111.0,0.01948,B,1346.2822800000001,294231860177817
1774164047013,2026-03-22 07:20:47.013,69111.0,0.00017,B,11.74887,516463725687757
1774164047833,2026-03-22 07:20:47.833,69112.0,0.00017,B,11.74904,447213178878549
1774164048022,2026-03-22 07:20:48.022,69112.0,0.00727,A,502.44424000000004,20161864223643
1774164048722,2026-03-22 07:20:48.722,69113.0,0.00017,B,11.749210000000001,485748396285553
1774164048722,2026-03-22 07:20:48.722,69113.0,0.01012,B,699.4235600000001,1064451457381133
1774164048722,2026-03-22 07:20:48.722,69113.0,2e-05,B,1.38226,1014750079001568
1774164049427,2026-03-22 07:20:49.427,69112.0,0.00287,A,198.35144,594661478674818
1774164049427,2026-03-22 07:20:49.427,69112.0,0.01055,A,729.1316,497165178221604
1774164049628,2026-03-22 07:20:49.628,69113.0,0.00018,B,12.44034,779603065549786
1774164049628,2026-03-22 07:20:49.628,69113.0,0.00017,B,11.749210000000001,489998642862818
1774164049628,2026-03-22 07:20:49.628,69113.0,0.00178,B,123.02113999999999,940520776024728
1774164050361,2026-03-22 07:20:50.361,69113.0,0.00834,B,576.40242,57408465304081
1774164050361,2026-03-22 07:20:50.361,69114.0,0.00017,B,11.74938,886793246909494
1774164055035,2026-03-22 07:20:55.035,69114.0,2e-05,A,1.3822800000000002,831456782924879
1774164055035,2026-03-22 07:20:55.035,69114.0,0.00034,A,23.49876,188092087466397
1774164055685,2026-03-22 07:20:55.685,69115.0,0.00017,B,11.749550000000001,850651468065807
1774164055685,2026-03-22 07:20:55.685,69115.0,0.001,B,69.115,630298050393756
1774164055685,2026-03-22 07:20:55.685,69116.0,0.00017,B,11.749720000000002,61341557092158
1774164056757,2026-03-22 07:20:56.757,69116.0,1e-05,A,0.6911600000000001,844098716973628
1774164057015,2026-03-22 07:20:57.015,69116.0,0.0001,A,6.9116,725381214025636
1774164057015,2026-03-22 07:20:57.015,69116.0,7e-05,A,4.83812,589577517929208
1774164061107,2026-03-22 07:21:01.107,69116.0,0.00238,A,164.49608,515683045036992
1774164061721,2026-03-22 07:21:01.721,69117.0,0.00017,B,11.74989,1071363266219459
1774164061721,2026-03-22 07:21:01.721,69117.0,0.00043,B,29.720309999999998,595448717654481
1774164064028,2026-03-22 07:21:04.028,69116.0,0.00142,A,98.14472,936122234486874
1774164065047,2026-03-22 07:21:05.047,69116.0,0.00022,A,15.20552,963536527436245
1774164066056,2026-03-22 07:21:06.056,69117.0,0.01012,B,699.4640400000001,719299690385961
1774164066056,2026-03-22 07:21:06.056,69117.0,0.00017,B,11.74989,355101202451657
1774164066056,2026-03-22 07:21:06.056,69118.0,0.00016,B,11.05888,305478846979733
1774164066056,2026-03-22 07:21:06.056,69118.0,0.00017,B,11.750060000000001,632158071113759
1774164066056,2026-03-22 07:21:06.056,69118.0,0.003,B,207.354,860511955485330
1774164066056,2026-03-22 07:21:06.056,69119.0,0.00017,B,11.75023,768253041743313
1774164066056,2026-03-22 07:21:06.056,69119.0,0.04049,B,2798.62831,189325264548833
1774164066056,2026-03-22 07:21:06.056,69119.0,0.00144,B,99.53136,199353100211280
1774164066056,2026-03-22 07:21:06.056,69120.0,0.00017,B,11.7504,705266216768190
1774164066056,2026-03-22 07:21:06.056,69120.0,0.00015,B,10.367999999999999,680245236745401
1774164066056,2026-03-22 07:21:06.056,69121.0,0.00017,B,11.750570000000002,643594931483443
1774164066056,2026-03-22 07:21:06.056,69122.0,0.00016,B,11.059520000000001,933669069981506
1774164066056,2026-03-22 07:21:06.056,69122.0,0.00017,B,11.75074,38787175078230
1774164066056,2026-03-22 07:21:06.056,69122.0,0.39566,B,27348.81052,76118199224913
1774164066056,2026-03-22 07:21:06.056,69122.0,0.20246,B,13994.44012,813119264838804
1774164066056,2026-03-22 07:21:06.056,69123.0,0.00017,B,11.750910000000001,561254615802922
1774164066056,2026-03-22 07:21:06.056,69123.0,0.05665,B,3915.81795,1046316154997871
1774164066056,2026-03-22 07:21:06.056,69123.0,0.066,B,4562.118,430673411736467
1774164066056,2026-03-22 07:21:06.056,69123.0,0.75976,B,52516.89048,758005374146271
1774164066056,2026-03-22 07:21:06.056,69123.0,0.10216,B,7061.60568,1038310952934751
1774164066223,2026-03-22 07:21:06.223,69122.0,0.02831,A,1956.8438199999998,512434585431488
1774164068009,2026-03-22 07:21:08.009,69122.0,0.00017,A,11.75074,119652685207388
1774164068009,2026-03-22 07:21:08.009,69123.0,0.00016,B,11.05968,853243286398991
1774164068009,2026-03-22 07:21:08.009,69123.0,1e-05,B,0.69123,862422135655688
1774164068562,2026-03-22 07:21:08.562,69124.0,0.00017,B,11.75108,427933867783613
1774164068562,2026-03-22 07:21:08.562,69124.0,0.0002,B,13.824800000000002,1089341363213227
1774164068562,2026-03-22 07:21:08.562,69125.0,0.00016,B,11.06,153888871972576
1774164068562,2026-03-22 07:21:08.562,69125.0,0.00017,B,11.75125,457328042062158
1774164068562,2026-03-22 07:21:08.562,69126.0,0.00017,B,11.751420000000001,51100665428399
1774164068562,2026-03-22 07:21:08.562,69127.0,0.00017,B,11.75159,116452649607969
1774164068562,2026-03-22 07:21:08.562,69127.0,0.003,B,207.381,336537719070281
1774164068562,2026-03-22 07:21:08.562,69128.0,0.00016,B,11.06048,56718738231740
1774164068863,2026-03-22 07:21:08.863,69128.0,1e-05,B,0.69128,167369502121556
1774164068863,2026-03-22 07:21:08.863,69129.0,0.00016,B,11.060640000000001,35623059959048
1774164068863,2026-03-22 07:21:08.863,69129.0,0.00017,B,11.751930000000002,869107887279739
1774164068863,2026-03-22 07:21:08.863,69129.0,0.00015,B,10.369349999999999,308670532528486
1774164068863,2026-03-22 07:21:08.863,69130.0,0.00017,B,11.7521,332493745524206
1774164068863,2026-03-22 07:21:08.863,69131.0,0.00017,B,11.752270000000001,481137214108732
1774164068863,2026-03-22 07:21:08.863,69131.0,0.00022,B,15.208820000000001,691207454772060
1774164068863,2026-03-22 07:21:08.863,69132.0,0.00017,B,11.75244,1484041467159
1774164068863,2026-03-22 07:21:08.863,69133.0,0.00016,B,11.061280000000002,911673338183738
1774164068863,2026-03-22 07:21:08.863,69133.0,0.00017,B,11.75261,823714427113969
1774164068863,2026-03-22 07:21:08.863,69133.0,0.003,B,207.399,144543410156892
