time,datetime_utc,px,sz,side,notional,tid
1774171925039,2026-03-22 09:32:05.039,68625.0,0.00017,A,11.666250000000002,381913803121159
1774171925039,2026-03-22 09:32:05.039,68625.0,0.00125,A,85.78125,917255707500969
1774171925600,2026-03-22 09:32:05.600,68626.0,0.00063,B,43.23438,649695037733228
1774171925600,2026-03-22 09:32:05.600,68626.0,0.00157,B,107.74282,514483476091476
1774171927788,2026-03-22 09:32:07.788,68625.0,0.00022,A,15.0975,207853460311868
1774171928005,2026-03-22 09:32:08.005,68626.0,0.00016,B,10.980160000000001,1110804115289756
1774171929134,2026-03-22 09:32:09.134,68625.0,0.00019,A,13.03875,1037468144093865
1774171930002,2026-03-22 09:32:10.002,68625.0,0.00879,A,603.2137499999999,585591382670979
1774171930002,2026-03-22 09:32:10.002,68625.0,0.00291,A,199.69875,791361163579918
1774171931011,2026-03-22 09:32:11.011,68625.0,0.00018,A,12.352500000000001,272732443493130
1774171931835,2026-03-22 09:32:11.835,68625.0,6e-05,A,4.1175,542381586023531
1774171933036,2026-03-22 09:32:13.036,68626.0,0.0117,B,802.9242,1025679465251758
1774171934047,2026-03-22 09:32:14.047,68625.0,0.00416,A,285.47999999999996,200143198415314
1774171934047,2026-03-22 09:32:14.047,68626.0,0.00166,B,113.91916,589259106935157
1774171934248,2026-03-22 09:32:14.248,68626.0,0.1,B,6862.6,65406129824645
1774171935656,2026-03-22 09:32:15.656,68625.0,0.0005,A,34.3125,290802502432949
1774171936057,2026-03-22 09:32:16.057,68625.0,0.00342,A,234.6975,426167163581874
1774171936658,2026-03-22 09:32:16.658,68626.0,6e-05,B,4.11756,30701220627582
1774171937584,2026-03-22 09:32:17.584,68626.0,0.00585,B,401.4621,405879015758112
1774171923789,2026-03-22 09:32:03.789,68633.0,0.0002,A,13.726600000000001,890931818609636
1774171923789,2026-03-22 09:32:03.789,68632.0,0.00017,A,11.667440000000001,693684860206251
1774171923789,2026-03-22 09:32:03.789,68631.0,0.00017,A,11.66727,762867252692571
1774171923789,2026-03-22 09:32:03.789,68630.0,0.00017,A,11.667100000000001,955719748449473
1774171923789,2026-03-22 09:32:03.789,68630.0,0.00017,A,11.667100000000001,663455355798163
1774171924586,2026-03-22 09:32:04.586,68628.0,0.00017,A,11.66676,15330612497376
1774171924586,2026-03-22 09:32:04.586,68627.0,0.00017,A,11.666590000000001,149345309853398
1774171924586,2026-03-22 09:32:04.586,68626.0,0.00017,A,11.66642,614408150654657
1774171924586,2026-03-22 09:32:04.586,68626.0,0.00017,A,11.66642,409523270484821
1774171924586,2026-03-22 09:32:04.586,68626.0,0.00015,A,10.293899999999999,869955756671573
1774171925039,2026-03-22 09:32:05.039,68625.0,0.00017,A,11.666250000000002,381913803121159
1774171925039,2026-03-22 09:32:05.039,68625.0,0.00125,A,85.78125,917255707500969
1774171925600,2026-03-22 09:32:05.600,68626.0,0.00063,B,43.23438,649695037733228
1774171925600,2026-03-22 09:32:05.600,68626.0,0.00157,B,107.74282,514483476091476
1774171927788,2026-03-22 09:32:07.788,68625.0,0.00022,A,15.0975,207853460311868
1774171928005,2026-03-22 09:32:08.005,68626.0,0.00016,B,10.980160000000001,1110804115289756
1774171929134,2026-03-22 09:32:09.134,68625.0,0.00019,A,13.03875,1037468144093865
1774171930002,2026-03-22 09:32:10.002,68625.0,0.00879,A,603.2137499999999,585591382670979
1774171930002,2026-03-22 09:32:10.002,68625.0,0.00291,A,199.69875,791361163579918
1774171931011,2026-03-22 09:32:11.011,68625.0,0.00018,A,12.352500000000001,272732443493130
1774171931835,2026-03-22 09:32:11.835,68625.0,6e-05,A,4.1175,542381586023531
1774171933036,2026-03-22 09:32:13.036,68626.0,0.0117,B,802.9242,1025679465251758
1774171934047,2026-03-22 09:32:14.047,68625.0,0.00416,A,285.47999999999996,200143198415314
1774171934047,2026-03-22 09:32:14.047,68626.0,0.00166,B,113.91916,589259106935157
1774171934248,2026-03-22 09:32:14.248,68626.0,0.1,B,6862.6,65406129824645
1774171935656,2026-03-22 09:32:15.656,68625.0,0.0005,A,34.3125,290802502432949
1774171936057,2026-03-22 09:32:16.057,68625.0,0.00342,A,234.6975,426167163581874
1774171936658,2026-03-22 09:32:16.658,68626.0,6e-05,B,4.11756,30701220627582
1774171937584,2026-03-22 09:32:17.584,68626.0,0.00585,B,401.4621,405879015758112
1774171939069,2026-03-22 09:32:19.069,68625.0,0.00064,A,43.92,256644245989161
1774171944829,2026-03-22 09:32:24.829,68626.0,0.0207,B,1420.5582,593571170069051
1774171946236,2026-03-22 09:32:26.236,68626.0,0.08742,B,5999.28492,384608983282103
1774171947043,2026-03-22 09:32:27.043,68626.0,0.06938,B,4761.27188,187092783396058
1774171949331,2026-03-22 09:32:29.331,68626.0,0.00015,B,10.293899999999999,674686727551993
1774171950534,2026-03-22 09:32:30.534,68625.0,0.0248,A,1701.8999999999999,200070692817242
1774171950945,2026-03-22 09:32:30.945,68626.0,0.16165,B,11093.392899999999,186932267459644
1774171951085,2026-03-22 09:32:31.085,68625.0,0.00238,A,163.32750000000001,566416369081309
1774171951896,2026-03-22 09:32:31.896,68626.0,0.0248,B,1701.9248,4807840170987
1774171953060,2026-03-22 09:32:33.060,68625.0,0.00028,A,19.215,570136477822653
1774171953060,2026-03-22 09:32:33.060,68625.0,0.00018,A,12.352500000000001,379008855555593
1774171954065,2026-03-22 09:32:34.065,68625.0,0.00142,A,97.4475,400112397090249
1774171955766,2026-03-22 09:32:35.766,68625.0,0.0003,A,20.5875,313971189386152
1774171956567,2026-03-22 09:32:36.567,68625.0,0.0117,A,802.9125,781132875045913
1774171956567,2026-03-22 09:32:36.567,68625.0,0.02774,A,1903.6575,1050765274004959
1774171956567,2026-03-22 09:32:36.567,68625.0,0.02004,A,1375.245,225731775061968
1774171957891,2026-03-22 09:32:37.891,68626.0,0.0117,B,802.9242,436254676690971
1774171958119,2026-03-22 09:32:38.119,68626.0,0.00016,B,10.980160000000001,672862604066409
1774171958401,2026-03-22 09:32:38.401,68626.0,0.00015,B,10.293899999999999,590656049583730
1774171960011,2026-03-22 09:32:40.011,68626.0,0.02914,B,1999.76164,552490443427799
1774171961015,2026-03-22 09:32:41.015,68625.0,0.00018,A,12.352500000000001,717958376856842
1774171964022,2026-03-22 09:32:44.022,68625.0,0.00416,A,285.47999999999996,482485719818057
1774171964630,2026-03-22 09:32:44.630,68626.0,0.00842,B,577.83092,105373573851742
1774171966030,2026-03-22 09:32:46.030,68625.0,0.00343,A,235.38375,442760528190011
1774171968170,2026-03-22 09:32:48.170,68625.0,0.00022,A,15.0975,55884099889368
1774171969051,2026-03-22 09:32:49.051,68625.0,0.00031,A,21.27375,770762910202010
1774171969051,2026-03-22 09:32:49.051,68625.0,0.00011,A,7.54875,291339622703171
1774171970022,2026-03-22 09:32:50.022,68625.0,0.01812,A,1243.4850000000001,550325332767849
1774171970022,2026-03-22 09:32:50.022,68625.0,0.18188,A,12481.515,389378926369812
1774171970088,2026-03-22 09:32:50.088,68625.0,0.10955,A,7517.86875,934139314291125
1774171970088,2026-03-22 09:32:50.088,68625.0,0.07654,A,5252.5575,775524473784245
1774171970088,2026-03-22 09:32:50.088,68626.0,0.48509,B,33289.78634,1035712799474823
1774171970088,2026-03-22 09:32:50.088,68626.0,0.13845,B,9501.269699999999,556619143051739
1774171970088,2026-03-22 09:32:50.088,68626.0,0.11074,B,7599.64324,14621177500148
1774171970088,2026-03-22 09:32:50.088,68626.0,0.08389,B,5757.035140000001,386685605011322
1774171970469,2026-03-22 09:32:50.469,68624.0,0.00017,A,11.666080000000001,117317522319913
1774171970469,2026-03-22 09:32:50.469,68624.0,0.00017,A,11.666080000000001,622693325561376
1774171971015,2026-03-22 09:32:51.015,68624.0,0.00283,A,194.20592,321244989458756
1774171971015,2026-03-22 09:32:51.015,68624.0,0.00051,A,34.99824,175513375116299
1774171971015,2026-03-22 09:32:51.015,68624.0,0.00017,A,11.666080000000001,1060437099830097
1774171971015,2026-03-22 09:32:51.015,68623.0,0.00017,A,11.66591,211699228756634
1774171971015,2026-03-22 09:32:51.015,68623.0,0.00017,A,11.66591,630411442280865
1774171971015,2026-03-22 09:32:51.015,68623.0,0.00015,A,10.293449999999998,1112718852457972
1774171971015,2026-03-22 09:32:51.015,68623.0,0.00026,A,17.84198,464533450377115
1774171971015,2026-03-22 09:32:51.015,68623.0,0.00025,A,17.15575,875047672150283
1774171971015,2026-03-22 09:32:51.015,68622.0,0.00017,A,11.665740000000001,958546298442244
1774171971015,2026-03-22 09:32:51.015,68622.0,0.0003,A,20.586599999999997,130070512689488
1774171971015,2026-03-22 09:32:51.015,68622.0,0.001,A,68.622,724576611884926
1774171971015,2026-03-22 09:32:51.015,68621.0,0.00017,A,11.66557,108557257686227
1774171971015,2026-03-22 09:32:51.015,68620.0,0.00017,A,11.6654,1086126434708805
1774171971015,2026-03-22 09:32:51.015,68619.0,0.00017,A,11.665230000000001,879707508627072
1774171971015,2026-03-22 09:32:51.015,68619.0,0.003,A,205.857,805769539832219
1774171971015,2026-03-22 09:32:51.015,68619.0,0.00017,A,11.665230000000001,321850750513
1774171971015,2026-03-22 09:32:51.015,68618.0,0.00017,A,11.66506,373034304885762
1774171971015,2026-03-22 09:32:51.015,68617.0,0.00072,A,49.40424,927814760905224
1774171971015,2026-03-22 09:32:51.015,68617.0,0.00017,A,11.664890000000002,478976185617244
1774171971015,2026-03-22 09:32:51.015,68616.0,0.00017,A,11.66472,692927391956741
1774171971015,2026-03-22 09:32:51.015,68615.0,0.00017,A,11.66455,738276025258178
1774171971015,2026-03-22 09:32:51.015,68615.0,0.00017,A,11.66455,681190881015251
1774171971015,2026-03-22 09:32:51.015,68614.0,0.00017,A,11.664380000000001,683606136518108
1774171971015,2026-03-22 09:32:51.015,68614.0,0.00049,A,33.62086,181283358448701
1774171973306,2026-03-22 09:32:53.306,68614.0,0.00017,A,11.664380000000001,827804041686457
1774171973306,2026-03-22 09:32:53.306,68614.0,5e-05,A,3.4307000000000003,309240312913096
1774171973476,2026-03-22 09:32:53.476,68613.0,0.00017,A,11.66421,37310143688079
1774171973476,2026-03-22 09:32:53.476,68613.0,0.00015,A,10.29195,71192045428248
1774171973476,2026-03-22 09:32:53.476,68612.0,0.00017,A,11.66404,529848699679192
1774171973476,2026-03-22 09:32:53.476,68612.0,0.00017,A,11.66404,310113462240408
1774171973476,2026-03-22 09:32:53.476,68612.0,0.01995,A,1368.8093999999999,379627301283321
1774171973476,2026-03-22 09:32:53.476,68612.0,0.00015,A,10.291799999999999,851723503490779
1774171973476,2026-03-22 09:32:53.476,68611.0,0.00017,A,11.663870000000001,588079515155300
1774171973476,2026-03-22 09:32:53.476,68611.0,0.00015,A,10.291649999999999,138609395271604
1774171973476,2026-03-22 09:32:53.476,68610.0,0.00017,A,11.6637,723149624476254
1774171973577,2026-03-22 09:32:53.577,68609.0,0.1,A,6860.900000000001,730462400406617
1774171973577,2026-03-22 09:32:53.577,68609.0,0.01198,A,821.9358199999999,1008807648344883
1774171973577,2026-03-22 09:32:53.577,68609.0,0.001,A,68.609,130043857001095
1774171973577,2026-03-22 09:32:53.577,68609.0,0.00017,A,11.663530000000002,615904603632564
1774171973577,2026-03-22 09:32:53.577,68609.0,0.00022,A,15.09398,525314542415589
1774171973577,2026-03-22 09:32:53.577,68609.0,0.003,A,205.827,654334248047134
1774171973577,2026-03-22 09:32:53.577,68609.0,0.02166,A,1486.0709399999998,848669358526174
1774171973577,2026-03-22 09:32:53.577,68609.0,0.001,A,68.609,413060848182609
1774171973985,2026-03-22 09:32:53.985,68608.0,0.00017,A,11.66336,1012526020182675
1774171973985,2026-03-22 09:32:53.985,68608.0,0.00017,A,11.66336,631808333288843
1774171973985,2026-03-22 09:32:53.985,68607.0,0.00017,A,11.66319,97041404870119
1774171973985,2026-03-22 09:32:53.985,68606.0,0.00017,A,11.663020000000001,996085088893081
1774171973985,2026-03-22 09:32:53.985,68605.0,0.00017,A,11.66285,58186507091523
1774171973985,2026-03-22 09:32:53.985,68604.0,0.00017,A,11.662680000000002,702578113163502
1774171973985,2026-03-22 09:32:53.985,68604.0,0.003,A,205.812,1042750942233187
1774171973985,2026-03-22 09:32:53.985,68604.0,0.00017,A,11.662680000000002,207639573058230
1774171973985,2026-03-22 09:32:53.985,68603.0,0.00015,A,10.29045,496947336110195
1774171973985,2026-03-22 09:32:53.985,68603.0,0.00017,A,11.662510000000001,343915502042541
1774171973985,2026-03-22 09:32:53.985,68602.0,0.00017,A,11.66234,898224390270475
1774171973985,2026-03-22 09:32:53.985,68601.0,0.00017,A,11.662170000000001,793893132309907
1774171973985,2026-03-22 09:32:53.985,68601.0,0.00017,A,11.662170000000001,1037083939052919
1774171973985,2026-03-22 09:32:53.985,68601.0,0.00017,A,11.662170000000001,510863042559941
1774171973985,2026-03-22 09:32:53.985,68600.0,0.00017,A,11.662,1006882778850974
1774171973985,2026-03-22 09:32:53.985,68600.0,0.00132,A,90.55199999999999,423986816112198
1774171973985,2026-03-22 09:32:53.985,68600.0,0.00017,A,11.662,437592139079910
1774171973985,2026-03-22 09:32:53.985,68599.0,0.00017,A,11.66183,382990141284224
1774171973985,2026-03-22 09:32:53.985,68599.0,0.00017,A,11.66183,1122677883837769
1774171973985,2026-03-22 09:32:53.985,68598.0,0.00017,A,11.661660000000001,553873114464872
1774171973985,2026-03-22 09:32:53.985,68598.0,0.00017,A,11.661660000000001,319866032365877
1774171973985,2026-03-22 09:32:53.985,68597.0,0.00017,A,11.66149,576074251110090
1774171973985,2026-03-22 09:32:53.985,68597.0,0.00017,A,11.66149,417004039468132
1774171973985,2026-03-22 09:32:53.985,68597.0,0.0193,A,1323.9221,308085709400398
1774171973985,2026-03-22 09:32:53.985,68597.0,0.00017,A,11.66149,564681235902574
1774171973985,2026-03-22 09:32:53.985,68597.0,0.00856,A,587.19032,93745388382907
1774171974109,2026-03-22 09:32:54.109,68597.0,0.00219,A,150.22743,42518677904565
1774171974991,2026-03-22 09:32:54.991,68598.0,0.01075,B,737.4285,395662805930457
1774171974991,2026-03-22 09:32:54.991,68598.0,0.0423,B,2901.6953999999996,532085798608056
1774171974991,2026-03-22 09:32:54.991,68598.0,0.01537,B,1054.35126,539730840222297
1774171975184,2026-03-22 09:32:55.184,68598.0,0.00892,B,611.89416,654652472234554
1774171975866,2026-03-22 09:32:55.866,68597.0,0.00073,A,50.07581,602963641612839
1774171976890,2026-03-22 09:32:56.890,68597.0,0.00369,A,253.12293,818070148052778
1774171977013,2026-03-22 09:32:57.013,68598.0,0.06938,B,4759.32924,70271169840604
1774171977120,2026-03-22 09:32:57.120,68597.0,0.00036,A,24.694920000000003,741826887805773
1774171979139,2026-03-22 09:32:59.139,68600.0,0.00017,B,11.662,302669180771663
1774171979139,2026-03-22 09:32:59.139,68600.0,0.0002,B,13.72,171827511408894
1774171979139,2026-03-22 09:32:59.139,68601.0,0.00017,B,11.662170000000001,998611685764633
1774171979139,2026-03-22 09:32:59.139,68602.0,0.00017,B,11.66234,350200613747161
1774171979139,2026-03-22 09:32:59.139,68603.0,0.003,B,205.809,938461481711075
1774171979139,2026-03-22 09:32:59.139,68603.0,0.00017,B,11.662510000000001,744978933544122
1774171979139,2026-03-22 09:32:59.139,68603.0,0.001,B,68.603,806019512790594
1774171979139,2026-03-22 09:32:59.139,68603.0,0.00017,B,11.662510000000001,734951811711329
1774171979139,2026-03-22 09:32:59.139,68603.0,0.00015,B,10.29045,596588347627077
1774171979139,2026-03-22 09:32:59.139,68603.0,0.00046,B,31.557380000000002,330290359659500
1774171980674,2026-03-22 09:33:00.674,68602.0,0.0248,A,1701.3296,264280300413020
1774171981004,2026-03-22 09:33:01.004,68602.0,0.00238,A,163.27276,240442777208514
1774171982358,2026-03-22 09:33:02.358,68603.0,0.00292,B,200.32075999999998,338786694614285
1774171982358,2026-03-22 09:33:02.358,68603.0,2e-05,B,1.37206,1052548793551098
1774171982561,2026-03-22 09:33:02.561,68603.0,0.00018,B,12.348540000000002,566911899717646
1774171982561,2026-03-22 09:33:02.561,68603.0,0.00219,B,150.24057000000002,1094717686860140
1774171982561,2026-03-22 09:33:02.561,68604.0,0.00017,B,11.662680000000002,238579222055826
1774171982561,2026-03-22 09:33:02.561,68604.0,0.00668,B,458.27472,136113714686273
1774171982561,2026-03-22 09:33:02.561,68604.0,0.00015,B,10.2906,948042397957766
1774171982561,2026-03-22 09:33:02.561,68604.0,0.00033,B,22.63932,600807809136238
1774171982561,2026-03-22 09:33:02.561,68605.0,0.00017,B,11.66285,186287094060909
1774171982561,2026-03-22 09:33:02.561,68605.0,0.01019,B,699.0849499999999,673424408373699
1774171982561,2026-03-22 09:33:02.561,68605.0,0.00015,B,10.29075,806904549036209
1774171982561,2026-03-22 09:33:02.561,68606.0,0.00017,B,11.663020000000001,321040203370027
1774171982561,2026-03-22 09:33:02.561,68606.0,0.00442,B,303.23852,1020210051861980
1774171982877,2026-03-22 09:33:02.877,68605.0,0.0117,A,802.6785,133189150492687
1774171983072,2026-03-22 09:33:03.072,68605.0,0.00029,A,19.89545,718502180347320
1774171983072,2026-03-22 09:33:03.072,68605.0,0.00018,A,12.3489,95446558012517
1774171984043,2026-03-22 09:33:04.043,68606.0,0.00142,A,97.42052,815840713098130
1774171984168,2026-03-22 09:33:04.168,68607.0,0.00017,B,11.66319,251402700921919
1774171984168,2026-03-22 09:33:04.168,68607.0,0.00017,B,11.66319,471271171465680
1774171984168,2026-03-22 09:33:04.168,68608.0,0.00017,B,11.66336,594139476859675
1774171984168,2026-03-22 09:33:04.168,68608.0,0.00049,B,33.61792,935395506426451
1774171984771,2026-03-22 09:33:04.771,68607.0,0.37645,A,25827.10515,994835916306604
1774171984771,2026-03-22 09:33:04.771,68607.0,0.02037,A,1397.52459,418949354229251
1774171984771,2026-03-22 09:33:04.771,68608.0,0.00017,B,11.66336,496457757687939
1774171985720,2026-03-22 09:33:05.720,68608.0,0.0117,B,802.7136,588614272633936
1774171988047,2026-03-22 09:33:08.047,68608.0,0.00016,B,10.97728,689723400974024
1774171991197,2026-03-22 09:33:11.197,68608.0,0.07999,B,5487.95392,10377713202523
1774171991485,2026-03-22 09:33:11.485,68607.0,0.02911,A,1997.14977,233489169301295
1774171991698,2026-03-22 09:33:11.698,68607.0,0.0183,A,1255.5081,101997598131679
1774171993295,2026-03-22 09:33:13.295,68607.0,0.00145,A,99.48015,1051799120644505
1774171994022,2026-03-22 09:33:14.022,68607.0,0.00416,A,285.40511999999995,421985185979940
1774171996035,2026-03-22 09:33:16.035,68607.0,0.00342,A,234.63593999999998,216390906695793
1774171999055,2026-03-22 09:33:19.055,68607.0,0.00053,A,36.36171,17124574044761
1774171999137,2026-03-22 09:33:19.137,68608.0,0.00017,B,11.66336,1092224773685923
1774171999137,2026-03-22 09:33:19.137,68608.0,0.00088,B,60.375040000000006,628189169039926
1774171999451,2026-03-22 09:33:19.451,68608.0,0.00292,B,200.33535999999998,153476267090288
1774172001511,2026-03-22 09:33:21.511,68608.0,0.0006,B,41.1648,675779447095861
1774172003551,2026-03-22 09:33:23.551,68607.0,0.01749,A,1199.93643,356058502528067
1774172003884,2026-03-22 09:33:23.884,68607.0,0.00875,A,600.3112500000001,673235772006517
1774172004284,2026-03-22 09:33:24.284,68607.0,0.0117,A,802.7019,472950026307023
1774172004855,2026-03-22 09:33:24.855,68608.0,0.0714,B,4898.6112,424639018819352
1774172005643,2026-03-22 09:33:25.643,68607.0,0.01601,A,1098.39807,141458283153690
1774172005759,2026-03-22 09:33:25.759,68608.0,0.02914,B,1999.23712,573817745209665
1774172007015,2026-03-22 09:33:27.015,68608.0,0.06938,B,4760.02304,192874113782352
1774172007151,2026-03-22 09:33:27.151,68608.0,0.0117,B,802.7136,201366230573858
1774172007875,2026-03-22 09:33:27.875,68607.0,0.02912,A,1997.83584,74487488534212
1774172008472,2026-03-22 09:33:28.472,68608.0,0.00017,B,11.66336,741869282312870
1774172008472,2026-03-22 09:33:28.472,68608.0,0.00128,B,87.81824,901104637676669
1774172009269,2026-03-22 09:33:29.269,68608.0,0.00175,B,120.06400000000001,289181296592399
1774172010200,2026-03-22 09:33:30.200,68607.0,0.0248,A,1701.4536,653554102975425
1774172011099,2026-03-22 09:33:31.099,68607.0,0.00237,A,162.59859,749117548309189
1774172013043,2026-03-22 09:33:33.043,68607.0,0.00029,A,19.89603,756182503589573
1774172013404,2026-03-22 09:33:33.404,68608.0,0.0248,B,1701.4784,365941565212069
1774172014037,2026-03-22 09:33:34.037,68607.0,0.00141,A,96.73587,66686680068476
1774172015815,2026-03-22 09:33:35.815,68607.0,0.008,A,548.856,214286784381360
1774172017070,2026-03-22 09:33:37.070,68608.0,0.00032,B,21.95456,594086524260995
1774172018027,2026-03-22 09:33:38.027,68608.0,0.00016,B,10.97728,1013510628310882
1774172018554,2026-03-22 09:33:38.554,68607.0,0.01314,A,901.49598,529436387184087
1774172021044,2026-03-22 09:33:41.044,68607.0,0.00018,A,12.349260000000001,980898507473460
1774172023452,2026-03-22 09:33:43.452,68608.0,1e-05,B,0.68608,1076744727865886
1774172023452,2026-03-22 09:33:43.452,68608.0,0.00021,B,14.407680000000001,869690048502250
1774172023968,2026-03-22 09:33:43.968,68608.0,0.15622,B,10717.94176,349300106073668
1774172023968,2026-03-22 09:33:43.968,68608.0,0.0022,B,150.9376,453264961811810
1774172023968,2026-03-22 09:33:43.968,68608.0,0.00017,B,11.66336,423500298181368
1774172024056,2026-03-22 09:33:44.056,68607.0,0.00416,A,285.40511999999995,217587286592005
1774172024171,2026-03-22 09:33:44.171,68609.0,0.00015,B,10.29135,823951344288522
1774172024171,2026-03-22 09:33:44.171,68610.0,0.00017,B,11.6637,184552239846722
1774172024171,2026-03-22 09:33:44.171,68611.0,0.00017,B,11.663870000000001,662260059636374
1774172024171,2026-03-22 09:33:44.171,68611.0,0.00017,B,11.663870000000001,176222428904833
1774172024171,2026-03-22 09:33:44.171,68611.0,0.00015,B,10.291649999999999,653554337788148
1774172024171,2026-03-22 09:33:44.171,68612.0,0.00017,B,11.66404,203876270940121
1774172024171,2026-03-22 09:33:44.171,68613.0,0.00017,B,11.66421,455634851983469
1774172024171,2026-03-22 09:33:44.171,68613.0,0.003,B,205.839,49989567070179
1774172024171,2026-03-22 09:33:44.171,68614.0,0.00017,B,11.664380000000001,823491756679268
1774172024171,2026-03-22 09:33:44.171,68614.0,0.00017,B,11.664380000000001,349097246807875
1774172024171,2026-03-22 09:33:44.171,68615.0,0.00017,B,11.66455,429677039222537
1774172024171,2026-03-22 09:33:44.171,68615.0,0.00668,B,458.3482,575498947181322
1774172024171,2026-03-22 09:33:44.171,68616.0,0.00017,B,11.66472,777504797033755
1774172024171,2026-03-22 09:33:44.171,68617.0,0.00017,B,11.664890000000002,38116566323397
1774172024171,2026-03-22 09:33:44.171,68617.0,0.003,B,205.851,201965293406979
1774172024171,2026-03-22 09:33:44.171,68617.0,0.00362,B,248.39354,26883413207186
1774172024566,2026-03-22 09:33:44.566,68617.0,0.00244,B,167.42548,449586529143821
1774172025120,2026-03-22 09:33:45.120,68616.0,0.0003,A,20.584799999999998,101097446016360
1774172025886,2026-03-22 09:33:45.886,68617.0,0.00017,B,11.664890000000002,97419157291580
1774172025886,2026-03-22 09:33:45.886,68617.0,0.00336,B,230.55312,624546098880575
1774172025985,2026-03-22 09:33:45.985,68617.0,0.00022,B,15.095740000000001,532527406470188
1774172026086,2026-03-22 09:33:46.086,68616.0,0.00343,A,235.35288,545310477950211
1774172026397,2026-03-22 09:33:46.397,68618.0,0.003,B,205.854,862722888862023
1774172026397,2026-03-22 09:33:46.397,68618.0,0.0002,B,13.723600000000001,64746489371022
1774172026397,2026-03-22 09:33:46.397,68618.0,0.00015,B,10.2927,577386814775711
1774172026397,2026-03-22 09:33:46.397,68619.0,0.01665,B,1142.50635,370227438096143
1774172027000,2026-03-22 09:33:47.000,68618.0,0.00056,A,38.42608,48902856241889
1774172028610,2026-03-22 09:33:48.610,68618.0,0.00641,A,439.84138,292838935012351
1774172029010,2026-03-22 09:33:49.010,68618.0,0.00048,A,32.936640000000004,1058419554191596
1774172030209,2026-03-22 09:33:50.209,68619.0,0.00017,B,11.665230000000001,819257602709612
1774172030209,2026-03-22 09:33:50.209,68619.0,0.00018,B,12.351420000000001,820427743260735
1774172030209,2026-03-22 09:33:50.209,68619.0,0.01401,B,961.35219,731349522125798
1774172030740,2026-03-22 09:33:50.740,68619.0,0.00713,B,489.25347,22892141505596
1774172030740,2026-03-22 09:33:50.740,68619.0,0.00017,B,11.665230000000001,367837911852032
1774172030740,2026-03-22 09:33:50.740,68619.0,0.10929,B,7499.37051,426198032791737
1774172030740,2026-03-22 09:33:50.740,68620.0,0.00015,B,10.293,949941887232170
1774172030740,2026-03-22 09:33:50.740,68620.0,0.10929,B,7499.4798,781548930742817
1774172030740,2026-03-22 09:33:50.740,68621.0,0.00017,B,11.66557,459202014390059
1774172030740,2026-03-22 09:33:50.740,68621.0,0.00145,B,99.50044999999999,306456139480158
1774172030740,2026-03-22 09:33:50.740,68622.0,0.00017,B,11.665740000000001,336154206351946
1774172030740,2026-03-22 09:33:50.740,68622.0,0.00017,B,11.665740000000001,848952143969773
1774172030740,2026-03-22 09:33:50.740,68622.0,0.00015,B,10.293299999999999,39912600095429
1774172030740,2026-03-22 09:33:50.740,68622.0,0.00145,B,99.50189999999999,72625939845592
1774172030740,2026-03-22 09:33:50.740,68622.0,0.00145,B,99.50189999999999,861760192582135
1774172030740,2026-03-22 09:33:50.740,68623.0,0.00017,B,11.66591,138182841486948
1774172030740,2026-03-22 09:33:50.740,68623.0,0.00084,B,57.64332,640202409357987
1774172030740,2026-03-22 09:33:50.740,68623.0,0.00145,B,99.50335,321057736494509
1774172030740,2026-03-22 09:33:50.740,68624.0,0.00017,B,11.666080000000001,138584006902491
1774172030740,2026-03-22 09:33:50.740,68624.0,0.00291,B,199.69583999999998,114822414141616
1774172030740,2026-03-22 09:33:50.740,68624.0,0.00437,B,299.88687999999996,417059819043504
1774172030740,2026-03-22 09:33:50.740,68624.0,0.21861,B,15001.89264,640277619245119
1774172030740,2026-03-22 09:33:50.740,68625.0,0.00017,B,11.666250000000002,697978323936723
1774172030740,2026-03-22 09:33:50.740,68625.0,0.00017,B,11.666250000000002,144200208501886
1774172030740,2026-03-22 09:33:50.740,68625.0,0.00582,B,399.3975,4389007807348
1774172030740,2026-03-22 09:33:50.740,68626.0,0.0035,B,240.191,878740383440708
1774172030740,2026-03-22 09:33:50.740,68626.0,0.00017,B,11.66642,809036912068717
1774172030740,2026-03-22 09:33:50.740,68626.0,0.72868,B,50006.39368,642815091298085
1774172030740,2026-03-22 09:33:50.740,68626.0,0.00728,B,499.59728,225380213535570
1774172030740,2026-03-22 09:33:50.740,68626.0,0.01457,B,999.88082,216683562505529
1774172030740,2026-03-22 09:33:50.740,68627.0,0.00017,B,11.666590000000001,845624954402685
1774172030740,2026-03-22 09:33:50.740,68627.0,0.003,B,205.881,674917795202771
1774172030740,2026-03-22 09:33:50.740,68628.0,0.00017,B,11.66676,7444654528821
1774172030740,2026-03-22 09:33:50.740,68628.0,0.00015,B,10.294199999999998,633096548926602
1774172030740,2026-03-22 09:33:50.740,68629.0,0.00017,B,11.66693,550782011923348
1774172030740,2026-03-22 09:33:50.740,68629.0,0.00017,B,11.66693,1067571721905944
1774172030740,2026-03-22 09:33:50.740,68629.0,0.00017,B,11.66693,928346199093725
1774172030740,2026-03-22 09:33:50.740,68629.0,0.003,B,205.887,708153043019131
1774172030740,2026-03-22 09:33:50.740,68630.0,0.00017,B,11.667100000000001,724315355868940
1774172030740,2026-03-22 09:33:50.740,68630.0,0.156,B,10706.28,208801769677718
