time,datetime_utc,px,sz,side,notional,tid
1774153277344,2026-03-22 04:21:17.344,69281.0,0.00758,A,525.14998,982513493661757
1774153277636,2026-03-22 04:21:17.636,69281.0,0.00017,A,11.77777,506869345948527
1774153277636,2026-03-22 04:21:17.636,69280.0,0.00016,A,11.084800000000001,834044736373016
1774153277636,2026-03-22 04:21:17.636,69280.0,0.00022,A,15.2416,1046158573998790
1774153277636,2026-03-22 04:21:17.636,69280.0,0.00016,A,11.084800000000001,8828816422233
1774153277636,2026-03-22 04:21:17.636,69280.0,0.00167,A,115.69760000000001,1035313544226820
1774153279626,2026-03-22 04:21:19.626,69281.0,0.00143,B,99.07183,703048169157478
1774153279855,2026-03-22 04:21:19.855,69280.0,0.00288,A,199.52640000000002,249859190783753
1774153280122,2026-03-22 04:21:20.122,69280.0,0.00027,A,18.7056,154334189127679
1774153280576,2026-03-22 04:21:20.576,69280.0,0.26279,A,18206.091200000003,717910917388213
1774153280576,2026-03-22 04:21:20.576,69280.0,0.00384,A,266.03520000000003,195013909034209
1774153280576,2026-03-22 04:21:20.576,69280.0,0.00017,A,11.777600000000001,1027081447733931
1774153280576,2026-03-22 04:21:20.576,69279.0,0.00017,A,11.77743,931685286617142
1774153280626,2026-03-22 04:21:20.626,69278.0,0.00017,A,11.77726,784531679629310
1774153281014,2026-03-22 04:21:21.014,69277.0,0.00242,A,167.65034,564857450609824
1774153281014,2026-03-22 04:21:21.014,69277.0,0.00028,A,19.39756,980148944891831
1774153282273,2026-03-22 04:21:22.273,69277.0,0.04359,A,3019.7844299999997,1092942355736026
1774153283070,2026-03-22 04:21:23.070,69278.0,0.00016,B,11.084480000000001,253710849258446
1774153283070,2026-03-22 04:21:23.070,69278.0,0.00035,B,24.2473,1060876378035152
1774153283327,2026-03-22 04:21:23.327,69278.0,0.003,B,207.834,469329438099550
1774153285113,2026-03-22 04:21:25.113,69279.0,0.00144,B,99.76176000000001,124631545670550
1774153285221,2026-03-22 04:21:25.221,69279.0,0.00144,B,99.76176000000001,748791636084692
1774153286741,2026-03-22 04:21:26.741,69279.0,0.00017,B,11.77743,404576629351077
1774153286741,2026-03-22 04:21:26.741,69279.0,0.00121,B,83.82759,1072070221500376
1774153287031,2026-03-22 04:21:27.031,69278.0,0.00017,A,11.77726,979333123676668
1774153287031,2026-03-22 04:21:27.031,69278.0,0.01661,A,1150.70758,244844338050304
1774153287340,2026-03-22 04:21:27.340,69279.0,0.00289,B,200.21631000000002,207762503992755
1774153287539,2026-03-22 04:21:27.539,69278.0,0.176,A,12192.928,969286915550532
1774153288351,2026-03-22 04:21:28.351,69279.0,0.01529,B,1059.27591,639106389467421
1774153289037,2026-03-22 04:21:29.037,69279.0,0.00016,B,11.08464,553199804377010
1774153290356,2026-03-22 04:21:30.356,69278.0,0.06871,A,4760.09138,1099507011029749
1774153290356,2026-03-22 04:21:30.356,69278.0,0.02422,A,1677.9131599999998,66552842075594
1774153290356,2026-03-22 04:21:30.356,69278.0,0.08057,A,5581.72846,834619888397352
1774153290447,2026-03-22 04:21:30.447,69279.0,0.0002,B,13.8558,839760587749025
1774153292282,2026-03-22 04:21:32.282,69278.0,0.07206,A,4992.17268,579467530126978
1774153293945,2026-03-22 04:21:33.945,69279.0,0.00023,B,15.93417,699101137561765
1774153294063,2026-03-22 04:21:34.063,69278.0,0.00142,A,98.37476000000001,1059219696695843
1774153296044,2026-03-22 04:21:36.044,69278.0,0.00017,A,11.77726,329873525364526
1774153296963,2026-03-22 04:21:36.963,69278.0,0.19578,A,13563.24684,442933656326762
1774153296963,2026-03-22 04:21:36.963,69278.0,0.21,A,14548.38,902861048864833
1774153296963,2026-03-22 04:21:36.963,69278.0,0.1588,A,11001.3464,670205580538016
1774153296963,2026-03-22 04:21:36.963,69278.0,0.01072,A,742.66016,650963534492636
1774153296963,2026-03-22 04:21:36.963,69278.0,0.21,A,14548.38,681616375269102
1774153296963,2026-03-22 04:21:36.963,69278.0,0.35096,A,24313.80688,832220659993344
1774153296963,2026-03-22 04:21:36.963,69278.0,0.36374,A,25199.17972,2028192642151
1774153297407,2026-03-22 04:21:37.407,69279.0,0.02313,B,1602.42327,1015750530660731
1774153297407,2026-03-22 04:21:37.407,69278.0,0.00023,A,15.93394,29351271900919
1774153297527,2026-03-22 04:21:37.527,69279.0,0.00015,B,10.39185,992669686749603
1774153297933,2026-03-22 04:21:37.933,69278.0,0.00024,A,16.62672,714132484504335
1774153298076,2026-03-22 04:21:38.076,69279.0,0.00016,B,11.08464,225266335469604
1774153298447,2026-03-22 04:21:38.447,69278.0,0.00081,A,56.115179999999995,1067209341718793
1774153298773,2026-03-22 04:21:38.773,69277.0,1.6563,A,114743.4951,688688759544398
1774153298974,2026-03-22 04:21:38.974,69277.0,0.08028,A,5561.55756,736943050045635
1774153298974,2026-03-22 04:21:38.974,69277.0,0.25,A,17319.25,808138378859013
1774153298974,2026-03-22 04:21:38.974,69277.0,0.11713,A,8114.41501,922829691897210
1774153298974,2026-03-22 04:21:38.974,69277.0,0.00017,A,11.777090000000001,912861875378171
1774153298974,2026-03-22 04:21:38.974,69276.0,0.00017,A,11.77692,166209881112669
1774153298974,2026-03-22 04:21:38.974,69276.0,0.00017,A,11.77692,845002427684216
1774153298974,2026-03-22 04:21:38.974,69275.0,0.00015,A,10.39125,509186203736255
1774153298974,2026-03-22 04:21:38.974,69275.0,0.00016,A,11.084000000000001,1062000886231048
1774153298974,2026-03-22 04:21:38.974,69275.0,0.00017,A,11.776750000000002,550043356538194
1774153298974,2026-03-22 04:21:38.974,69275.0,0.003,A,207.82500000000002,208099804009442
1774153298974,2026-03-22 04:21:38.974,69275.0,0.00057,A,39.48675,468880627741802
1774153299552,2026-03-22 04:21:39.552,69274.0,0.00017,A,11.776580000000001,343465276928664
1774153299775,2026-03-22 04:21:39.775,69273.0,0.00015,A,10.390949999999998,158095563685092
1774153299775,2026-03-22 04:21:39.775,69273.0,0.00017,A,11.77641,553966544468039
1774153299775,2026-03-22 04:21:39.775,69272.0,0.0003,A,20.781599999999997,451692529413303
1774153299775,2026-03-22 04:21:39.775,69272.0,0.00017,A,11.776240000000001,548072543063900
1774153299775,2026-03-22 04:21:39.775,69272.0,0.00066,A,45.71952,721768267249687
1774153299775,2026-03-22 04:21:39.775,69271.0,0.00902,A,624.82442,428776438845501
1774153299775,2026-03-22 04:21:39.775,69271.0,0.00278,A,192.57338,555054661620856
1774153299775,2026-03-22 04:21:39.775,69271.0,0.00017,A,11.77607,560027068292529
1774153299775,2026-03-22 04:21:39.775,69271.0,0.03131,A,2168.8750099999997,441023593764888
1774153300397,2026-03-22 04:21:40.397,69272.0,0.00016,B,11.08352,1002284620755174
1774153300584,2026-03-22 04:21:40.584,69272.0,3e-05,B,2.07816,981904526430761
1774153300584,2026-03-22 04:21:40.584,69272.0,0.02095,B,1451.2484,125855659266813
1774153302023,2026-03-22 04:21:42.023,69271.0,0.26666,A,18471.80486,696652507540516
1774153302122,2026-03-22 04:21:42.122,69271.0,0.36302,A,25146.758420000002,882349585322364
1774153302122,2026-03-22 04:21:42.122,69271.0,0.02245,A,1555.1339500000001,385012443683765
1774153302122,2026-03-22 04:21:42.122,69270.0,0.00017,A,11.7759,441008888827316
1774153302930,2026-03-22 04:21:42.930,69270.0,0.06862,B,4753.3074,273489347733688
1774153302930,2026-03-22 04:21:42.930,69269.0,0.00017,A,11.775730000000001,274317871790342
1774153302930,2026-03-22 04:21:42.930,69268.0,0.00017,A,11.77556,110253990951577
1774153302930,2026-03-22 04:21:42.930,69267.0,0.00028,A,19.394759999999998,1113493553619128
1774153302930,2026-03-22 04:21:42.930,69267.0,0.00017,A,11.775390000000002,623645266091392
1774153302930,2026-03-22 04:21:42.930,69266.0,0.00141,A,97.66506,66479253952771
1774153302930,2026-03-22 04:21:42.930,69266.0,0.00016,A,11.08256,702853551753523
1774153302930,2026-03-22 04:21:42.930,69266.0,0.00017,A,11.775220000000001,16890487284367
1774153302930,2026-03-22 04:21:42.930,69265.0,0.0003,A,20.7795,607600213123599
1774153302930,2026-03-22 04:21:42.930,69265.0,0.00017,A,11.77505,533841338656739
1774153302930,2026-03-22 04:21:42.930,69265.0,0.00015,A,10.38975,652088031742242
1774153303420,2026-03-22 04:21:43.420,69265.0,0.00018,B,12.4677,161304407017908
1774153303420,2026-03-22 04:21:43.420,69265.0,0.29882,B,20697.7673,1076863081416364
1774153304180,2026-03-22 04:21:44.180,69265.0,0.05773,B,3998.6684499999997,674682256316186
1774153304180,2026-03-22 04:21:44.180,69264.0,0.00188,A,130.21632,470302747563960
1774153304180,2026-03-22 04:21:44.180,69264.0,0.04125,A,2857.1400000000003,664181387609634
1774153304276,2026-03-22 04:21:44.276,69265.0,0.02521,B,1746.17065,476811169729376
1774153304540,2026-03-22 04:21:44.540,69265.0,0.00015,B,10.38975,855775136672956
1774153305058,2026-03-22 04:21:45.058,69264.0,0.00491,A,340.08624000000003,634009227497764
1774153305058,2026-03-22 04:21:45.058,69265.0,0.00056,B,38.788399999999996,881231323414404
1774153306013,2026-03-22 04:21:46.013,69264.0,0.06859,A,4750.81776,214353458846191
1774153306013,2026-03-22 04:21:46.013,69264.0,0.00028,A,19.393919999999998,139026505955240
1774153307756,2026-03-22 04:21:47.756,69265.0,0.00577,B,399.65905,162659274869682
1774153308358,2026-03-22 04:21:48.358,69264.0,0.0003,A,20.7792,102517198680718
1774153310511,2026-03-22 04:21:50.511,69265.0,0.00017,B,11.77505,713593324789395
1774153311026,2026-03-22 04:21:51.026,69264.0,0.00243,A,168.31152,643585853884105
1774153311026,2026-03-22 04:21:51.026,69264.0,0.00028,A,19.393919999999998,449760227115713
1774153311227,2026-03-22 04:21:51.227,69264.0,0.14957,A,10359.816480000001,662830135960260
1774153311227,2026-03-22 04:21:51.227,69264.0,0.00017,A,11.774880000000001,647244819654422
1774153311227,2026-03-22 04:21:51.227,69264.0,0.01188,A,822.85632,957298162001344
1774153311227,2026-03-22 04:21:51.227,69263.0,0.00019,A,13.159970000000001,1018477449382178
1774153311227,2026-03-22 04:21:51.227,69263.0,0.00017,A,11.77471,483698079480400
1774153311227,2026-03-22 04:21:51.227,69262.0,0.00016,A,11.08192,114460975497434
1774153311227,2026-03-22 04:21:51.227,69262.0,0.00017,A,11.77454,568416772395796
1774153311227,2026-03-22 04:21:51.227,69261.0,0.00017,A,11.774370000000001,553487959962431
1774153311227,2026-03-22 04:21:51.227,69261.0,0.00072,A,49.867920000000005,608106868101897
1774153311227,2026-03-22 04:21:51.227,69261.0,0.00043,A,29.78223,875241276158266
1774153311227,2026-03-22 04:21:51.227,69261.0,0.003,A,207.78300000000002,1075158230997485
1774153311227,2026-03-22 04:21:51.227,69261.0,0.04336,A,3003.1569600000003,393318321125101
1774153311227,2026-03-22 04:21:51.227,69260.0,0.0081,A,561.006,302528956623614
1774153311227,2026-03-22 04:21:51.227,69260.0,0.00017,A,11.7742,327615630220003
1774153311227,2026-03-22 04:21:51.227,69260.0,0.07011,A,4855.8186000000005,489609088217304
1774153311227,2026-03-22 04:21:51.227,69259.0,0.00015,A,10.38885,547932715809366
1774153311227,2026-03-22 04:21:51.227,69259.0,0.00018,A,12.46662,1027384034020651
1774153311227,2026-03-22 04:21:51.227,69259.0,0.00027,A,18.699930000000002,574942997199030
1774153311227,2026-03-22 04:21:51.227,69259.0,0.00721,A,499.35739,58654437107549
1774153311227,2026-03-22 04:21:51.227,69259.0,0.00017,A,11.774030000000002,929640093169546
1774153311227,2026-03-22 04:21:51.227,69259.0,0.04451,A,3082.71809,366774881562781
1774153311227,2026-03-22 04:21:51.227,69258.0,0.00016,A,11.081280000000001,339446519533191
1774153311227,2026-03-22 04:21:51.227,69258.0,0.00017,A,11.77386,142695651548260
1774153311227,2026-03-22 04:21:51.227,69258.0,0.00022,A,15.23676,941672040289762
1774153311227,2026-03-22 04:21:51.227,69258.0,0.07169,A,4965.10602,982468124332057
1774153311227,2026-03-22 04:21:51.227,69257.0,0.00016,A,11.08112,784297604029070
1774153311227,2026-03-22 04:21:51.227,69257.0,0.00029,A,20.08453,148662133531695
1774153311227,2026-03-22 04:21:51.227,69257.0,0.00017,A,11.77369,1118892692050294
1774153311227,2026-03-22 04:21:51.227,69257.0,0.0444,A,3075.0108,456021992885104
1774153311227,2026-03-22 04:21:51.227,69256.0,0.01155,A,799.9068,377831630150560
1774153311227,2026-03-22 04:21:51.227,69256.0,0.00017,A,11.773520000000001,450725010365337
1774153311227,2026-03-22 04:21:51.227,69256.0,0.07224,A,5003.05344,1020569362728012
1774153311227,2026-03-22 04:21:51.227,69255.0,0.00017,A,11.77335,641179618507482
1774153311227,2026-03-22 04:21:51.227,69254.0,0.00017,A,11.77318,931921979848827
1774153311227,2026-03-22 04:21:51.227,69254.0,0.05665,A,3923.2391,866881506334475
1774153311227,2026-03-22 04:21:51.227,69254.0,0.003,A,207.762,263533676510802
1774153311227,2026-03-22 04:21:51.227,69253.0,0.00015,A,10.387949999999998,975043534955855
1774153311227,2026-03-22 04:21:51.227,69253.0,0.11964,A,8285.42892,325986524573379
1774153312385,2026-03-22 04:21:52.385,69254.0,0.00217,B,150.28118,707254950448299
1774153313739,2026-03-22 04:21:53.739,69253.0,0.00017,A,11.773010000000001,176758932613872
1774153313739,2026-03-22 04:21:53.739,69253.0,0.00583,A,403.74499000000003,566915096288258
1774153314530,2026-03-22 04:21:54.530,69254.0,0.00028,B,19.391119999999997,996433162735959
1774153314530,2026-03-22 04:21:54.530,69254.0,0.00083,B,57.48082,151562434439557
1774153314530,2026-03-22 04:21:54.530,69254.0,0.00034,B,23.54636,394901874481504
1774153314530,2026-03-22 04:21:54.530,69254.0,0.01045,B,723.7043,928299931129831
1774153316150,2026-03-22 04:21:56.150,69253.0,0.00017,A,11.773010000000001,9082289437433
1774153316275,2026-03-22 04:21:56.275,69254.0,0.00036,B,24.931440000000002,284415340836824
1774153317014,2026-03-22 04:21:57.014,69253.0,0.00017,A,11.773010000000001,411740976244157
1774153317014,2026-03-22 04:21:57.014,69253.0,0.00826,A,572.02978,870281411948935
1774153317014,2026-03-22 04:21:57.014,69253.0,0.00835,A,578.26255,302228199988839
1774153317170,2026-03-22 04:21:57.170,69253.0,0.00015,A,10.387949999999998,864109831281744
1774153317763,2026-03-22 04:21:57.763,69253.0,0.00017,A,11.773010000000001,651566122051423
1774153317763,2026-03-22 04:21:57.763,69252.0,0.00017,A,11.77284,780007000205960
1774153317763,2026-03-22 04:21:57.763,69251.0,0.00016,A,11.080160000000001,188847761419339
1774153317763,2026-03-22 04:21:57.763,69251.0,0.00017,A,11.772670000000002,65772771181386
1774153317763,2026-03-22 04:21:57.763,69251.0,0.00029,A,20.08279,312968348772668
1774153317763,2026-03-22 04:21:57.763,69251.0,0.00474,A,328.24974000000003,307600295721412
1774153317763,2026-03-22 04:21:57.763,69250.0,0.00144,A,99.72000000000001,639741470159565
1774153317763,2026-03-22 04:21:57.763,69250.0,0.0116,A,803.3,617422839659729
1774153317763,2026-03-22 04:21:57.763,69250.0,0.00017,A,11.7725,18853843388527
1774153317763,2026-03-22 04:21:57.763,69249.0,0.00017,A,11.77233,653707443167033
1774153317763,2026-03-22 04:21:57.763,69248.0,0.00037,A,25.62176,228577291240968
1774153317763,2026-03-22 04:21:57.763,69248.0,0.00016,A,11.079680000000002,389862659719184
1774153317763,2026-03-22 04:21:57.763,69248.0,0.00017,A,11.772160000000001,356400239052045
1774153317763,2026-03-22 04:21:57.763,69248.0,0.003,A,207.744,1075599396766275
1774153317763,2026-03-22 04:21:57.763,69247.0,0.26761,A,18531.18967,55870149112019
1774153317763,2026-03-22 04:21:57.763,69247.0,0.00017,A,11.77199,210902346611400
1774153317763,2026-03-22 04:21:57.763,69246.0,0.00089,A,61.62893999999999,250527153324182
1774153317763,2026-03-22 04:21:57.763,69246.0,0.00017,A,11.771820000000002,373883810384439
1774153317763,2026-03-22 04:21:57.763,69245.0,0.00017,A,11.771650000000001,115101746548877
1774153317763,2026-03-22 04:21:57.763,69244.0,0.00016,A,11.07904,981080525734335
1774153317763,2026-03-22 04:21:57.763,69244.0,0.00017,A,11.77148,858612766716712
1774153317763,2026-03-22 04:21:57.763,69243.0,0.003,A,207.729,807007827002021
1774153317763,2026-03-22 04:21:57.763,69243.0,0.00017,A,11.771310000000001,976372780745209
1774153317763,2026-03-22 04:21:57.763,69242.0,0.00017,A,11.77114,1009552859375830
1774153317763,2026-03-22 04:21:57.763,69241.0,0.00017,A,11.77097,607276531780202
1774153317763,2026-03-22 04:21:57.763,69240.0,0.00016,A,11.0784,974463415385964
1774153317763,2026-03-22 04:21:57.763,69240.0,0.00016,A,11.0784,1024824221346310
1774153317763,2026-03-22 04:21:57.763,69240.0,0.00017,A,11.770800000000001,934096615576071
1774153317763,2026-03-22 04:21:57.763,69239.0,0.00017,A,11.77063,964088209220575
1774153317763,2026-03-22 04:21:57.763,69238.0,0.00016,A,11.078080000000002,285236273723468
1774153317763,2026-03-22 04:21:57.763,69238.0,0.00017,A,11.770460000000002,647895420894140
1774153317763,2026-03-22 04:21:57.763,69237.0,0.00017,A,11.770290000000001,301974985465167
1774153317763,2026-03-22 04:21:57.763,69237.0,0.02888,A,1999.56456,926986156324821
1774153317763,2026-03-22 04:21:57.763,69236.0,0.0002,A,13.8472,459497909219670
1774153317763,2026-03-22 04:21:57.763,69236.0,0.00017,A,11.77012,41256800375442
1774153317763,2026-03-22 04:21:57.763,69235.0,0.00114,A,78.9279,797685467719054
1774153317763,2026-03-22 04:21:57.763,69235.0,0.00017,A,11.769950000000001,136278130360680
1774153317763,2026-03-22 04:21:57.763,69234.0,0.17683,A,12242.64822,374855513043540
1774153317763,2026-03-22 04:21:57.763,69234.0,0.00017,A,11.76978,40574895480922
1774153317763,2026-03-22 04:21:57.763,69233.0,0.00016,A,11.077280000000002,603245221494647
1774153317763,2026-03-22 04:21:57.763,69232.0,0.0005,A,34.616,948227333364499
1774153317763,2026-03-22 04:21:57.763,69231.0,0.00288,A,199.38528000000002,733881111690759
1774153317763,2026-03-22 04:21:57.763,69231.0,0.26761,A,18526.90791,988574217364511
1774153317763,2026-03-22 04:21:57.763,69230.0,0.25,A,17307.5,991901898357866
1774153317763,2026-03-22 04:21:57.763,69230.0,0.02888,A,1999.3624,1023735968983812
1774153317763,2026-03-22 04:21:57.763,69230.0,0.05665,A,3921.8795,190270836495575
1774153317763,2026-03-22 04:21:57.763,69229.0,0.00016,A,11.076640000000001,548336304912414
1774153317763,2026-03-22 04:21:57.763,69228.0,0.02539,A,1757.69892,725534857946630
1774153317763,2026-03-22 04:21:57.763,69228.0,0.07461,A,5165.1010799999995,888102696978295
1774153317763,2026-03-22 04:21:57.763,69227.0,0.00281,A,194.52787,551170526220506
1774153317763,2026-03-22 04:21:57.763,69227.0,0.00433,A,299.75291,550296396540398
1774153317763,2026-03-22 04:21:57.763,69226.0,0.003,A,207.678,786337163132642
1774153317763,2026-03-22 04:21:57.763,69226.0,1.44468,A,100009.41768,62017172950942
1774153317763,2026-03-22 04:21:57.763,69226.0,0.01727,A,1195.53302,351655553167636
1774153318101,2026-03-22 04:21:58.101,69229.0,0.00063,A,43.614270000000005,467437784824719
1774153318365,2026-03-22 04:21:58.365,69230.0,0.00015,A,10.3845,624814359046963
1774153319171,2026-03-22 04:21:59.171,69238.0,0.00144,B,99.70272,270671527599400
1774153319315,2026-03-22 04:21:59.315,69238.0,0.00144,B,99.70272,878880305111049
1774153319391,2026-03-22 04:21:59.391,69237.0,0.08104,A,5610.96648,190903499169661
1774153319391,2026-03-22 04:21:59.391,69237.0,0.11155,A,7723.38735,226861234652043
1774153319523,2026-03-22 04:21:59.523,69238.0,0.00137,B,94.85606,162996693551803
1774153320119,2026-03-22 04:22:00.119,69237.0,0.07981,A,5525.80497,339232354885832
1774153320119,2026-03-22 04:22:00.119,69237.0,0.18365,A,12715.37505,74032061263608
1774153320119,2026-03-22 04:22:00.119,69237.0,0.01831,A,1267.72947,914751026886408
1774153320180,2026-03-22 04:22:00.180,69237.0,0.01871,A,1295.42427,1005511462003739
1774153320180,2026-03-22 04:22:00.180,69237.0,0.00927,A,641.82699,1082550640572542
1774153320734,2026-03-22 04:22:00.734,69237.0,0.00059,A,40.849830000000004,896892092488559
1774153320734,2026-03-22 04:22:00.734,69238.0,0.00121,B,83.77798,185742278300198
1774153320734,2026-03-22 04:22:00.734,69237.0,0.00288,A,199.40256000000002,772633608766268
1774153320734,2026-03-22 04:22:00.734,69237.0,0.15046,A,10417.39902,597848538192960
1774153320734,2026-03-22 04:22:00.734,69237.0,0.10234,A,7085.71458,258326722836845
1774153320734,2026-03-22 04:22:00.734,69238.0,0.00015,B,10.3857,906209772792569
1774153321603,2026-03-22 04:22:01.603,69238.0,2e-05,B,1.3847600000000002,924219134604512
1774153322706,2026-03-22 04:22:02.706,69237.0,0.00072,A,49.850640000000006,513451780474638
1774153323845,2026-03-22 04:22:03.845,69238.0,0.00022,B,15.23236,790848043521607
1774153323845,2026-03-22 04:22:03.845,69238.0,0.00022,B,15.23236,663551698298521
1774153324075,2026-03-22 04:22:04.075,69232.0,0.00142,A,98.30944000000001,443611117545054
1774153324254,2026-03-22 04:22:04.254,69232.0,0.00158,A,109.38656,781942297873441
1774153324254,2026-03-22 04:22:04.254,69231.0,0.00017,A,11.76927,626228981786789
1774153324254,2026-03-22 04:22:04.254,69230.0,0.00017,A,11.769100000000002,29164172590668
1774153324254,2026-03-22 04:22:04.254,69229.0,0.00016,A,11.076640000000001,377087573849765
1774153324254,2026-03-22 04:22:04.254,69229.0,0.00017,A,11.768930000000001,973008608337545
1774153324254,2026-03-22 04:22:04.254,69228.0,0.00017,A,11.76876,844169247836563
1774153325117,2026-03-22 04:22:05.117,69227.0,0.00017,A,11.768590000000001,426995383453465
1774153325117,2026-03-22 04:22:05.117,69227.0,5e-05,A,3.4613500000000004,858907392469111
1774153325487,2026-03-22 04:22:05.487,69228.0,0.35,B,24229.8,49799794886004
1774153325487,2026-03-22 04:22:05.487,69228.0,0.21,B,14537.88,964564173348705
1774153325487,2026-03-22 04:22:05.487,69228.0,0.17871,B,12371.73588,510377527318015
1774153325487,2026-03-22 04:22:05.487,69227.0,0.6956,A,48154.3012,1037146424388773
1774153325487,2026-03-22 04:22:05.487,69227.0,0.3044,A,21072.698800000002,659761699326632
1774153325903,2026-03-22 04:22:05.903,69228.0,0.00015,B,10.3842,288521523576
1774153326097,2026-03-22 04:22:06.097,69227.0,0.00017,A,11.768590000000001,315033806820054
1774153326740,2026-03-22 04:22:06.740,69227.0,0.00021,A,14.53767,552482073060556
1774153326811,2026-03-22 04:22:06.811,69227.0,0.002,A,138.454,1042267868767533
1774153326811,2026-03-22 04:22:06.811,69227.0,0.01206,A,834.87762,779986971306912
1774153326811,2026-03-22 04:22:06.811,69227.0,0.08562,A,5927.215740000001,675525107603223
1774153327547,2026-03-22 04:22:07.547,69227.0,0.00034,A,23.537180000000003,1119858474355937
1774153327547,2026-03-22 04:22:07.547,69227.0,0.00444,A,307.36788,829761453011712
1774153327547,2026-03-22 04:22:07.547,69228.0,0.00072,B,49.84416,132768477034765
1774153328084,2026-03-22 04:22:08.084,69228.0,0.00016,B,11.07648,240867564937485
1774153329147,2026-03-22 04:22:09.147,69228.0,0.00072,B,49.84416,1121916348696731
1774153329369,2026-03-22 04:22:09.369,69226.0,0.00017,A,11.76842,1065366968020681
1774153329369,2026-03-22 04:22:09.369,69225.0,0.00017,A,11.76825,648639531686241
1774153329369,2026-03-22 04:22:09.369,69225.0,0.0001,A,6.9225,1083164336873129
1774153329946,2026-03-22 04:22:09.946,69225.0,0.00475,A,328.81874999999997,280613381874841
1774153329946,2026-03-22 04:22:09.946,69225.0,0.06774,A,4689.3015,975884777599959
1774153329946,2026-03-22 04:22:09.946,69225.0,0.0657,A,4548.0824999999995,319893651930445
1774153329946,2026-03-22 04:22:09.946,69225.0,0.07601,A,5261.7922499999995,719631796867698
1774153329946,2026-03-22 04:22:09.946,69225.0,0.06477,A,4483.70325,1068753612755161
1774153329946,2026-03-22 04:22:09.946,69225.0,0.12103,A,8378.30175,618037102131812
1774153330336,2026-03-22 04:22:10.336,69225.0,0.00032,A,22.152,667972594218567
1774153330473,2026-03-22 04:22:10.473,69226.0,0.00046,B,31.843960000000003,722834646257953
1774153330539,2026-03-22 04:22:10.539,69225.0,0.07658,A,5301.2505,148497189860635
1774153330539,2026-03-22 04:22:10.539,69225.0,0.06703,A,4640.15175,900418637435086
1774153330539,2026-03-22 04:22:10.539,69225.0,0.07393,A,5117.80425,523543299909977
1774153330539,2026-03-22 04:22:10.539,69225.0,0.49848,A,34507.278,3589038856588
1774153332538,2026-03-22 04:22:12.538,69225.0,0.03848,A,2663.7780000000002,424996129504432
1774153332538,2026-03-22 04:22:12.538,69225.0,0.04227,A,2926.14075,74035747650457
1774153332764,2026-03-22 04:22:12.764,69225.0,0.00333,A,230.51925,504811633654236
1774153332764,2026-03-22 04:22:12.764,69225.0,0.00395,A,273.43875,678815229611204
1774153332764,2026-03-22 04:22:12.764,69225.0,0.00161,A,111.45225,1118005130090250
1774153332764,2026-03-22 04:22:12.764,69225.0,0.07604,A,5263.869,699469891515549
1774153332764,2026-03-22 04:22:12.764,69225.0,0.0247,A,1709.8575,452625760784789
1774153332903,2026-03-22 04:22:12.903,69225.0,0.04516,A,3126.201,258324595532090
1774153332903,2026-03-22 04:22:12.903,69225.0,0.13382,A,9263.6895,1038709226808975
1774153332903,2026-03-22 04:22:12.903,69225.0,0.0074,A,512.265,200857657659850
1774153332903,2026-03-22 04:22:12.903,69225.0,0.00356,A,246.44099999999997,614279911261481
1774153332903,2026-03-22 04:22:12.903,69225.0,0.00198,A,137.0655,849786415048693
1774153332903,2026-03-22 04:22:12.903,69225.0,0.07765,A,5375.32125,296011660923407
1774153332971,2026-03-22 04:22:12.971,69225.0,0.00119,A,82.37775,1024405637325547
1774153333411,2026-03-22 04:22:13.411,69225.0,0.00707,A,489.42075,566413537605948
1774153333411,2026-03-22 04:22:13.411,69224.0,0.00017,A,11.768080000000001,882794406749082
1774153333411,2026-03-22 04:22:13.411,69223.0,0.00029,A,20.07467,1007668631823648
1774153333411,2026-03-22 04:22:13.411,69223.0,0.00017,A,11.76791,36059408985728
1774153333411,2026-03-22 04:22:13.411,69222.0,0.00019,A,13.152180000000001,545180315237024
1774153333411,2026-03-22 04:22:13.411,69222.0,0.00016,A,11.075520000000001,142964040777592
1774153333411,2026-03-22 04:22:13.411,69222.0,0.00017,A,11.767740000000002,125144620084877
1774153333411,2026-03-22 04:22:13.411,69222.0,0.00201,A,139.13622,973516090632862
1774153333702,2026-03-22 04:22:13.702,69222.0,0.02688,A,1860.6873600000001,937153165347556
1774153333702,2026-03-22 04:22:13.702,69221.0,0.00017,A,11.767570000000001,307074885692958
1774153333702,2026-03-22 04:22:13.702,69220.0,0.008,A,553.76,9903976577028
1774153333702,2026-03-22 04:22:13.702,69220.0,0.00017,A,11.7674,371595984896724
1774153333702,2026-03-22 04:22:13.702,69219.0,0.00016,A,11.075040000000001,869966358521268
1774153333702,2026-03-22 04:22:13.702,69219.0,0.00017,A,11.767230000000001,39368662858272
1774153333702,2026-03-22 04:22:13.702,69218.0,0.00016,A,11.07488,846423289295015
1774153333702,2026-03-22 04:22:13.702,69218.0,0.00017,A,11.76706,1000107705177198
1774153333702,2026-03-22 04:22:13.702,69217.0,0.00019,A,13.15123,481170952850405
1774153333702,2026-03-22 04:22:13.702,69217.0,0.00029,A,20.07293,709687221861735
1774153333702,2026-03-22 04:22:13.702,69217.0,0.00017,A,11.76689,946102077890424
1774153333702,2026-03-22 04:22:13.702,69217.0,0.003,A,207.651,881454992619462
