time,datetime_utc,px,sz,side,notional,tid
1774167107129,2026-03-22 08:11:47.129,68907.0,0.00026,A,17.91582,704189851017979
1774167108075,2026-03-22 08:11:48.075,68905.0,0.04,A,2756.2000000000003,293612658626601
1774167108075,2026-03-22 08:11:48.075,68903.0,0.00016,A,11.02448,930907732419048
1774167108131,2026-03-22 08:11:48.131,68900.0,0.00016,A,11.024000000000001,941283733904714
1774167108131,2026-03-22 08:11:48.131,68900.0,0.00012,A,8.268,190393445836689
1774167108698,2026-03-22 08:11:48.698,68901.0,0.29126,B,20068.10526,97971006801704
1774167108698,2026-03-22 08:11:48.698,68901.0,0.00874,B,602.1947399999999,877758443007084
1774167108998,2026-03-22 08:11:48.998,68901.0,0.00469,B,323.14569,865706058116764
1774167109405,2026-03-22 08:11:49.405,68901.0,0.00017,B,11.713170000000002,721067859190556
1774167109405,2026-03-22 08:11:49.405,68901.0,0.00046,B,31.69446,193863789566959
1774167109579,2026-03-22 08:11:49.579,68901.0,0.00099,B,68.21199,360632025680646
1774167109579,2026-03-22 08:11:49.579,68901.0,0.00145,B,99.90644999999999,709240777540646
1774167109579,2026-03-22 08:11:49.579,68901.0,1e-05,B,0.68901,455648493777534
1774167109579,2026-03-22 08:11:49.579,68900.0,0.00988,A,680.732,95120772583027
1774167109579,2026-03-22 08:11:49.579,68899.0,0.01488,A,1025.21712,619372909432803
1774167109579,2026-03-22 08:11:49.579,68898.0,0.00022,A,15.15756,479851900219449
1774167109579,2026-03-22 08:11:49.579,68898.0,0.0002,A,13.7796,835274467346073
1774167109579,2026-03-22 08:11:49.579,68897.0,0.003,A,206.691,924825391214050
1774167109579,2026-03-22 08:11:49.579,68896.0,0.00016,A,11.02336,923254510906735
1774167109579,2026-03-22 08:11:49.579,68896.0,0.02172,A,1496.42112,1023377003351833
1774167109751,2026-03-22 08:11:49.751,68897.0,0.01452,B,1000.38444,950195266830698
1774167111433,2026-03-22 08:11:51.433,68893.0,6e-05,A,4.13358,311607864680519
1774167111556,2026-03-22 08:11:51.556,68893.0,0.00024,A,16.53432,322176762951995
1774167111556,2026-03-22 08:11:51.556,68892.0,0.00016,A,11.022720000000001,400239331361680
1774167111556,2026-03-22 08:11:51.556,68891.0,0.00072,A,49.60152,562684650545639
1774167111556,2026-03-22 08:11:51.556,68891.0,0.00015,A,10.333649999999999,88002185950690
1774167112046,2026-03-22 08:11:52.046,68890.0,0.00017,A,11.711300000000001,138072811282960
1774167114454,2026-03-22 08:11:54.454,68891.0,0.00018,B,12.40038,552282052120984
1774167114454,2026-03-22 08:11:54.454,68891.0,0.00132,B,90.93612,95292839375856
1774167117309,2026-03-22 08:11:57.309,68890.0,0.0066,A,454.674,405059112417948
1774167117493,2026-03-22 08:11:57.493,68891.0,0.0145,B,998.9195000000001,337802856034204
1774167117493,2026-03-22 08:11:57.493,68891.0,0.00145,B,99.89195,844697553013285
1774167117493,2026-03-22 08:11:57.493,68891.0,0.00145,B,99.89195,912153216098866
1774167117493,2026-03-22 08:11:57.493,68891.0,0.00145,B,99.89195,247248736739485
1774167117493,2026-03-22 08:11:57.493,68891.0,0.00017,B,11.71147,732474926053806
1774167117493,2026-03-22 08:11:57.493,68892.0,0.00015,B,10.333799999999998,517912507973745
1774167117493,2026-03-22 08:11:57.493,68892.0,0.00017,B,11.711640000000001,566815161123719
1774167117493,2026-03-22 08:11:57.493,68893.0,0.00017,B,11.711810000000002,870881513312724
1774167117493,2026-03-22 08:11:57.493,68894.0,0.00015,B,10.3341,873178589798700
1774167117493,2026-03-22 08:11:57.493,68894.0,0.00017,B,11.71198,637109538181555
1774167117493,2026-03-22 08:11:57.493,68895.0,0.00016,B,11.023200000000001,907762780557816
1774167117493,2026-03-22 08:11:57.493,68895.0,0.00017,B,11.712150000000001,552147586210684
1774167117493,2026-03-22 08:11:57.493,68896.0,0.00396,B,272.82816,872126543775969
1774167117493,2026-03-22 08:11:57.493,68896.0,0.00017,B,11.71232,1122032879323051
1774167117493,2026-03-22 08:11:57.493,68897.0,0.00017,B,11.71249,601703295341387
1774167117493,2026-03-22 08:11:57.493,68898.0,0.01161,B,799.90578,204229896062295
1774167117493,2026-03-22 08:11:57.493,68898.0,0.00017,B,11.712660000000001,1115847666749181
1774167117493,2026-03-22 08:11:57.493,68899.0,0.00016,B,11.023840000000002,686270856935572
1774167117493,2026-03-22 08:11:57.493,68899.0,0.003,B,206.697,649564105089233
1774167117493,2026-03-22 08:11:57.493,68899.0,0.00017,B,11.71283,941267570998307
1774167117493,2026-03-22 08:11:57.493,68900.0,0.00017,B,11.713000000000001,1075336059357201
1774167117493,2026-03-22 08:11:57.493,68901.0,0.01045,B,720.01545,308478031388705
1774167118063,2026-03-22 08:11:58.063,68901.0,6e-05,B,4.13406,932703067552877
1774167118269,2026-03-22 08:11:58.269,68901.0,0.10004,B,6892.856040000001,293204693079018
1774167118524,2026-03-22 08:11:58.524,68900.0,0.00435,A,299.715,414968416572336
1774167119129,2026-03-22 08:11:59.129,68901.0,0.0066,B,454.7466,589181024772718
1774167119261,2026-03-22 08:11:59.261,68901.0,0.05912,B,4073.42712,447427894726366
1774167119940,2026-03-22 08:11:59.940,68901.0,0.02907,B,2002.9520699999998,1116320282452078
1774167120065,2026-03-22 08:12:00.065,68901.0,0.001,B,68.901,567398684783003
1774167120416,2026-03-22 08:12:00.416,68900.0,0.00163,A,112.307,510670013969695
1774167120479,2026-03-22 08:12:00.479,68900.0,0.00164,A,112.996,69712421160586
1774167121019,2026-03-22 08:12:01.019,68899.0,0.00015,A,10.33485,834338172950128
1774167121019,2026-03-22 08:12:01.019,68896.0,0.00016,A,11.02336,379576065298935
1774167121019,2026-03-22 08:12:01.019,68895.0,0.00207,A,142.61264999999997,227033670694330
1774167121763,2026-03-22 08:12:01.763,68895.0,0.00093,A,64.07235,1026523536792944
1774167121763,2026-03-22 08:12:01.763,68895.0,0.00017,A,11.712150000000001,670213483858874
1774167121763,2026-03-22 08:12:01.763,68894.0,0.00017,A,11.71198,1045187944316074
1774167122079,2026-03-22 08:12:02.079,68894.0,0.001,B,68.894,568424816924363
1774167122681,2026-03-22 08:12:02.681,68893.0,0.00017,A,11.711810000000002,53651769812427
1774167122681,2026-03-22 08:12:02.681,68893.0,0.00128,A,88.18304,852603332142714
1774167124093,2026-03-22 08:12:04.093,68893.0,0.00142,A,97.82806000000001,657422967767816
1774167125004,2026-03-22 08:12:05.004,68893.0,0.00067,A,46.15831,625435401807356
1774167128045,2026-03-22 08:12:08.045,68894.0,0.00016,B,11.023040000000002,53472519665372
1774167128447,2026-03-22 08:12:08.447,68893.0,0.07258,A,5000.2539400000005,948494030986213
1774167129609,2026-03-22 08:12:09.609,68894.0,0.00044,B,30.31336,158642845532699
1774167134101,2026-03-22 08:12:14.101,68893.0,0.00023,A,15.84539,1113659340780966
1774167134101,2026-03-22 08:12:14.101,68892.0,0.00016,A,11.022720000000001,246307971458893
1774167134101,2026-03-22 08:12:14.101,68892.0,0.00017,A,11.711640000000001,719062934522394
1774167134101,2026-03-22 08:12:14.101,68892.0,0.00015,A,10.333799999999998,805222226122791
1774167134101,2026-03-22 08:12:14.101,68891.0,0.00017,A,11.71147,1093847897067361
1774167134101,2026-03-22 08:12:14.101,68891.0,0.00015,A,10.333649999999999,401061218981761
1774167134101,2026-03-22 08:12:14.101,68890.0,0.003,A,206.67000000000002,70820001824953
1774167134101,2026-03-22 08:12:14.101,68890.0,0.00013,A,8.955699999999998,607005850127802
1774167135007,2026-03-22 08:12:15.007,68891.0,0.00056,B,38.578959999999995,40038096620668
1774167138628,2026-03-22 08:12:18.628,68890.0,4e-05,A,2.7556000000000003,197946928815836
1774167138628,2026-03-22 08:12:18.628,68890.0,0.0055,A,378.895,415277208759919
1774167140734,2026-03-22 08:12:20.734,68891.0,0.00023,B,15.84493,474929767186245
1774167140734,2026-03-22 08:12:20.734,68891.0,9e-05,B,6.20019,705733575457499
1774167141259,2026-03-22 08:12:21.259,68891.0,0.0001,B,6.8891,493731665505583
1774167141259,2026-03-22 08:12:21.259,68891.0,0.00017,B,11.71147,574438494045411
1774167141259,2026-03-22 08:12:21.259,68892.0,0.00015,B,10.333799999999998,896907785875106
1774167141259,2026-03-22 08:12:21.259,68892.0,0.00017,B,11.711640000000001,985939470667381
1774167141259,2026-03-22 08:12:21.259,68893.0,0.00017,B,11.711810000000002,372050279168528
1774167141259,2026-03-22 08:12:21.259,68893.0,0.00099,B,68.20407,878245740640893
1774167141460,2026-03-22 08:12:21.460,68892.0,0.00158,A,108.84936,828212188263798
1774167142012,2026-03-22 08:12:22.012,68892.0,0.00017,A,11.711640000000001,105735485740393
1774167143277,2026-03-22 08:12:23.277,68893.0,0.0022,B,151.5646,329939797717760
1774167143687,2026-03-22 08:12:23.687,68892.0,0.0066,A,454.6872,25977190167679
1774167147660,2026-03-22 08:12:27.660,68893.0,0.0066,B,454.6938,242089350712649
1774167149542,2026-03-22 08:12:29.542,68893.0,0.01924,B,1325.50132,609639553285307
1774167149542,2026-03-22 08:12:29.542,68893.0,0.00017,B,11.711810000000002,1110429568344331
1774167149542,2026-03-22 08:12:29.542,68893.0,0.00114,B,78.53802,614587721213594
1774167149542,2026-03-22 08:12:29.542,68894.0,0.04811,B,3314.49034,186309842603279
1774167151002,2026-03-22 08:12:31.002,68893.0,0.00238,A,163.96534,804967583778733
1774167151752,2026-03-22 08:12:31.752,68893.0,0.01023,A,704.77539,816954967579418
1774167155025,2026-03-22 08:12:35.025,68893.0,0.00142,A,97.82806000000001,85730884509506
1774167155025,2026-03-22 08:12:35.025,68893.0,0.00066,A,45.46938,17031408357732
1774167155617,2026-03-22 08:12:35.617,68894.0,0.00017,B,11.71198,689243566050205
1774167155617,2026-03-22 08:12:35.617,68894.0,0.00019,B,13.089860000000002,1102740689737471
1774167155617,2026-03-22 08:12:35.617,68894.0,0.00016,B,11.023040000000002,712284220849122
1774167155617,2026-03-22 08:12:35.617,68894.0,0.02903,B,1999.99282,400934019903314
1774167155617,2026-03-22 08:12:35.617,68895.0,0.00017,B,11.712150000000001,237711446760903
1774167155617,2026-03-22 08:12:35.617,68895.0,0.00016,B,11.023200000000001,478244923464848
1774167155617,2026-03-22 08:12:35.617,68895.0,0.00015,B,10.334249999999999,348656749100942
1774167155617,2026-03-22 08:12:35.617,68895.0,0.00189,B,130.21155,884921663052430
1774167156636,2026-03-22 08:12:36.636,68897.0,0.00017,B,11.71249,531872769694140
1774167156636,2026-03-22 08:12:36.636,68897.0,0.00128,B,88.18816000000001,250113217612224
1774167156812,2026-03-22 08:12:36.812,68897.0,0.00145,B,99.90065,225795777069929
1774167157742,2026-03-22 08:12:37.742,68897.0,0.02629,B,1811.30213,235442691804898
1774167157742,2026-03-22 08:12:37.742,68897.0,0.00017,B,11.71249,108558529098224
1774167157742,2026-03-22 08:12:37.742,68898.0,0.00017,B,11.712660000000001,313871737529494
1774167158024,2026-03-22 08:12:38.024,68898.0,0.00015,B,10.3347,767241405605050
1774167158024,2026-03-22 08:12:38.024,68899.0,1e-05,B,0.6889900000000001,662198227205709
1774167160650,2026-03-22 08:12:40.650,68899.0,0.00017,B,11.71283,353058722859209
1774167160650,2026-03-22 08:12:40.650,68899.0,0.00708,B,487.80492000000004,250074036358860
1774167164027,2026-03-22 08:12:44.027,68898.0,0.00416,A,286.61568,471992132579538
1774167165036,2026-03-22 08:12:45.036,68899.0,0.00057,B,39.27243,223321230765366
1774167168293,2026-03-22 08:12:48.293,68899.0,0.00017,B,11.71283,223716001762713
1774167168495,2026-03-22 08:12:48.495,68900.0,0.00017,B,11.713000000000001,87758058054712
1774167168495,2026-03-22 08:12:48.495,68900.0,0.0002,B,13.780000000000001,470498555106128
1774167168569,2026-03-22 08:12:48.569,68901.0,0.003,B,206.703,915167538452295
1774167168569,2026-03-22 08:12:48.569,68901.0,0.00017,B,11.713170000000002,522414390503360
1774167168569,2026-03-22 08:12:48.569,68901.0,0.00194,B,133.66794000000002,1098176781372135
1774167168569,2026-03-22 08:12:48.569,68902.0,0.00017,B,11.71334,434554357935878
1774167168569,2026-03-22 08:12:48.569,68902.0,0.00064,B,44.097280000000005,550361676191552
1774167172054,2026-03-22 08:12:52.054,68901.0,0.00017,A,11.713170000000002,1038273106552707
1774167173673,2026-03-22 08:12:53.673,68902.0,0.00219,B,150.89538000000002,448927187327409
1774167175898,2026-03-22 08:12:55.898,68901.0,0.0066,A,454.7466,288925919727685
1774167175898,2026-03-22 08:12:55.898,68901.0,0.00028,A,19.292279999999998,317053380933004
1774167176092,2026-03-22 08:12:56.092,68902.0,0.00022,B,15.15844,865153308136930
1774167176677,2026-03-22 08:12:56.677,68902.0,0.00197,B,135.73694,722002534935612
1774167177479,2026-03-22 08:12:57.479,68901.0,0.0208,A,1433.1408,938597190119602
1774167178032,2026-03-22 08:12:58.032,68902.0,0.00387,B,266.65074,1007728875425242
1774167178300,2026-03-22 08:12:58.300,68902.0,0.0066,B,454.7532,934924532232278
1774167180007,2026-03-22 08:13:00.007,68902.0,0.01353,B,932.24406,55546167328101
1774167180007,2026-03-22 08:13:00.007,68902.0,0.00017,B,11.71334,272879660798103
1774167180007,2026-03-22 08:13:00.007,68902.0,0.4704,B,32411.500799999998,377557522887813
1774167181028,2026-03-22 08:13:01.028,68901.0,0.00238,A,163.98438000000002,523477606948940
1774167182222,2026-03-22 08:13:02.222,68902.0,0.00062,B,42.71924,24399926567552
1774167182222,2026-03-22 08:13:02.222,68902.0,0.00017,B,11.71334,267890731596796
1774167182222,2026-03-22 08:13:02.222,68902.0,0.00372,B,256.31544,790225126863205
1774167182222,2026-03-22 08:13:02.222,68902.0,0.05349,B,3685.5679800000003,796053490493234
1774167182414,2026-03-22 08:13:02.414,68902.0,0.02024,B,1394.5764800000002,287689416770668
1774167182762,2026-03-22 08:13:02.762,68902.0,0.00145,B,99.9079,86015980966031
1774167182835,2026-03-22 08:13:02.835,68902.0,0.02961,B,2040.18822,924679039860503
1774167182835,2026-03-22 08:13:02.835,68902.0,0.01056,B,727.6051199999999,824609869729875
1774167183429,2026-03-22 08:13:03.429,68902.0,0.00017,B,11.71334,926800203340984
1774167184045,2026-03-22 08:13:04.045,68901.0,0.00142,A,97.83942,620541200084367
1774167185042,2026-03-22 08:13:05.042,68901.0,0.00067,A,46.16367,562875702935911
1774167185702,2026-03-22 08:13:05.702,68902.0,0.00017,B,11.71334,27276938360001
1774167185702,2026-03-22 08:13:05.702,68902.0,0.05778,B,3981.1575599999996,394339055181953
1774167187499,2026-03-22 08:13:07.499,68901.0,0.00315,A,217.03815,538792234454921
1774167188018,2026-03-22 08:13:08.018,68902.0,0.00016,B,11.024320000000001,457101905883584
1774167188331,2026-03-22 08:13:08.331,68902.0,1e-05,B,0.6890200000000001,794913113132595
1774167188331,2026-03-22 08:13:08.331,68903.0,0.00017,B,11.713510000000001,1116783629659575
1774167188331,2026-03-22 08:13:08.331,68904.0,0.00017,B,11.71368,371824166703198
1774167188331,2026-03-22 08:13:08.331,68904.0,0.00065,B,44.7876,571317359772117
1774167188741,2026-03-22 08:13:08.741,68904.0,0.00127,B,87.50808,888120141142322
1774167188741,2026-03-22 08:13:08.741,68904.0,0.00135,B,93.02040000000001,236630578571129
1774167189545,2026-03-22 08:13:09.545,68904.0,0.00017,B,11.71368,247841542870319
1774167189545,2026-03-22 08:13:09.545,68904.0,0.00372,B,256.32288,365253668635287
1774167189545,2026-03-22 08:13:09.545,68904.0,0.03239,B,2231.80056,584657208874855
1774167192652,2026-03-22 08:13:12.652,68904.0,0.00056,B,38.58624,665510658259841
1774167192652,2026-03-22 08:13:12.652,68904.0,0.00017,B,11.71368,214681774274679
1774167192793,2026-03-22 08:13:12.793,68906.0,0.00017,B,11.714020000000001,559963295458302
1774167192793,2026-03-22 08:13:12.793,68906.0,0.00016,B,11.02496,958051389664298
1774167192793,2026-03-22 08:13:12.793,68906.0,0.02037,B,1403.61522,134202985921163
1774167194061,2026-03-22 08:13:14.061,68905.0,0.00072,A,49.6116,1070485547290307
1774167194061,2026-03-22 08:13:14.061,68905.0,0.00344,A,237.0332,367797292635764
1774167195068,2026-03-22 08:13:15.068,68906.0,0.00056,B,38.58736,462288492681925
1774167196217,2026-03-22 08:13:16.217,68906.0,0.00809,B,557.44954,769348233100871
1774167196217,2026-03-22 08:13:16.217,68906.0,0.19191,B,13223.75046,186112774738519
1774167196897,2026-03-22 08:13:16.897,68905.0,0.01,A,689.0500000000001,944809961960488
1774167197084,2026-03-22 08:13:17.084,68904.0,0.00015,A,10.3356,605257248105133
1774167197307,2026-03-22 08:13:17.307,68901.0,0.0029,A,199.81289999999998,78535577032609
1774167197307,2026-03-22 08:13:17.307,68900.0,0.00016,A,11.024000000000001,790971175139682
1774167197913,2026-03-22 08:13:17.913,68898.0,0.00017,A,11.712660000000001,218394280362749
1774167197913,2026-03-22 08:13:17.913,68897.0,0.00289,A,199.11233000000001,347411567618110
1774167197913,2026-03-22 08:13:17.913,68897.0,0.00291,A,200.49026999999998,1063647758188653
1774167198922,2026-03-22 08:13:18.922,68897.0,0.00017,A,11.71249,599972917686904
1774167199700,2026-03-22 08:13:19.700,68896.0,0.00017,A,11.71232,719100099260760
1774167199700,2026-03-22 08:13:19.700,68896.0,0.00128,A,88.18688,1087280320036129
1774167200168,2026-03-22 08:13:20.168,68896.0,0.00455,A,313.4768,451566942067194
1774167200168,2026-03-22 08:13:20.168,68896.0,0.00017,A,11.71232,446181042777496
1774167200168,2026-03-22 08:13:20.168,68895.0,0.00017,A,11.712150000000001,816979839751079
1774167200168,2026-03-22 08:13:20.168,68895.0,0.00236,A,162.59220000000002,814293690599089
1774167200343,2026-03-22 08:13:20.343,68895.0,0.00354,A,243.88830000000002,428927004797498
1774167200343,2026-03-22 08:13:20.343,68895.0,0.00015,A,10.334249999999999,141896048517206
1774167200343,2026-03-22 08:13:20.343,68895.0,0.00889,A,612.47655,1009887740645888
1774167200938,2026-03-22 08:13:20.938,68896.0,0.05,B,3444.8,1091607692357445
1774167202090,2026-03-22 08:13:22.090,68895.0,0.00017,A,11.712150000000001,595782478284244
1774167203327,2026-03-22 08:13:23.327,68895.0,0.00017,A,11.712150000000001,692427276253263
1774167203327,2026-03-22 08:13:23.327,68895.0,0.00643,A,442.99485,487181086643867
1774167204579,2026-03-22 08:13:24.579,68896.0,0.00015,B,10.334399999999999,932316072616814
1774167205226,2026-03-22 08:13:25.226,68896.0,0.00015,B,10.334399999999999,963816931021694
1774167206339,2026-03-22 08:13:26.339,68895.0,0.00022,A,15.1569,1064337456303775
1774167206339,2026-03-22 08:13:26.339,68895.0,0.00022,A,15.1569,45083494284150
1774167207195,2026-03-22 08:13:27.195,68896.0,0.0066,B,454.7136,646587130445236
1774167211109,2026-03-22 08:13:31.109,68895.0,0.00017,A,11.712150000000001,868664221456997
1774167211109,2026-03-22 08:13:31.109,68895.0,0.00221,A,152.25795000000002,834985987374039
1774167211579,2026-03-22 08:13:31.579,68895.0,0.00022,A,15.1569,358455176033269
1774167213668,2026-03-22 08:13:33.668,68895.0,0.0594,A,4092.3630000000003,609745587450974
1774167213668,2026-03-22 08:13:33.668,68895.0,0.03817,A,2629.72215,653257524272709
1774167213668,2026-03-22 08:13:33.668,68895.0,0.00017,A,11.712150000000001,386227493927412
1774167214093,2026-03-22 08:13:34.093,68894.0,0.00017,A,11.71198,1044640949180055
1774167214093,2026-03-22 08:13:34.093,68893.0,0.00017,A,11.711810000000002,157488914801405
1774167214093,2026-03-22 08:13:34.093,68893.0,0.00107,A,73.71551,521338222886924
1774167214382,2026-03-22 08:13:34.382,68893.0,0.00194,A,133.65242,931631250698133
1774167214382,2026-03-22 08:13:34.382,68893.0,0.00015,A,10.33395,753447664575461
1774167214382,2026-03-22 08:13:34.382,68893.0,0.00298,A,205.30114,1027310908983185
1774167215016,2026-03-22 08:13:35.016,68892.0,0.00017,A,11.711640000000001,373684137555530
1774167215016,2026-03-22 08:13:35.016,68892.0,0.0005,A,34.446,292710607660862
1774167216640,2026-03-22 08:13:36.640,68892.0,0.0068,A,468.4656,339824927554100
1774167217265,2026-03-22 08:13:37.265,68892.0,0.00844,A,581.44848,1076443433786868
1774167218087,2026-03-22 08:13:38.087,68893.0,0.00016,B,11.02288,805511910544212
1774167219646,2026-03-22 08:13:39.646,68893.0,0.00142,B,97.82806000000001,1056411359275282
1774167219646,2026-03-22 08:13:39.646,68893.0,0.00749,B,516.00857,794040877034041
1774167220805,2026-03-22 08:13:40.805,68893.0,0.00145,B,99.89484999999999,83605835310870
1774167223341,2026-03-22 08:13:43.341,68893.0,0.00041,B,28.24613,866538073532532
1774167224033,2026-03-22 08:13:44.033,68892.0,0.00416,A,286.59072,415942520405640
1774167225044,2026-03-22 08:13:45.044,68893.0,0.00057,B,39.26901,639585877200298
1774167225563,2026-03-22 08:13:45.563,68893.0,0.01697,B,1169.11421,190828908379221
1774167225716,2026-03-22 08:13:45.716,68892.0,0.1832,A,12621.0144,580970971157337
1774167225716,2026-03-22 08:13:45.716,68892.0,0.00017,A,11.711640000000001,960890340333012
1774167225716,2026-03-22 08:13:45.716,68892.0,0.04887,A,3366.75204,1017492309350066
1774167228997,2026-03-22 08:13:48.997,68892.0,0.02164,A,1490.82288,92357337298761
1774167232049,2026-03-22 08:13:52.049,68892.0,0.00017,A,11.711640000000001,8687865698281
1774167233320,2026-03-22 08:13:53.320,68893.0,0.00015,B,10.33395,622976799688611
1774167233320,2026-03-22 08:13:53.320,68893.0,0.00015,B,10.33395,828529562304273
1774167233320,2026-03-22 08:13:53.320,68893.0,0.00145,B,99.89484999999999,670296267485542
1774167233320,2026-03-22 08:13:53.320,68893.0,0.00017,B,11.711810000000002,691824246084601
1774167233320,2026-03-22 08:13:53.320,68893.0,0.13111,B,9032.561230000001,716844395548617
1774167233445,2026-03-22 08:13:53.445,68892.0,0.04522,A,3115.29624,544441616972015
1774167233445,2026-03-22 08:13:53.445,68892.0,0.07214,A,4969.86888,265813747102738
1774167233445,2026-03-22 08:13:53.445,68892.0,0.47407,A,32659.63044,927981437588189
1774167235935,2026-03-22 08:13:55.935,68892.0,0.0066,A,454.6872,1084759361158520
1774167236746,2026-03-22 08:13:56.746,68893.0,0.00022,B,15.156460000000001,1002697782542146
1774167237639,2026-03-22 08:13:57.639,68892.0,6e-05,A,4.13352,35276714645067
1774167238356,2026-03-22 08:13:58.356,68893.0,0.0066,B,454.6938,1100499096344702
1774167239562,2026-03-22 08:13:59.562,68893.0,0.00016,B,11.02288,82639326171450
1774167240920,2026-03-22 08:14:00.920,68893.0,0.12346,B,8505.52978,452289503953652
1774167240971,2026-03-22 08:14:00.971,68893.0,0.00246,B,169.47678,675976010364751
1774167240971,2026-03-22 08:14:00.971,68893.0,0.29899,B,20598.318069999998,663757002944248
1774167240971,2026-03-22 08:14:00.971,68893.0,0.12346,B,8505.52978,628874258656642
1774167240971,2026-03-22 08:14:00.971,68893.0,0.26666,B,18371.00738,836869660091852
1774167240971,2026-03-22 08:14:00.971,68893.0,0.39702,B,27351.898859999998,892742243522861
1774167240971,2026-03-22 08:14:00.971,68893.0,0.26666,B,18371.00738,501448974686874
1774167240971,2026-03-22 08:14:00.971,68893.0,0.26666,B,18371.00738,870781734019802
1774167240971,2026-03-22 08:14:00.971,68893.0,0.33333,B,22964.10369,617647577442309
1774167240971,2026-03-22 08:14:00.971,68893.0,0.29571,B,20372.349029999998,991707835653460
1774167240971,2026-03-22 08:14:00.971,68893.0,0.29899,B,20598.318069999998,580479749853390
1774167241119,2026-03-22 08:14:01.119,68892.0,0.00237,A,163.27404,1092188925138584
1774167241119,2026-03-22 08:14:01.119,68893.0,0.12346,B,8505.52978,842328219880747
1774167241119,2026-03-22 08:14:01.119,68893.0,0.12346,B,8505.52978,616373821449116
1774167241119,2026-03-22 08:14:01.119,68893.0,0.12346,B,8505.52978,444936201397455
1774167241119,2026-03-22 08:14:01.119,68893.0,0.33333,B,22964.10369,479604563698738
1774167241119,2026-03-22 08:14:01.119,68893.0,0.33333,B,22964.10369,683978808085521
1774167241119,2026-03-22 08:14:01.119,68893.0,0.29899,B,20598.318069999998,108531643813682
1774167241119,2026-03-22 08:14:01.119,68893.0,0.26666,B,18371.00738,277429628788980
1774167241119,2026-03-22 08:14:01.119,68893.0,0.33333,B,22964.10369,527468354357993
1774167241119,2026-03-22 08:14:01.119,68893.0,0.33333,B,22964.10369,666061382505718
1774167241119,2026-03-22 08:14:01.119,68893.0,0.12346,B,8505.52978,205899727620764
1774167241119,2026-03-22 08:14:01.119,68893.0,1.40716,B,96943.47387999999,696621568303283
1774167241119,2026-03-22 08:14:01.119,68893.0,0.3,B,20667.899999999998,367268224503169
1774167241119,2026-03-22 08:14:01.119,68893.0,0.0029,B,199.78969999999998,368776032121087
1774167241119,2026-03-22 08:14:01.119,68893.0,0.00017,B,11.711810000000002,770894383075422
1774167241119,2026-03-22 08:14:01.119,68894.0,0.00015,B,10.3341,356551993908741
1774167241119,2026-03-22 08:14:01.119,68894.0,0.00017,B,11.71198,52136952086199
1774167241119,2026-03-22 08:14:01.119,68895.0,0.00015,B,10.334249999999999,723379362299029
1774167241119,2026-03-22 08:14:01.119,68895.0,0.00017,B,11.712150000000001,560172596348580
1774167241119,2026-03-22 08:14:01.119,68896.0,0.00017,B,11.71232,434417002020177
1774167241119,2026-03-22 08:14:01.119,68896.0,0.00067,B,46.16032,167746943311613
1774167241119,2026-03-22 08:14:01.119,68897.0,0.00017,B,11.71249,946512042166901
1774167241119,2026-03-22 08:14:01.119,68898.0,0.00017,B,11.712660000000001,1094380836677417
1774167241119,2026-03-22 08:14:01.119,68898.0,0.003,B,206.69400000000002,893468148709366
1774167241119,2026-03-22 08:14:01.119,68899.0,0.00017,B,11.71283,89833412404879
1774167241119,2026-03-22 08:14:01.119,68899.0,0.00016,B,11.023840000000002,149766408690114
1774167241119,2026-03-22 08:14:01.119,68900.0,0.00017,B,11.713000000000001,993972159217721
1774167241710,2026-03-22 08:14:01.710,68902.0,0.00016,B,11.024320000000001,67644454853025
1774167241710,2026-03-22 08:14:01.710,68902.0,0.00017,B,11.71334,805282539064197
1774167241710,2026-03-22 08:14:01.710,68902.0,0.00015,B,10.335299999999998,272078956701117
1774167241710,2026-03-22 08:14:01.710,68903.0,0.00017,B,11.713510000000001,816768352902234
1774167241710,2026-03-22 08:14:01.710,68904.0,0.003,B,206.71200000000002,519337053196038
1774167241710,2026-03-22 08:14:01.710,68904.0,0.00017,B,11.71368,687932359223142
1774167241710,2026-03-22 08:14:01.710,68905.0,0.00017,B,11.71385,987611859666438
1774167241710,2026-03-22 08:14:01.710,68905.0,0.00315,B,217.05075,535347502879167
1774167241916,2026-03-22 08:14:01.916,68904.0,0.02428,A,1672.98912,591070602443171
1774167241916,2026-03-22 08:14:01.916,68905.0,0.00065,B,44.78825,940544688985573
1774167242278,2026-03-22 08:14:02.278,68904.0,0.00093,A,64.08072,245949418978920
1774167243052,2026-03-22 08:14:03.052,68904.0,0.00028,A,19.29312,855721657159409
1774167243320,2026-03-22 08:14:03.320,68905.0,0.02522,B,1737.7840999999999,656147438989856
1774167243320,2026-03-22 08:14:03.320,68905.0,0.00017,B,11.71385,354403483654394
1774167243320,2026-03-22 08:14:03.320,68906.0,0.00017,B,11.714020000000001,973445630797389
1774167243320,2026-03-22 08:14:03.320,68906.0,0.00016,B,11.02496,551898125061165
1774167243320,2026-03-22 08:14:03.320,68906.0,0.003,B,206.71800000000002,1007919091111835
1774167243320,2026-03-22 08:14:03.320,68907.0,0.00017,B,11.71419,1020561446664850
1774167243320,2026-03-22 08:14:03.320,68908.0,0.00017,B,11.714360000000001,921842033665246
1774167243320,2026-03-22 08:14:03.320,68908.0,0.00015,B,10.3362,312069560298688
