time,datetime_utc,px,sz,side,notional,tid
1774157718982,2026-03-22 05:35:18.982,69111.0,0.00017,A,11.74887,781128770071183
1774157718982,2026-03-22 05:35:18.982,69111.0,0.003,A,207.333,563501411043505
1774157718982,2026-03-22 05:35:18.982,69111.0,0.01157,A,799.61427,960858188520206
1774157718982,2026-03-22 05:35:18.982,69110.0,0.00293,A,202.4923,896574471108035
1774157718982,2026-03-22 05:35:18.982,69110.0,0.00016,A,11.0576,504743863670707
1774157718982,2026-03-22 05:35:18.982,69110.0,0.00017,A,11.748700000000001,888372597905676
1774157718982,2026-03-22 05:35:18.982,69110.0,0.00017,A,11.748700000000001,1009660203137958
1774157718982,2026-03-22 05:35:18.982,69109.0,0.00029,A,20.04161,388802434038275
1774157718982,2026-03-22 05:35:18.982,69109.0,0.00017,A,11.74853,75165952162919
1774157718982,2026-03-22 05:35:18.982,69109.0,0.00017,A,11.74853,364267810761837
1774157718982,2026-03-22 05:35:18.982,69109.0,0.05665,A,3915.02485,1035918292951023
1774157718982,2026-03-22 05:35:18.982,69108.0,0.00017,A,11.748360000000002,141807361139923
1774157718982,2026-03-22 05:35:18.982,69108.0,0.132,A,9122.256000000001,509792700181504
1774157718982,2026-03-22 05:35:18.982,69108.0,0.00017,A,11.748360000000002,121885968306861
1774157718982,2026-03-22 05:35:18.982,69108.0,0.04632,A,3201.08256,18153680859945
1774157718982,2026-03-22 05:35:18.982,69108.0,0.01262,A,872.1429599999999,375078296447069
1774157718982,2026-03-22 05:35:18.982,69108.0,0.00121,A,83.62068,216021334185367
1774157718982,2026-03-22 05:35:18.982,69108.0,0.01114,A,769.8631200000001,242550302634249
1774157718982,2026-03-22 05:35:18.982,69108.0,0.003,A,207.324,429126895426998
1774157718982,2026-03-22 05:35:18.982,69107.0,0.00017,A,11.748190000000001,240395889993141
1774157718982,2026-03-22 05:35:18.982,69107.0,0.00017,A,11.748190000000001,900656925676474
1774157718982,2026-03-22 05:35:18.982,69107.0,0.08886,A,6140.848019999999,85054458769118
1774157718982,2026-03-22 05:35:18.982,69107.0,0.21707,A,15001.05649,844636330176558
1774157718982,2026-03-22 05:35:18.982,69106.0,0.00029,A,20.04074,531435591332772
1774157718982,2026-03-22 05:35:18.982,69106.0,0.00017,A,11.74802,235588623721353
1774157718982,2026-03-22 05:35:18.982,69106.0,0.02054,A,1419.43724,956716436566922
1774157718982,2026-03-22 05:35:18.982,69106.0,0.01981,A,1368.9898600000001,113047607864061
1774157718982,2026-03-22 05:35:18.982,69106.0,0.02894,A,1999.92764,517863217704907
1774157718982,2026-03-22 05:35:18.982,69106.0,0.04511,A,3117.37166,482540448704007
1774157718982,2026-03-22 05:35:18.982,69106.0,0.00082,A,56.66692,686126099526822
1774157718982,2026-03-22 05:35:18.982,69106.0,0.00017,A,11.74802,858185357296461
1774157718982,2026-03-22 05:35:18.982,69105.0,0.00026,A,17.967299999999998,594257057499475
1774157718982,2026-03-22 05:35:18.982,69105.0,0.00017,A,11.747850000000001,962931021563024
1774157718982,2026-03-22 05:35:18.982,69105.0,0.01504,A,1039.3392,605204888182046
1774157718982,2026-03-22 05:35:18.982,69105.0,0.00017,A,11.747850000000001,895571107939590
1774157718982,2026-03-22 05:35:18.982,69105.0,0.08725,A,6029.411249999999,1048062212454766
1774157718982,2026-03-22 05:35:18.982,69104.0,0.4,A,27641.600000000002,1113872962951954
1774157718982,2026-03-22 05:35:18.982,69104.0,0.00016,A,11.056640000000002,549947782864914
1774157718982,2026-03-22 05:35:18.982,69104.0,0.00017,A,11.74768,586000178080445
1774157718982,2026-03-22 05:35:18.982,69104.0,0.001,A,69.104,510449288972351
1774157718982,2026-03-22 05:35:18.982,69104.0,0.1,A,6910.400000000001,234404192934077
1774157718982,2026-03-22 05:35:18.982,69104.0,0.01012,A,699.33248,1026079893348506
1774157718982,2026-03-22 05:35:18.982,69104.0,0.00017,A,11.74768,636493823003784
1774157718982,2026-03-22 05:35:18.982,69104.0,0.005,A,345.52,901947339174492
1774157718982,2026-03-22 05:35:18.982,69103.0,0.00089,A,61.50167,570503611159065
1774157718982,2026-03-22 05:35:18.982,69103.0,0.00188,A,129.91364,506859585642516
1774157718982,2026-03-22 05:35:18.982,69103.0,0.14663,A,10132.572890000001,763313091995354
1774157718982,2026-03-22 05:35:18.982,69103.0,0.14591,A,10082.81873,485191026755677
1774157718982,2026-03-22 05:35:18.982,69103.0,0.00017,A,11.74751,544422753860418
1774157718982,2026-03-22 05:35:18.982,69103.0,0.0064,A,442.2592,767882322510698
1774157718982,2026-03-22 05:35:18.982,69102.0,0.00471,A,325.47042,313242402430313
1774157718982,2026-03-22 05:35:18.982,69102.0,0.26761,A,18492.38622,1097987150972200
1774157718982,2026-03-22 05:35:18.982,69102.0,0.04048,A,2797.2489600000004,499037894972652
1774157718982,2026-03-22 05:35:18.982,69102.0,0.00017,A,11.747340000000001,320512952186408
1774157718982,2026-03-22 05:35:18.982,69102.0,0.00275,A,190.0305,1119605647386639
1774157718982,2026-03-22 05:35:18.982,69102.0,0.32717,A,22608.10134,630726227878890
1774157719869,2026-03-22 05:35:19.869,69103.0,0.13277,A,9174.80531,866976926633510
1774157719869,2026-03-22 05:35:19.869,69103.0,0.01953,A,1349.58159,988406427982741
1774157720684,2026-03-22 05:35:20.684,69104.0,0.00683,B,471.98032,933889697856347
1774157720792,2026-03-22 05:35:20.792,69103.0,7e-05,A,4.83721,57554176412796
1774157720792,2026-03-22 05:35:20.792,69104.0,0.00262,B,181.05248,125968010331470
1774157720888,2026-03-22 05:35:20.888,69103.0,0.03599,A,2487.01697,765285431532112
1774157720888,2026-03-22 05:35:20.888,69104.0,0.00507,B,350.35728,237767054641103
1774157721195,2026-03-22 05:35:21.195,69104.0,0.00137,B,94.67248,1005976308296727
1774157721489,2026-03-22 05:35:21.489,69103.0,0.00289,A,199.70767,246064686512607
1774157722217,2026-03-22 05:35:22.217,69104.0,0.00045,B,31.096799999999998,85970830309924
1774157725411,2026-03-22 05:35:25.411,69104.0,0.00016,B,11.056640000000002,332797420760050
1774157727024,2026-03-22 05:35:27.024,69103.0,0.00017,A,11.74751,238949399558347
1774157727024,2026-03-22 05:35:27.024,69103.0,0.01661,A,1147.80083,533013697725341
1774157727420,2026-03-22 05:35:27.420,69104.0,7e-05,B,4.83728,506348036334055
1774157728019,2026-03-22 05:35:28.019,69103.0,0.00017,A,11.74751,1090893462421843
1774157728892,2026-03-22 05:35:28.892,69104.0,0.00457,A,315.80528000000004,626491352843859
1774157729036,2026-03-22 05:35:29.036,69105.0,0.00015,B,10.365749999999998,404652597372399
1774157729036,2026-03-22 05:35:29.036,69106.0,1e-05,B,0.69106,761438706696820
1774157729630,2026-03-22 05:35:29.630,69106.0,0.0002,B,13.821200000000001,654531965128054
1774157729630,2026-03-22 05:35:29.630,69106.0,0.00017,B,11.74802,160352691321596
1774157729630,2026-03-22 05:35:29.630,69107.0,0.00017,B,11.748190000000001,328825015091142
1774157729630,2026-03-22 05:35:29.630,69108.0,0.00093,B,64.27044000000001,33645577293649
1774157729840,2026-03-22 05:35:29.840,69107.0,0.07579,A,5237.61953,175532346301466
1774157729840,2026-03-22 05:35:29.840,69107.0,0.25013,A,17285.733910000003,716590438818754
1774157729840,2026-03-22 05:35:29.840,69107.0,0.25606,A,17695.53842,739266125158368
1774157729840,2026-03-22 05:35:29.840,69107.0,0.13253,A,9158.75071,142626202089323
1774157729840,2026-03-22 05:35:29.840,69107.0,0.13284,A,9180.17388,545288898243866
1774157729840,2026-03-22 05:35:29.840,69107.0,0.17601,A,12163.52307,67278814013962
1774157729840,2026-03-22 05:35:29.840,69107.0,0.41343,A,28570.907010000003,7457106485477
1774157729840,2026-03-22 05:35:29.840,69107.0,0.02899,A,2003.41193,869756036227108
1774157729840,2026-03-22 05:35:29.840,69107.0,0.15842,A,10947.93094,1092493802147402
1774157729840,2026-03-22 05:35:29.840,69107.0,0.15777,A,10903.01139,260895175334956
1774157729840,2026-03-22 05:35:29.840,69107.0,0.02033,A,1404.94531,680510318503174
1774157729840,2026-03-22 05:35:29.840,69107.0,0.02899,A,2003.41193,182830636622548
1774157729840,2026-03-22 05:35:29.840,69107.0,0.13253,A,9158.75071,758007808646113
1774157729840,2026-03-22 05:35:29.840,69107.0,0.05896,A,4074.54872,1079472502795475
1774157730969,2026-03-22 05:35:30.969,69108.0,0.00017,B,11.748360000000002,331505938954750
1774157732044,2026-03-22 05:35:32.044,69109.0,0.00017,B,11.74853,895365988332136
1774157732044,2026-03-22 05:35:32.044,69109.0,0.0002,B,13.821800000000001,1083586807481169
1774157732044,2026-03-22 05:35:32.044,69109.0,0.00108,B,74.63772,1055653707140930
1774157733857,2026-03-22 05:35:33.857,69108.0,0.00097,A,67.03476,416001937872814
1774157734061,2026-03-22 05:35:34.061,69108.0,0.00142,A,98.13336,615889549232350
1774157735085,2026-03-22 05:35:35.085,69109.0,0.03655,B,2525.93395,757553477248840
1774157738000,2026-03-22 05:35:38.000,69109.0,0.00016,B,11.057440000000001,920696428352847
1774157739491,2026-03-22 05:35:39.491,69108.0,0.115,A,7947.42,900485939602028
1774157745040,2026-03-22 05:35:45.040,69109.0,0.00057,B,39.39213,862458068413594
1774157745733,2026-03-22 05:35:45.733,69109.0,0.01085,B,749.8326500000001,1077365253094276
1774157748333,2026-03-22 05:35:48.333,69108.0,0.00173,A,119.55684,888225961417301
1774157748529,2026-03-22 05:35:48.529,69109.0,0.22129,B,15293.130609999998,692915486283113
1774157751282,2026-03-22 05:35:51.282,69109.0,0.0207,B,1430.5563,661108302136098
1774157756881,2026-03-22 05:35:56.881,69108.0,0.05,A,3455.4,250849272040497
1774157757083,2026-03-22 05:35:57.083,69108.0,0.00017,A,11.748360000000002,764365614055035
1774157757083,2026-03-22 05:35:57.083,69108.0,0.01661,A,1147.88388,457008560263476
1774157758285,2026-03-22 05:35:58.285,69108.0,0.00045,A,31.098599999999998,563159961004597
1774157759050,2026-03-22 05:35:59.050,69109.0,0.00016,B,11.057440000000001,591887404001660
1774157759699,2026-03-22 05:35:59.699,69108.0,0.01374,A,949.5439200000001,464477502404328
1774157759699,2026-03-22 05:35:59.699,69108.0,0.21,A,14512.68,41521208573248
1774157759699,2026-03-22 05:35:59.699,69108.0,1.02986,A,71171.56488,186736591984585
1774157759699,2026-03-22 05:35:59.699,69108.0,0.24037,A,16611.48996,845819356509618
1774157760053,2026-03-22 05:36:00.053,69109.0,0.00579,B,400.14111,297081587419482
1774157760298,2026-03-22 05:36:00.298,69108.0,0.00124,A,85.69392,59618880286236
1774157760812,2026-03-22 05:36:00.812,69109.0,0.00017,B,11.74853,377821637622604
1774157760812,2026-03-22 05:36:00.812,69109.0,5e-05,B,3.4554500000000004,1113515885765412
1774157761796,2026-03-22 05:36:01.796,69108.0,2e-05,A,1.38216,600396473389828
1774157763359,2026-03-22 05:36:03.359,69108.0,0.10017,A,6922.54836,1014342000982704
1774157763446,2026-03-22 05:36:03.446,69109.0,0.07317,B,5056.70553,481502678663301
1774157764058,2026-03-22 05:36:04.058,69108.0,0.00141,A,97.44228,273025315928631
1774157764109,2026-03-22 05:36:04.109,69109.0,0.25,B,17277.25,1116917135478319
1774157764109,2026-03-22 05:36:04.109,69109.0,0.25,B,17277.25,850499057909756
1774157764268,2026-03-22 05:36:04.268,69109.0,0.25,B,17277.25,588367201071678
1774157764268,2026-03-22 05:36:04.268,69109.0,0.01282,B,885.97738,608575110245500
1774157764268,2026-03-22 05:36:04.268,69109.0,0.10948,B,7566.05332,1125759378577827
1774157764268,2026-03-22 05:36:04.268,69109.0,0.33333,B,23036.10297,837568473658684
1774157764268,2026-03-22 05:36:04.268,69109.0,0.01673,B,1156.19357,432848731372146
1774157764268,2026-03-22 05:36:04.268,69109.0,0.33333,B,23036.10297,200231219946286
1774157764268,2026-03-22 05:36:04.268,69109.0,0.03185,B,2201.12165,1095158346126093
1774157764268,2026-03-22 05:36:04.268,69109.0,0.09331,B,6448.56079,18429067536837
1774157764268,2026-03-22 05:36:04.268,69109.0,0.59691,B,41251.85319,144995171182843
1774157764268,2026-03-22 05:36:04.268,69109.0,0.00017,B,11.74853,450407315378436
1774157764268,2026-03-22 05:36:04.268,69109.0,0.8499,B,58735.7391,195710057655790
1774157764268,2026-03-22 05:36:04.268,69109.0,0.33333,B,23036.10297,228475592758918
1774157764268,2026-03-22 05:36:04.268,69109.0,0.27677,B,19127.29793,404995101411633
1774157764268,2026-03-22 05:36:04.268,69110.0,0.00017,B,11.748700000000001,588555027084894
1774157764268,2026-03-22 05:36:04.268,69110.0,0.00015,B,10.366499999999998,78909591133975
1774157764268,2026-03-22 05:36:04.268,69111.0,0.00016,B,11.05776,1047230992601197
1774157764268,2026-03-22 05:36:04.268,69111.0,0.00017,B,11.74887,626245751785513
1774157764268,2026-03-22 05:36:04.268,69111.0,0.00015,B,10.36665,742959158549213
1774157764268,2026-03-22 05:36:04.268,69112.0,0.00017,B,11.74904,417276041664698
1774157764268,2026-03-22 05:36:04.268,69113.0,0.00017,B,11.749210000000001,334378616186570
1774157764332,2026-03-22 05:36:04.332,69114.0,0.00016,B,11.058240000000001,73271494140436
1774157764332,2026-03-22 05:36:04.332,69114.0,0.003,B,207.342,691684834329447
1774157764332,2026-03-22 05:36:04.332,69114.0,0.00017,B,11.74938,167531590342801
1774157764332,2026-03-22 05:36:04.332,69115.0,0.00017,B,11.749550000000001,1072833454103564
1774157764332,2026-03-22 05:36:04.332,69115.0,0.003,B,207.345,316217353635171
1774157764332,2026-03-22 05:36:04.332,69115.0,0.00107,B,73.95305,35254769415946
1774157764332,2026-03-22 05:36:04.332,69116.0,0.00017,B,11.749720000000002,465089151964783
1774157764332,2026-03-22 05:36:04.332,69117.0,0.00017,B,11.74989,183783518007040
1774157764332,2026-03-22 05:36:04.332,69117.0,0.00043,B,29.720309999999998,935358131919501
1774157764332,2026-03-22 05:36:04.332,69118.0,0.00016,B,11.05888,47876300792855
1774157764332,2026-03-22 05:36:04.332,69118.0,0.00017,B,11.750060000000001,732462504973040
1774157764332,2026-03-22 05:36:04.332,69119.0,0.00017,B,11.75023,551375744918760
1774157764332,2026-03-22 05:36:04.332,69119.0,0.00015,B,10.367849999999999,872698229666191
1774157764332,2026-03-22 05:36:04.332,69120.0,0.00017,B,11.7504,766954819576231
1774157764332,2026-03-22 05:36:04.332,69121.0,0.00017,B,11.750570000000002,992666321272072
1774157764332,2026-03-22 05:36:04.332,69122.0,0.00016,B,11.059520000000001,300413514518306
1774157764332,2026-03-22 05:36:04.332,69122.0,0.00017,B,11.75074,937339273963105
1774157764332,2026-03-22 05:36:04.332,69123.0,0.00016,B,11.05968,1012155468726576
1774157764332,2026-03-22 05:36:04.332,69123.0,0.00017,B,11.750910000000001,396317787398641
1774157764332,2026-03-22 05:36:04.332,69123.0,0.05665,B,3915.81795,825931132430985
1774157764332,2026-03-22 05:36:04.332,69124.0,0.00017,B,11.75108,626455369781
1774157764332,2026-03-22 05:36:04.332,69124.0,0.00015,B,10.368599999999999,272254450920581
1774157764332,2026-03-22 05:36:04.332,69125.0,0.00016,B,11.06,438509891245589
1774157764332,2026-03-22 05:36:04.332,69125.0,0.01985,B,1372.13125,197772162299372
1774157765143,2026-03-22 05:36:05.143,69125.0,0.00017,B,11.75125,436530358939715
1774157765143,2026-03-22 05:36:05.143,69125.0,0.00022,B,15.207500000000001,570171638316893
1774157765207,2026-03-22 05:36:05.207,69126.0,0.00017,B,11.751420000000001,358798928525513
1774157765207,2026-03-22 05:36:05.207,69127.0,0.00017,B,11.75159,582902236651744
1774157765344,2026-03-22 05:36:05.344,69128.0,0.00017,B,11.75176,191160492252663
1774157765344,2026-03-22 05:36:05.344,69129.0,9e-05,B,6.22161,95745160960065
1774157765777,2026-03-22 05:36:05.777,69129.0,0.00017,B,11.751930000000002,179560457320408
1774157765777,2026-03-22 05:36:05.777,69129.0,0.00019,B,13.13451,934579958392359
1774157765896,2026-03-22 05:36:05.896,69129.0,1e-05,B,0.6912900000000001,100112439172543
1774157765973,2026-03-22 05:36:05.973,69130.0,0.00017,B,11.7521,215017004548535
1774157765973,2026-03-22 05:36:05.973,69131.0,0.00017,B,11.752270000000001,327673806349284
1774157766688,2026-03-22 05:36:06.688,69133.0,0.00016,B,11.061280000000002,799685325556945
1774157766688,2026-03-22 05:36:06.688,69133.0,0.00017,B,11.75261,169536475572132
1774157766688,2026-03-22 05:36:06.688,69133.0,0.003,B,207.399,705862849694955
1774157766688,2026-03-22 05:36:06.688,69134.0,0.00017,B,11.752780000000001,605965459022770
1774157766688,2026-03-22 05:36:06.688,69134.0,0.00071,B,49.08514,643289137224575
1774157767172,2026-03-22 05:36:07.172,69134.0,0.00436,B,301.42424,405851565265558
1774157767771,2026-03-22 05:36:07.771,69133.0,0.00742,A,512.96686,537020894450604
1774157768050,2026-03-22 05:36:08.050,69134.0,0.00016,B,11.061440000000001,686852546201308
1774157770152,2026-03-22 05:36:10.152,69135.0,0.00017,B,11.75295,419804689846706
1774157770152,2026-03-22 05:36:10.152,69135.0,0.00015,B,10.370249999999999,573153631318194
1774157770152,2026-03-22 05:36:10.152,69136.0,0.00016,B,11.061760000000001,484762007018358
1774157770152,2026-03-22 05:36:10.152,69136.0,0.00017,B,11.753120000000001,750493613460447
1774157770152,2026-03-22 05:36:10.152,69136.0,0.00015,B,10.370399999999998,185155961863625
1774157770152,2026-03-22 05:36:10.152,69137.0,0.00017,B,11.753290000000002,583803243131196
1774157771209,2026-03-22 05:36:11.209,69137.0,0.00048,A,33.18576,1080504869481647
1774157771209,2026-03-22 05:36:11.209,69137.0,0.00152,A,105.08824,1042921627764084
1774157771209,2026-03-22 05:36:11.209,69137.0,0.002,A,138.274,495993495291407
1774157774006,2026-03-22 05:36:14.006,69137.0,0.02169,A,1499.5815300000002,1043002576141871
1774157775032,2026-03-22 05:36:15.032,69138.0,0.00017,B,11.75346,350070645280467
1774157775032,2026-03-22 05:36:15.032,69138.0,0.0004,B,27.6552,602549374693745
1774157775234,2026-03-22 05:36:15.234,69137.0,0.00067,A,46.32179,663401558062412
1774157775234,2026-03-22 05:36:15.234,69137.0,0.00068,A,47.013160000000006,519042776203246
1774157776810,2026-03-22 05:36:16.810,69138.0,0.05005,B,3460.3568999999998,555197085182640
1774157777836,2026-03-22 05:36:17.836,69138.0,0.03673,B,2539.43874,1050168198252572
1774157778452,2026-03-22 05:36:18.452,69137.0,0.22074,A,15261.301379999999,23955175507635
1774157779039,2026-03-22 05:36:19.039,69138.0,0.00022,B,15.21036,785114542939657
1774157779167,2026-03-22 05:36:19.167,69138.0,0.00025,B,17.2845,480771846782768
1774157782055,2026-03-22 05:36:22.055,69138.0,0.01054,B,728.7145200000001,45252344934077
1774157787074,2026-03-22 05:36:27.074,69137.0,0.00017,A,11.753290000000002,786557470448233
1774157787074,2026-03-22 05:36:27.074,69137.0,0.01661,A,1148.36557,765527082237461
1774157789081,2026-03-22 05:36:29.081,69138.0,0.00016,B,11.062080000000002,48329768290698
1774157794029,2026-03-22 05:36:34.029,69137.0,0.00142,A,98.17454000000001,368379564379127
1774157794148,2026-03-22 05:36:34.148,69138.0,0.00017,B,11.75346,291260192280738
1774157797863,2026-03-22 05:36:37.863,69137.0,0.00181,A,125.13797,205433515929807
1774157797972,2026-03-22 05:36:37.972,69138.0,0.04325,B,2990.2185,326504024187151
1774157798067,2026-03-22 05:36:38.067,69138.0,0.00016,B,11.062080000000002,218883758424467
1774157798588,2026-03-22 05:36:38.588,69137.0,0.07352,A,5082.9522400000005,905390281403725
1774157801190,2026-03-22 05:36:41.190,69137.0,0.00197,A,136.19989,1104904154315111
1774157801190,2026-03-22 05:36:41.190,69137.0,0.00197,A,136.19989,851754748785047
1774157801880,2026-03-22 05:36:41.880,69137.0,0.03224,A,2228.9768799999997,385932657373917
1774157801880,2026-03-22 05:36:41.880,69137.0,0.00293,A,202.57141,900188045947660
1774157801880,2026-03-22 05:36:41.880,69137.0,0.02423,A,1675.1895100000002,429228296719814
1774157805031,2026-03-22 05:36:45.031,69138.0,0.00056,B,38.717279999999995,306913015435053
1774157805247,2026-03-22 05:36:45.247,69137.0,0.00467,A,322.86978999999997,1016037835362786
1774157805452,2026-03-22 05:36:45.452,69137.0,0.00469,A,324.25253,210606658439301
1774157805904,2026-03-22 05:36:45.904,69137.0,0.00257,A,177.68209,852865847816945
1774157805904,2026-03-22 05:36:45.904,69137.0,0.00797,A,551.02189,854766973120304
1774157809496,2026-03-22 05:36:49.496,69137.0,0.00086,A,59.45782,207669265428335
1774157809698,2026-03-22 05:36:49.698,69138.0,0.00507,B,350.52966,773800270433038
1774157816367,2026-03-22 05:36:56.367,69138.0,0.02077,B,1435.9962600000001,689627986209323
1774157817081,2026-03-22 05:36:57.081,69137.0,0.00017,A,11.753290000000002,443027544925520
1774157817081,2026-03-22 05:36:57.081,69137.0,0.01661,A,1148.36557,874450983669939
1774157819093,2026-03-22 05:36:59.093,69138.0,0.00016,B,11.062080000000002,463098678810321
1774157819989,2026-03-22 05:36:59.989,69138.0,0.0002,B,13.8276,817720746239271
1774157821101,2026-03-22 05:37:01.101,69138.0,0.0095,B,656.811,18333240598415
1774157821508,2026-03-22 05:37:01.508,69137.0,0.00851,A,588.35587,192672541018681
1774157821600,2026-03-22 05:37:01.600,69137.0,0.00206,A,142.42222,737050115653146
1774157821600,2026-03-22 05:37:01.600,69137.0,0.00645,A,445.93365,1032389592472359
1774157821911,2026-03-22 05:37:01.911,69138.0,0.00159,B,109.92942000000001,107191312257297
1774157822402,2026-03-22 05:37:02.402,69138.0,0.01018,B,703.82484,414795149105006
1774157824098,2026-03-22 05:37:04.098,69137.0,0.00142,A,98.17454000000001,641582480023430
1774157824164,2026-03-22 05:37:04.164,69138.0,0.02979,B,2059.62102,744396130529175
1774157824604,2026-03-22 05:37:04.604,69138.0,0.00022,B,15.21036,853812477027506
1774157825454,2026-03-22 05:37:05.454,69138.0,0.05005,B,3460.3568999999998,214143561635661
1774157826004,2026-03-22 05:37:06.004,69138.0,0.00023,B,15.90174,736895789626020
1774157826328,2026-03-22 05:37:06.328,69138.0,0.00018,B,12.444840000000001,865540580620836
1774157828030,2026-03-22 05:37:08.030,69138.0,0.00016,B,11.062080000000002,101200428990674
1774157828957,2026-03-22 05:37:08.957,69137.0,0.00107,A,73.97659,135795440107474
1774157829043,2026-03-22 05:37:09.043,69137.0,0.00108,A,74.66796000000001,555506971129204
1774157829111,2026-03-22 05:37:09.111,69137.0,0.02614,A,1807.24118,191882663641267
1774157829111,2026-03-22 05:37:09.111,69137.0,0.03618,A,2501.37666,663900202137366
1774157829111,2026-03-22 05:37:09.111,69137.0,0.03616,A,2499.99392,112378744138622
1774157829111,2026-03-22 05:37:09.111,69137.0,0.03618,A,2501.37666,655171595528880
1774157829111,2026-03-22 05:37:09.111,69137.0,0.00064,A,44.24768,652960533991287
1774157829111,2026-03-22 05:37:09.111,69137.0,0.03618,A,2501.37666,236131694973746
1774157829111,2026-03-22 05:37:09.111,69137.0,0.03618,A,2501.37666,458622371521357
1774157829111,2026-03-22 05:37:09.111,69137.0,0.00574,A,396.84638,1096364298977634
1774157829111,2026-03-22 05:37:09.111,69137.0,0.03616,A,2499.99392,443812044014650
1774157829111,2026-03-22 05:37:09.111,69137.0,0.03618,A,2501.37666,333721802074152
1774157829111,2026-03-22 05:37:09.111,69137.0,0.03618,A,2501.37666,294182985378028
1774157829111,2026-03-22 05:37:09.111,69137.0,0.12706,A,8784.54722,1005120408319052
1774157829111,2026-03-22 05:37:09.111,69137.0,0.00298,A,206.02826,1112378494856798
1774157829111,2026-03-22 05:37:09.111,69136.0,0.00015,A,10.370399999999998,324974301028846
1774157829859,2026-03-22 05:37:09.859,69132.0,0.01291,A,892.49412,24520461486150
1774157829859,2026-03-22 05:37:09.859,69132.0,0.00115,A,79.5018,952657456291897
1774157829859,2026-03-22 05:37:09.859,69132.0,0.00615,A,425.1618,784126629791022
1774157829859,2026-03-22 05:37:09.859,69132.0,0.003,A,207.39600000000002,12681532712773
1774157829859,2026-03-22 05:37:09.859,69131.0,0.00015,A,10.369649999999998,617412676775690
1774157829859,2026-03-22 05:37:09.859,69130.0,0.00016,A,11.0608,1045066247996296
1774157829859,2026-03-22 05:37:09.859,69130.0,0.00015,A,10.369499999999999,615348030166966
1774157829952,2026-03-22 05:37:09.952,69129.0,0.00017,A,11.751930000000002,814674819665998
1774157829952,2026-03-22 05:37:09.952,69128.0,0.00017,A,11.75176,673005557768832
1774157829952,2026-03-22 05:37:09.952,69127.0,0.00017,A,11.75159,403796834903875
1774157830114,2026-03-22 05:37:10.114,69126.0,0.003,A,207.37800000000001,981316219660960
1774157830114,2026-03-22 05:37:10.114,69126.0,0.00016,A,11.060160000000002,669932919477227
1774157830114,2026-03-22 05:37:10.114,69126.0,0.00017,A,11.751420000000001,51389836465174
1774157830114,2026-03-22 05:37:10.114,69125.0,0.00015,A,10.368749999999999,121743602658021
1774157830114,2026-03-22 05:37:10.114,69125.0,0.00017,A,11.75125,1096365276472764
1774157830294,2026-03-22 05:37:10.294,69124.0,0.00017,A,11.75108,58191058517893
1774157830756,2026-03-22 05:37:10.756,69123.0,0.00017,A,11.750910000000001,146061045852556
1774157830756,2026-03-22 05:37:10.756,69122.0,0.00017,A,11.75074,376155044566017
1774157830756,2026-03-22 05:37:10.756,69122.0,0.01158,A,800.43276,567519001443901
1774157830756,2026-03-22 05:37:10.756,69122.0,0.00117,A,80.87274000000001,735556269776839
1774157830756,2026-03-22 05:37:10.756,69122.0,0.01198,A,828.08156,354272227712512
1774157830756,2026-03-22 05:37:10.756,69122.0,0.003,A,207.366,1084829639689368
1774157830756,2026-03-22 05:37:10.756,69121.0,0.00022,A,15.206620000000001,28576291923147
1774157830756,2026-03-22 05:37:10.756,69121.0,0.00017,A,11.750570000000002,556302001339925
1774157830756,2026-03-22 05:37:10.756,69121.0,0.00015,A,10.36815,800241819344894
1774157831545,2026-03-22 05:37:11.545,69120.0,0.00017,A,11.7504,476439141203077
1774157831693,2026-03-22 05:37:11.693,69119.0,0.00016,A,11.059040000000001,1110656629658022
1774157831693,2026-03-22 05:37:11.693,69119.0,0.00017,A,11.75023,884886202046184
1774157832695,2026-03-22 05:37:12.695,69118.0,0.00017,A,11.750060000000001,712515621359934
1774157833345,2026-03-22 05:37:13.345,69117.0,0.00017,A,11.74989,434487371078021
1774157835029,2026-03-22 05:37:15.029,69117.0,0.00057,B,39.39669,318990031544784
1774157836984,2026-03-22 05:37:16.984,69117.0,0.00017,B,11.74989,1091086468572525
1774157836984,2026-03-22 05:37:16.984,69118.0,0.00015,B,10.3677,404863383918750
1774157836984,2026-03-22 05:37:16.984,69118.0,0.00017,B,11.750060000000001,395861694848349
1774157836984,2026-03-22 05:37:16.984,69118.0,0.00096,B,66.35328,793988177269944
1774157840593,2026-03-22 05:37:20.593,69119.0,0.00017,B,11.75023,1112522718402311
1774157840593,2026-03-22 05:37:20.593,69120.0,0.00017,B,11.7504,894876423795101
1774157840593,2026-03-22 05:37:20.593,69120.0,0.00015,B,10.367999999999999,279006390271760
1774157840593,2026-03-22 05:37:20.593,69120.0,0.02021,B,1396.9152,1011603772827160
1774157844445,2026-03-22 05:37:24.445,69120.0,7e-05,A,4.838399999999999,506593257994456
1774157846450,2026-03-22 05:37:26.450,69120.0,0.00138,A,95.3856,276560476867325
1774157846450,2026-03-22 05:37:26.450,69120.0,0.02015,A,1392.768,26653075728880
1774157847038,2026-03-22 05:37:27.038,69120.0,0.00017,A,11.7504,1061970088806942
1774157847038,2026-03-22 05:37:27.038,69120.0,0.01661,A,1148.0832,13961471828066
1774157848400,2026-03-22 05:37:28.400,69121.0,0.00017,B,11.750570000000002,1117865077013320
