time,datetime_utc,px,sz,side,notional,tid
1774175118456,2026-03-22 10:25:18.456,68685.0,0.00017,A,11.67645,576342120410496
1774175118456,2026-03-22 10:25:18.456,68685.0,0.00015,A,10.30275,837002485689325
1774175118456,2026-03-22 10:25:18.456,68685.0,0.00015,A,10.30275,245392022914244
1774175119055,2026-03-22 10:25:19.055,68684.0,0.00017,A,11.67628,814899032864927
1774175119055,2026-03-22 10:25:19.055,68684.0,0.00035,A,24.0394,888197630207342
1774175119172,2026-03-22 10:25:19.172,68684.0,0.00425,A,291.90700000000004,81286355611248
1774175119172,2026-03-22 10:25:19.172,68684.0,0.00122,A,83.79448,315731359742532
1774175119172,2026-03-22 10:25:19.172,68683.0,0.00017,A,11.676110000000001,54640262507503
1774175119172,2026-03-22 10:25:19.172,68682.0,0.00017,A,11.67594,209617215943080
1774175119172,2026-03-22 10:25:19.172,68682.0,0.00711,A,488.32902,4019459064400
1774175120003,2026-03-22 10:25:20.003,68683.0,0.00086,B,59.06738,851383147479855
1774175120003,2026-03-22 10:25:20.003,68683.0,0.01072,B,736.2817600000001,1018768873587856
1774175122492,2026-03-22 10:25:22.492,68683.0,0.00146,B,100.27718,208280292729896
1774175122906,2026-03-22 10:25:22.906,68683.0,0.0258,B,1772.0214,942875825424097
1774175124022,2026-03-22 10:25:24.022,68682.0,0.04233,A,2907.30906,1004483804244222
1774175126124,2026-03-22 10:25:26.124,68682.0,0.00031,A,21.29142,387608157488604
1774175128127,2026-03-22 10:25:28.127,68683.0,0.01,B,686.83,1074751605126681
1774175129483,2026-03-22 10:25:29.483,68682.0,0.0003,A,20.604599999999998,22928696921191
1774175131101,2026-03-22 10:25:31.101,68682.0,0.00238,A,163.46316000000002,431609112774486
1774175133002,2026-03-22 10:25:33.002,68682.0,0.00029,A,19.91778,430741153280402
1774175133002,2026-03-22 10:25:33.002,68682.0,0.00018,A,12.362760000000002,622959057541951
1774175134070,2026-03-22 10:25:34.070,68682.0,0.00142,A,97.52844,401655118694092
1774175136301,2026-03-22 10:25:36.301,68682.0,0.00961,A,660.03402,392739164210799
1774175136301,2026-03-22 10:25:36.301,68682.0,0.00017,A,11.67594,104202289518082
1774175136301,2026-03-22 10:25:36.301,68682.0,0.00815,A,559.7583,803751514801735
1774175136301,2026-03-22 10:25:36.301,68682.0,0.00024,A,16.48368,248441838999131
1774175136364,2026-03-22 10:25:36.364,68681.0,0.00017,A,11.67577,162932667645283
1774175136364,2026-03-22 10:25:36.364,68681.0,0.00015,A,10.30215,1098170578343635
1774175136364,2026-03-22 10:25:36.364,68681.0,0.01361,A,934.74841,3632244659042
1774175136364,2026-03-22 10:25:36.364,68681.0,0.00016,A,10.98896,92155589087468
1774175136364,2026-03-22 10:25:36.364,68680.0,0.00017,A,11.675600000000001,1086172134217918
1774175136558,2026-03-22 10:25:36.558,68679.0,0.00017,A,11.67543,998191657050473
1774175136558,2026-03-22 10:25:36.558,68679.0,0.00459,A,315.23661000000004,1094448716161921
1774175136762,2026-03-22 10:25:36.762,68679.0,0.0207,B,1421.6553,258831759379801
1774175137125,2026-03-22 10:25:37.125,68678.0,0.00017,A,11.675260000000002,98617952594367
1774175137125,2026-03-22 10:25:37.125,68678.0,0.003,A,206.034,876579467379201
1774175137125,2026-03-22 10:25:37.125,68677.0,0.00017,A,11.67509,887007326362358
1774175137125,2026-03-22 10:25:37.125,68677.0,0.00017,A,11.67509,138049411483336
1774175137125,2026-03-22 10:25:37.125,68676.0,0.00017,A,11.67492,1085441528297680
1774175137125,2026-03-22 10:25:37.125,68676.0,0.003,A,206.028,487135640278934
1774175137125,2026-03-22 10:25:37.125,68676.0,0.00015,A,10.3014,581973934925975
1774175137125,2026-03-22 10:25:37.125,68675.0,0.00017,A,11.674750000000001,610368076134655
1774175137125,2026-03-22 10:25:37.125,68674.0,0.00017,A,11.67458,604534299044986
1774175137125,2026-03-22 10:25:37.125,68673.0,0.00017,A,11.67441,104993238410417
1774175137125,2026-03-22 10:25:37.125,68673.0,0.00017,A,11.67441,734696003545056
1774175137125,2026-03-22 10:25:37.125,68673.0,0.01889,A,1297.23297,880562875830349
1774175138030,2026-03-22 10:25:38.030,68674.0,0.00016,B,10.98784,241856936578627
1774175138338,2026-03-22 10:25:38.338,68673.0,0.00338,A,232.11474,353491537476146
1774175143661,2026-03-22 10:25:43.661,68673.0,0.0007,A,48.0711,14935184208097
1774175144469,2026-03-22 10:25:44.469,68673.0,6e-05,A,4.12038,437912009388427
1774175146582,2026-03-22 10:25:46.582,68673.0,0.00017,A,11.67441,1031748691017390
1774175146877,2026-03-22 10:25:46.877,68672.0,0.00017,A,11.674240000000001,205420218558670
1774175146877,2026-03-22 10:25:46.877,68672.0,0.00129,A,88.58688,27529646750047
1774175147616,2026-03-22 10:25:47.616,68672.0,0.07521,A,5164.82112,1002234822722741
1774175147616,2026-03-22 10:25:47.616,68672.0,0.00017,A,11.674240000000001,867632307513264
1774175147616,2026-03-22 10:25:47.616,68671.0,0.00017,A,11.67407,128838252747460
1774175147616,2026-03-22 10:25:47.616,68671.0,0.0152,A,1043.7992,301160971420539
1774175149009,2026-03-22 10:25:49.009,68670.0,0.00048,A,32.961600000000004,772974737901899
1774175149009,2026-03-22 10:25:49.009,68671.0,0.00015,B,10.30065,842768766482898
1774175149691,2026-03-22 10:25:49.691,68671.0,6e-05,B,4.12026,414850656773003
1774175150034,2026-03-22 10:25:50.034,68671.0,0.01159,B,795.89689,5993250420721
1774175152444,2026-03-22 10:25:52.444,68670.0,0.00907,A,622.8369,563568436810374
1774175152444,2026-03-22 10:25:52.444,68670.0,0.00017,A,11.673900000000001,490623712947968
1774175152444,2026-03-22 10:25:52.444,68670.0,0.00036,A,24.721200000000003,484146224603410
1774175152474,2026-03-22 10:25:52.474,68670.0,1e-05,A,0.6867000000000001,326261098509650
1774175153079,2026-03-22 10:25:53.079,68670.0,0.08703,A,5976.3501,622104806213476
1774175153079,2026-03-22 10:25:53.079,68670.0,0.00017,A,11.673900000000001,721326327708646
1774175153079,2026-03-22 10:25:53.079,68669.0,0.00017,A,11.67373,593315476319545
1774175153079,2026-03-22 10:25:53.079,68668.0,0.00017,A,11.67356,664623402419026
1774175153079,2026-03-22 10:25:53.079,68667.0,0.00017,A,11.673390000000001,870506685970561
1774175153079,2026-03-22 10:25:53.079,68667.0,0.01136,A,780.05712,106581814730707
1774175153079,2026-03-22 10:25:53.079,68666.0,0.00017,A,11.67322,392898043326890
1774175153079,2026-03-22 10:25:53.079,68666.0,0.00017,A,11.67322,1119794251303288
1774175153079,2026-03-22 10:25:53.079,68666.0,0.00721,A,495.08186,321129448999066
1774175154013,2026-03-22 10:25:54.013,68665.0,0.00017,A,11.673050000000002,312967696845559
1774175154013,2026-03-22 10:25:54.013,68664.0,0.00017,A,11.672880000000001,563785240884280
1774175154013,2026-03-22 10:25:54.013,68663.0,0.00017,A,11.67271,754842943427475
1774175154013,2026-03-22 10:25:54.013,68663.0,0.00017,A,11.67271,831859143805226
1774175154013,2026-03-22 10:25:54.013,68663.0,0.003,A,205.989,607633514921850
1774175154013,2026-03-22 10:25:54.013,68662.0,0.00017,A,11.672540000000001,785347788683395
1774175154013,2026-03-22 10:25:54.013,68662.0,0.003,A,205.98600000000002,1075901975121071
1774175154013,2026-03-22 10:25:54.013,68661.0,0.00017,A,11.67237,74620308648418
1774175154013,2026-03-22 10:25:54.013,68661.0,0.02968,A,2037.85848,347223062018577
1774175161083,2026-03-22 10:26:01.083,68660.0,0.00017,A,11.6722,876133559279635
1774175161083,2026-03-22 10:26:01.083,68660.0,0.00221,A,151.73860000000002,393490361267447
1774175163014,2026-03-22 10:26:03.014,68660.0,0.00028,A,19.2248,984946783559954
1774175163014,2026-03-22 10:26:03.014,68660.0,0.00018,A,12.3588,522235291582110
1774175163304,2026-03-22 10:26:03.304,68661.0,0.00017,B,11.67237,326018809859798
1774175163304,2026-03-22 10:26:03.304,68661.0,0.00033,B,22.65813,611923153943864
1774175163304,2026-03-22 10:26:03.304,68661.0,0.00017,B,11.67237,334754826838363
1774175163304,2026-03-22 10:26:03.304,68662.0,0.00015,B,10.299299999999999,352961404952632
1774175163304,2026-03-22 10:26:03.304,68662.0,0.00017,B,11.672540000000001,162934988741240
1774175163304,2026-03-22 10:26:03.304,68663.0,0.00015,B,10.299449999999998,904848043670205
1774175163304,2026-03-22 10:26:03.304,68663.0,0.00017,B,11.67271,752139696659889
1774175163304,2026-03-22 10:26:03.304,68664.0,0.00017,B,11.672880000000001,1016517423307401
1774175163304,2026-03-22 10:26:03.304,68665.0,0.00017,B,11.673050000000002,301848852262403
1774175163304,2026-03-22 10:26:03.304,68665.0,0.00017,B,11.673050000000002,365649572857668
1774175163304,2026-03-22 10:26:03.304,68666.0,0.00024,B,16.47984,822666438313534
1774175163304,2026-03-22 10:26:03.304,68666.0,0.00012,B,8.23992,875285834337599
1774175163901,2026-03-22 10:26:03.901,68666.0,0.00288,B,197.75808,58700598870737
1774175163901,2026-03-22 10:26:03.901,68666.0,0.00017,B,11.67322,572071231976025
1774175163901,2026-03-22 10:26:03.901,68667.0,0.00017,B,11.673390000000001,242521710066125
1774175163989,2026-03-22 10:26:03.989,68667.0,0.0022,A,151.06740000000002,825622925451927
1774175163989,2026-03-22 10:26:03.989,68667.0,0.0278,A,1908.9425999999999,429154814764431
1774175164104,2026-03-22 10:26:04.104,68667.0,0.00142,A,97.50714,1104337818249784
1774175164104,2026-03-22 10:26:04.104,68667.0,0.001,A,68.667,13586031045446
1774175164104,2026-03-22 10:26:04.104,68667.0,0.0874,A,6001.495800000001,255269984173876
1774175164301,2026-03-22 10:26:04.301,68668.0,0.00017,B,11.67356,630632486918566
1774175164301,2026-03-22 10:26:04.301,68669.0,0.00017,B,11.67373,413199533749801
1774175164301,2026-03-22 10:26:04.301,68669.0,0.00017,B,11.67373,803555469202216
1774175164301,2026-03-22 10:26:04.301,68670.0,0.00017,B,11.673900000000001,115391856602330
1774175164301,2026-03-22 10:26:04.301,68670.0,0.00076,A,52.1892,286106771031345
1774175165105,2026-03-22 10:26:05.105,68670.0,0.00022,A,15.1074,453816806381876
1774175165105,2026-03-22 10:26:05.105,68670.0,0.00022,A,15.1074,373386173913120
1774175168071,2026-03-22 10:26:08.071,68671.0,0.00016,B,10.98736,426643673979739
1774175168751,2026-03-22 10:26:08.751,68670.0,0.00074,A,50.815799999999996,136028108224710
1774175171030,2026-03-22 10:26:11.030,68670.0,0.00018,A,12.360600000000002,800533997233157
1774175174214,2026-03-22 10:26:14.214,68669.0,0.00016,A,10.98704,805750453511761
1774175174214,2026-03-22 10:26:14.214,68669.0,0.00366,A,251.32854,139682664264785
1774175174351,2026-03-22 10:26:14.351,68670.0,0.00032,B,21.974400000000003,517017009741768
1774175179039,2026-03-22 10:26:19.039,68669.0,0.00066,A,45.32154,936844170291619
1774175179449,2026-03-22 10:26:19.449,68670.0,0.00208,B,142.8336,477380881955025
1774175180075,2026-03-22 10:26:20.075,68670.0,0.01158,B,795.1986,560447609979563
1774175184007,2026-03-22 10:26:24.007,68669.0,0.0379,A,2602.5551,237893243961274
1774175184695,2026-03-22 10:26:24.695,68669.0,0.00778,A,534.24482,122785698008205
1774175184695,2026-03-22 10:26:24.695,68669.0,0.00366,A,251.32854,466444509540613
1774175184695,2026-03-22 10:26:24.695,68669.0,0.00066,A,45.32154,548010199521352
1774175184695,2026-03-22 10:26:24.695,68669.0,2e-05,A,1.37338,15497807093235
1774175189022,2026-03-22 10:26:29.022,68669.0,0.01,A,686.69,71171320800821
1774175190094,2026-03-22 10:26:30.094,68670.0,0.00485,B,333.0495,704000981051851
1774175191091,2026-03-22 10:26:31.091,68669.0,0.00238,A,163.43222,1056165967557835
1774175192192,2026-03-22 10:26:32.192,68670.0,0.00145,B,99.57149999999999,133409863399896
1774175193063,2026-03-22 10:26:33.063,68669.0,0.00029,A,19.91401,964646332698249
1774175193541,2026-03-22 10:26:33.541,68669.0,0.04971,A,3413.53599,935063892736195
1774175193541,2026-03-22 10:26:33.541,68669.0,0.00024,A,16.48056,219701112349355
1774175193541,2026-03-22 10:26:33.541,68668.0,0.00015,A,10.300199999999998,327779081920043
1774175193541,2026-03-22 10:26:33.541,68666.0,0.00017,A,11.67322,816591904510520
1774175193541,2026-03-22 10:26:33.541,68666.0,0.00015,A,10.2999,999293858182601
1774175193541,2026-03-22 10:26:33.541,68666.0,0.04075,A,2798.1395,972240102346330
1774175193541,2026-03-22 10:26:33.541,68666.0,0.00993,A,681.85338,761148450685951
1774175194069,2026-03-22 10:26:34.069,68666.0,0.00141,A,96.81906000000001,291767165731536
1774175196097,2026-03-22 10:26:36.097,68666.0,0.00238,A,163.42508,819036412369588
1774175196479,2026-03-22 10:26:36.479,68666.0,0.0003,A,20.5998,222714859722636
1774175201005,2026-03-22 10:26:41.005,68666.0,0.00018,A,12.35988,699798308712305
1774175202085,2026-03-22 10:26:42.085,68667.0,0.00503,B,345.39500999999996,201061857435274
1774175203134,2026-03-22 10:26:43.134,68666.0,0.00023,A,15.793180000000001,771301350116016
1774175204782,2026-03-22 10:26:44.782,68666.0,0.01469,A,1008.70354,554714236550789
1774175204782,2026-03-22 10:26:44.782,68666.0,0.07874,A,5406.76084,1026123062256574
1774175204782,2026-03-22 10:26:44.782,68666.0,0.05657,A,3884.43562,655072624600102
1774175209119,2026-03-22 10:26:49.119,68666.0,0.00051,A,35.01966,653166050071802
1774175210059,2026-03-22 10:26:50.059,68667.0,0.01159,B,795.8505299999999,24719154341684
1774175210663,2026-03-22 10:26:50.663,68667.0,0.00657,B,451.14219,3782134859258
1774175210663,2026-03-22 10:26:50.663,68667.0,0.00017,B,11.673390000000001,420033911020914
1774175210663,2026-03-22 10:26:50.663,68667.0,0.01115,B,765.63705,307310497471990
1774175210663,2026-03-22 10:26:50.663,68667.0,0.00117,B,80.34039,467314016394815
1774175210663,2026-03-22 10:26:50.663,68667.0,0.00979,B,672.2499300000001,1047648193348201
1774175210663,2026-03-22 10:26:50.663,68667.0,0.00307,B,210.80768999999998,431045269520521
1774175210663,2026-03-22 10:26:50.663,68668.0,0.00015,B,10.300199999999998,71032444388612
1774175210663,2026-03-22 10:26:50.663,68668.0,0.00017,B,11.67356,594409398356753
1774175210663,2026-03-22 10:26:50.663,68668.0,0.0002,B,13.733600000000001,876301756366832
1774175210663,2026-03-22 10:26:50.663,68669.0,0.00017,B,11.67373,148298415173769
1774175210663,2026-03-22 10:26:50.663,68669.0,0.00015,B,10.30035,1014859387279080
1774175210663,2026-03-22 10:26:50.663,68670.0,0.00017,B,11.673900000000001,491611771227195
1774175210663,2026-03-22 10:26:50.663,68671.0,0.00017,B,11.67407,573146303124788
1774175211174,2026-03-22 10:26:51.174,68672.0,0.00017,B,11.674240000000001,321425749331227
1774175211174,2026-03-22 10:26:51.174,68672.0,0.003,B,206.016,186952450617662
1774175211174,2026-03-22 10:26:51.174,68673.0,0.00017,B,11.67441,710428998767466
1774175211174,2026-03-22 10:26:51.174,68673.0,0.00017,B,11.67441,784088968370811
1774175211174,2026-03-22 10:26:51.174,68674.0,0.00017,B,11.67458,1021979491620188
1774175211174,2026-03-22 10:26:51.174,68675.0,0.00017,B,11.674750000000001,683389424296059
1774175211174,2026-03-22 10:26:51.174,68675.0,0.00015,B,10.30125,837839403253736
1774175211444,2026-03-22 10:26:51.444,68676.0,0.00017,B,11.67492,499410321547459
1774175211444,2026-03-22 10:26:51.444,68676.0,0.00017,B,11.67492,499679377975164
1774175211444,2026-03-22 10:26:51.444,68677.0,0.00017,B,11.67509,441622551584818
1774175211444,2026-03-22 10:26:51.444,68678.0,0.00017,B,11.675260000000002,1110910861258131
1774175213076,2026-03-22 10:26:53.076,68678.0,0.00131,A,89.96818,489177418703249
1774175214083,2026-03-22 10:26:54.083,68678.0,0.03871,A,2658.52538,354536517544474
1774175215194,2026-03-22 10:26:55.194,68679.0,0.00022,B,15.10938,108504892790509
1774175215194,2026-03-22 10:26:55.194,68679.0,0.00022,B,15.10938,90787386729327
1774175217303,2026-03-22 10:26:57.303,68678.0,0.01363,A,936.08114,561765073501318
1774175219231,2026-03-22 10:26:59.231,68679.0,0.05621,B,3860.44659,401036245755294
1774175219231,2026-03-22 10:26:59.231,68679.0,0.06839,B,4696.956810000001,563343077558672
1774175219231,2026-03-22 10:26:59.231,68679.0,0.07584,B,5208.615360000001,739936434103796
1774175219231,2026-03-22 10:26:59.231,68679.0,0.20674,B,14198.696460000001,923698704113712
1774175219231,2026-03-22 10:26:59.231,68679.0,0.1265,B,8687.8935,248836433355680
1774175219231,2026-03-22 10:26:59.231,68679.0,0.12039,B,8268.26481,163504693827918
1774175219231,2026-03-22 10:26:59.231,68679.0,0.1249,B,8578.007099999999,853720711435465
1774175219231,2026-03-22 10:26:59.231,68679.0,0.00017,B,11.67543,626390160966484
1774175219231,2026-03-22 10:26:59.231,68679.0,0.0629,B,4319.9091,493422553477072
1774175219231,2026-03-22 10:26:59.231,68679.0,0.09159,B,6290.30961,392640088353991
1774175219231,2026-03-22 10:26:59.231,68679.0,0.35019,B,24050.69901,967931723398207
1774175219231,2026-03-22 10:26:59.231,68679.0,0.10201,B,7005.9447900000005,1015775417514081
1774175219231,2026-03-22 10:26:59.231,68679.0,0.00366,B,251.36514,674493926085488
1774175219231,2026-03-22 10:26:59.231,68679.0,0.06387,B,4386.52773,408546939452883
1774175219231,2026-03-22 10:26:59.231,68679.0,0.3713,B,25500.512700000003,986481257685643
1774175219231,2026-03-22 10:26:59.231,68679.0,0.07435,B,5106.28365,1070095843424209
1774175219231,2026-03-22 10:26:59.231,68679.0,0.02962,B,2034.27198,670423342901549
1774175219231,2026-03-22 10:26:59.231,68679.0,0.24687,B,16954.78473,970435142123868
1774175219231,2026-03-22 10:26:59.231,68679.0,0.1092,B,7499.746800000001,807961483216978
1774175219231,2026-03-22 10:26:59.231,68680.0,0.00017,B,11.675600000000001,472156524743896
1774175219231,2026-03-22 10:26:59.231,68680.0,0.00017,B,11.675600000000001,953870569395129
1774175219231,2026-03-22 10:26:59.231,68680.0,0.00015,B,10.302,542384290076888
1774175219231,2026-03-22 10:26:59.231,68681.0,0.00017,B,11.67577,237835553726366
1774175219231,2026-03-22 10:26:59.231,68681.0,0.003,B,206.043,501031701764435
1774175219231,2026-03-22 10:26:59.231,68681.0,0.00015,B,10.30215,263273916390909
1774175219231,2026-03-22 10:26:59.231,68682.0,0.00017,B,11.67594,616131452162758
1774175219231,2026-03-22 10:26:59.231,68682.0,0.02911,B,1999.33302,357498399380144
1774175219231,2026-03-22 10:26:59.231,68682.0,0.01018,B,699.18276,899618995174251
1774175219231,2026-03-22 10:26:59.231,68682.0,1.00085,B,68740.3797,1111390225380614
1774175219231,2026-03-22 10:26:59.231,68683.0,0.00017,B,11.676110000000001,139067125397590
1774175219231,2026-03-22 10:26:59.231,68683.0,0.00017,B,11.676110000000001,1016491860554861
1774175219231,2026-03-22 10:26:59.231,68683.0,0.00727,B,499.32541000000003,1100669232236873
1774175219231,2026-03-22 10:26:59.231,68683.0,0.39152,B,26890.76816,1005831283637786
1774175219231,2026-03-22 10:26:59.231,68683.0,1.27205,B,87368.21015,37969560409258
1774175220763,2026-03-22 10:27:00.763,68682.0,0.04053,A,2783.68146,250128898366368
1774175220842,2026-03-22 10:27:00.842,68682.0,0.03112,A,2137.38384,562019388025180
1774175220842,2026-03-22 10:27:00.842,68682.0,0.00948,A,651.10536,758601623104734
1774175221043,2026-03-22 10:27:01.043,68682.0,0.00237,A,162.77634,632241770615124
1774175223008,2026-03-22 10:27:03.008,68682.0,0.00029,A,19.91778,646389608454137
1774175223008,2026-03-22 10:27:03.008,68682.0,0.00018,A,12.362760000000002,336005837170088
1774175223140,2026-03-22 10:27:03.140,68683.0,0.001,B,68.683,163315570688697
1774175224121,2026-03-22 10:27:04.121,68682.0,0.00142,A,97.52844,201080817601810
1774175224827,2026-03-22 10:27:04.827,68682.0,0.01444,A,991.7680799999999,848073868702763
1774175224892,2026-03-22 10:27:04.892,68682.0,0.0313,A,2149.7466,11021400363011
1774175224892,2026-03-22 10:27:04.892,68682.0,0.00237,A,162.77634,668359978774651
1774175224892,2026-03-22 10:27:04.892,68682.0,0.00015,A,10.302299999999999,506196283086349
1774175224892,2026-03-22 10:27:04.892,68682.0,0.00047,A,32.28054,552157698899937
1774175225134,2026-03-22 10:27:05.134,68681.0,0.00015,A,10.30215,226225730066818
1774175225899,2026-03-22 10:27:05.899,68680.0,0.0112,A,769.216,77050809441957
1774175225899,2026-03-22 10:27:05.899,68680.0,0.00017,A,11.675600000000001,602567737775880
1774175226503,2026-03-22 10:27:06.503,68680.0,0.0207,B,1421.676,133973019266029
1774175228069,2026-03-22 10:27:08.069,68679.0,0.00016,B,10.98864,268483276704380
1774175230179,2026-03-22 10:27:10.179,68678.0,0.00018,A,12.36204,1029322182590494
1774175230179,2026-03-22 10:27:10.179,68679.0,0.05,B,3433.9500000000003,671111024043889
1774175230783,2026-03-22 10:27:10.783,68678.0,0.00022,A,15.109160000000001,21624038742597
1774175230981,2026-03-22 10:27:10.981,68679.0,0.0045,B,309.0555,708718671826213
1774175230981,2026-03-22 10:27:10.981,68679.0,0.14525,B,9975.624749999999,1080148973498009
1774175230981,2026-03-22 10:27:10.981,68679.0,0.09909,B,6805.40211,1036806594024793
1774175230981,2026-03-22 10:27:10.981,68679.0,0.05377,B,3692.86983,732024268465188
1774175230981,2026-03-22 10:27:10.981,68679.0,0.09473,B,6505.96167,27108973548494
1774175230981,2026-03-22 10:27:10.981,68679.0,0.07512,B,5159.166480000001,323072716771138
1774175230981,2026-03-22 10:27:10.981,68679.0,0.07877,B,5409.844830000001,195321826995681
1774175230981,2026-03-22 10:27:10.981,68679.0,0.122,B,8378.838,829110770266751
1774175230981,2026-03-22 10:27:10.981,68679.0,0.07637,B,5245.01523,687595419923441
1774175230981,2026-03-22 10:27:10.981,68679.0,0.12622,B,8668.66338,229946635754951
1774175230981,2026-03-22 10:27:10.981,68679.0,0.27795,B,19089.32805,1057431164351221
1774175230981,2026-03-22 10:27:10.981,68679.0,0.29097,B,19983.52863,638865813986038
1774175230981,2026-03-22 10:27:10.981,68679.0,0.29875,B,20517.85125,793923421285798
1774175230981,2026-03-22 10:27:10.981,68679.0,0.02328,B,1598.84712,253021242690048
1774175230981,2026-03-22 10:27:10.981,68679.0,0.1092,B,7499.746800000001,389648321870234
1774175230981,2026-03-22 10:27:10.981,68679.0,0.07321,B,5027.98959,606853634752248
1774175230981,2026-03-22 10:27:10.981,68679.0,0.04289,B,2945.6423099999997,1115341093644375
1774175230981,2026-03-22 10:27:10.981,68679.0,0.02707,B,1859.1405300000001,698288189296340
1774175230981,2026-03-22 10:27:10.981,68679.0,0.04769,B,3275.3015100000002,161687298331271
1774175230981,2026-03-22 10:27:10.981,68679.0,0.07141,B,4904.36739,616990092014423
1774175230981,2026-03-22 10:27:10.981,68679.0,0.15278,B,10492.77762,302302371166126
1774175230981,2026-03-22 10:27:10.981,68679.0,0.00356,B,244.49723999999998,859994139496228
1774175230981,2026-03-22 10:27:10.981,68679.0,0.03955,B,2716.25445,440150156794836
1774175230981,2026-03-22 10:27:10.981,68679.0,0.00146,B,100.27134,1023292031882801
1774175230981,2026-03-22 10:27:10.981,68679.0,1.01921,B,69998.32359,327996238944661
1774175230981,2026-03-22 10:27:10.981,68679.0,0.72815,B,50008.613849999994,529901069543585
1774175230981,2026-03-22 10:27:10.981,68679.0,0.73418,B,50422.74822,432445077142229
1774175230981,2026-03-22 10:27:10.981,68679.0,0.1091,B,7492.878900000001,1011956644651160
1774175230981,2026-03-22 10:27:10.981,68679.0,0.07377,B,5066.4498300000005,230594847265819
1774175232793,2026-03-22 10:27:12.793,68678.0,0.05,A,3433.9,313805250211986
1774175232793,2026-03-22 10:27:12.793,68678.0,0.00824,A,565.9067200000001,304609527383
1774175233721,2026-03-22 10:27:13.721,68678.0,0.0023,A,157.9594,334137207650862
1774175233721,2026-03-22 10:27:13.721,68677.0,0.00017,A,11.67509,290016118847139
1774175233721,2026-03-22 10:27:13.721,68677.0,0.00015,A,10.301549999999999,751589411788164
1774175233721,2026-03-22 10:27:13.721,68676.0,0.00015,A,10.3014,82516105356773
1774175233721,2026-03-22 10:27:13.721,68676.0,0.00044,A,30.21744,143468504287826
1774175233721,2026-03-22 10:27:13.721,68673.0,0.003,A,206.019,723769853948903
1774175233721,2026-03-22 10:27:13.721,68673.0,0.00017,A,11.67441,1079147546458245
1774175233721,2026-03-22 10:27:13.721,68672.0,0.003,A,206.016,597142852882560
1774175235330,2026-03-22 10:27:15.330,68670.0,0.00565,A,387.9855,230994249853898
1774175237012,2026-03-22 10:27:17.012,68670.0,0.00072,A,49.442400000000006,711898883394819
1774175238025,2026-03-22 10:27:18.025,68670.0,0.0002,A,13.734,5783484263311
1774175239029,2026-03-22 10:27:19.029,68670.0,0.00046,A,31.5882,84760735490795
1774175240035,2026-03-22 10:27:20.035,68671.0,0.01158,B,795.21018,371357607681797
1774175244055,2026-03-22 10:27:24.055,68670.0,0.04515,A,3100.4505000000004,1030395812765214
1774175251027,2026-03-22 10:27:31.027,68670.0,0.00238,A,163.43460000000002,511610461436311
1774175251556,2026-03-22 10:27:31.556,68671.0,0.00015,B,10.30065,876189276101089
1774175253053,2026-03-22 10:27:33.053,68670.0,0.00028,A,19.2276,785623796925447
1774175253053,2026-03-22 10:27:33.053,68670.0,0.00018,A,12.360600000000002,254496388827606
1774175253053,2026-03-22 10:27:33.053,68670.0,0.00163,A,111.93209999999999,821622101316607
1774175253053,2026-03-22 10:27:33.053,68670.0,0.03587,A,2463.1929,782406723496679
1774175254060,2026-03-22 10:27:34.060,68670.0,0.00142,A,97.51140000000001,105484739718914
1774175258005,2026-03-22 10:27:38.005,68671.0,0.00016,B,10.98736,1107446370585088
1774175261087,2026-03-22 10:27:41.087,68670.0,0.00018,A,12.360600000000002,327517848885208
1774175261402,2026-03-22 10:27:41.402,68670.0,0.00627,A,430.5609,306893925177771
1774175262061,2026-03-22 10:27:42.061,68671.0,0.00869,B,596.75099,427286274760869
1774175263274,2026-03-22 10:27:43.274,68670.0,0.0003,A,20.601,935325891573476
1774175264382,2026-03-22 10:27:44.382,68671.0,0.00017,B,11.67407,117370220285334
1774175264382,2026-03-22 10:27:44.382,68671.0,4e-05,B,2.74684,753109089176215
1774175265298,2026-03-22 10:27:45.298,68671.0,0.01497,B,1028.00487,1006165023456837
1774175265298,2026-03-22 10:27:45.298,68671.0,0.00646,B,443.61465999999996,2883417202487
1774175265298,2026-03-22 10:27:45.298,68671.0,2e-05,B,1.37342,289220716136945
1774175265589,2026-03-22 10:27:45.589,68671.0,0.00015,B,10.30065,810736896672049
1774175265589,2026-03-22 10:27:45.589,68672.0,0.00015,B,10.300799999999999,621661547452832
1774175265589,2026-03-22 10:27:45.589,68672.0,0.00016,B,10.987520000000002,645750105948046
1774175265589,2026-03-22 10:27:45.589,68672.0,5e-05,B,3.4336,389455069751756
1774175266920,2026-03-22 10:27:46.920,68672.0,0.00316,B,217.00352,1010574994117285
1774175266920,2026-03-22 10:27:46.920,68672.0,0.00957,B,657.19104,105723343250597
1774175266920,2026-03-22 10:27:46.920,68672.0,0.00019,B,13.047680000000001,964623135401418
1774175267194,2026-03-22 10:27:47.194,68672.0,1e-05,B,0.6867200000000001,393558610079807
1774175267194,2026-03-22 10:27:47.194,68673.0,0.00017,B,11.67441,169070531602611
1774175267194,2026-03-22 10:27:47.194,68673.0,0.00015,B,10.300949999999998,91114026787044
1774175267194,2026-03-22 10:27:47.194,68673.0,0.0001,B,6.8673,1053275009905174
1774175268052,2026-03-22 10:27:48.052,68673.0,0.00963,B,661.3209899999999,137153681035644
